ASIN,Date,Category,BSR,Last Known BSR
B07WDWW3C7,2022-08-29,Baby Pillows & Pillow Covers,49.0,28.0
B09MKP6HYJ,2022-08-24,Beauty,328.0,
B09MKP6HYJ,2022-08-25,Beauty,313.0,328.0
B09MKP6HYJ,2022-08-26,Beauty,272.0,313.0
B09MKP6HYJ,2022-08-27,Beauty,274.0,272.0
B09MKP6HYJ,2022-08-28,Beauty,220.0,274.0
B09MKP6HYJ,2022-08-29,Beauty,171.0,220.0
B09MKP6HYJ,2022-08-24,Hair Brushes,3.0,
B09MKP6HYJ,2022-08-25,Hair Brushes,3.0,3.0
B09MKP6HYJ,2022-08-26,Hair Brushes,3.0,3.0
B09MKP6HYJ,2022-08-27,Hair Brushes,3.0,3.0
B09MKP6HYJ,2022-08-28,Hair Brushes,3.0,3.0
B09MKP6HYJ,2022-08-29,Hair Brushes,2.0,3.0
B074ZF7PVZ,2022-08-24,Electronics,187.0,
B074ZF7PVZ,2022-08-25,Electronics,152.0,187.0
B074ZF7PVZ,2022-08-26,Electronics,130.0,152.0
B074ZF7PVZ,2022-08-27,Electronics,120.0,130.0
B074ZF7PVZ,2022-08-28,Electronics,116.0,120.0
B074ZF7PVZ,2022-08-29,Electronics,114.0,116.0
B074ZF7PVZ,2022-08-24,On-Ear Headphones,2.0,
B074ZF7PVZ,2022-08-25,On-Ear Headphones,2.0,2.0
B074ZF7PVZ,2022-08-26,On-Ear Headphones,2.0,2.0
B074ZF7PVZ,2022-08-27,On-Ear Headphones,2.0,2.0
B074ZF7PVZ,2022-08-28,On-Ear Headphones,2.0,2.0
B074ZF7PVZ,2022-08-29,On-Ear Headphones,2.0,2.0
B092HH5QLB,2022-08-24,Beauty,6462.0,
B092HH5QLB,2022-08-25,Beauty,6207.0,6462.0
B092HH5QLB,2022-08-26,Beauty,6341.0,6207.0
B092HH5QLB,2022-08-27,Beauty,5284.0,6341.0
B092HH5QLB,2022-08-28,Beauty,3279.0,5284.0
B092HH5QLB,2022-08-29,Beauty,3414.0,3279.0
B092HH5QLB,2022-08-24,Women's Fashion Headbands,7.0,
B092HH5QLB,2022-08-25,Women's Fashion Headbands,9.0,7.0
B092HH5QLB,2022-08-26,Women's Fashion Headbands,8.0,9.0
B092HH5QLB,2022-08-27,Women's Fashion Headbands,8.0,8.0
B092HH5QLB,2022-08-28,Women's Fashion Headbands,2.0,8.0
B092HH5QLB,2022-08-29,Women's Fashion Headbands,3.0,2.0
B092HH5QLB,2022-08-24,Hair Styling Tools,277.0,
B092HH5QLB,2022-08-25,Hair Styling Tools,269.0,277.0
B092HH5QLB,2022-08-26,Hair Styling Tools,266.0,269.0
B092HH5QLB,2022-08-27,Hair Styling Tools,218.0,266.0
B092HH5QLB,2022-08-28,Hair Styling Tools,121.0,218.0
B092HH5QLB,2022-08-29,Hair Styling Tools,132.0,121.0
B092HH5QLB,2022-08-24,Women's Clothing,3844.0,
B092HH5QLB,2022-08-25,Women's Clothing,3645.0,3844.0
B092HH5QLB,2022-08-26,Women's Clothing,3705.0,3645.0
B092HH5QLB,2022-08-27,Women's Clothing,2938.0,3705.0
B092HH5QLB,2022-08-28,Women's Clothing,1512.0,2938.0
B092HH5QLB,2022-08-29,Women's Clothing,1562.0,1512.0
B09GY32G62,2022-08-29,Clothing & Accessories,2164.0,
B09GY32G62,2022-08-29,Men's Mufflers & Scarves,2.0,
B077P1B5X4,2022-08-24,Beauty,623.0,
B077P1B5X4,2022-08-25,Beauty,584.0,623.0
B077P1B5X4,2022-08-26,Beauty,633.0,584.0
B077P1B5X4,2022-08-27,Beauty,617.0,633.0
B077P1B5X4,2022-08-28,Beauty,613.0,617.0
B077P1B5X4,2022-08-29,Beauty,676.0,613.0
B077P1B5X4,2022-08-24,Shampoos,69.0,
B077P1B5X4,2022-08-25,Shampoos,68.0,69.0
B077P1B5X4,2022-08-26,Shampoos,72.0,68.0
B077P1B5X4,2022-08-27,Shampoos,71.0,72.0
B077P1B5X4,2022-08-28,Shampoos,70.0,71.0
B077P1B5X4,2022-08-29,Shampoos,75.0,70.0
B00K2UAX6O,2022-08-24,Health & Personal Care,1753.0,
B00K2UAX6O,2022-08-25,Health & Personal Care,1900.0,1753.0
B00K2UAX6O,2022-08-26,Health & Personal Care,2217.0,1900.0
B00K2UAX6O,2022-08-27,Health & Personal Care,2038.0,2217.0
B00K2UAX6O,2022-08-28,Health & Personal Care,2581.0,2038.0
B00K2UAX6O,2022-08-29,Health & Personal Care,2959.0,2581.0
B00K2UAX6O,2022-08-24,Power Toothbrushes,17.0,
B00K2UAX6O,2022-08-25,Power Toothbrushes,18.0,17.0
B00K2UAX6O,2022-08-26,Power Toothbrushes,20.0,18.0
B00K2UAX6O,2022-08-27,Power Toothbrushes,20.0,20.0
B00K2UAX6O,2022-08-28,Power Toothbrushes,24.0,20.0
B00K2UAX6O,2022-08-29,Power Toothbrushes,24.0,24.0
B07P21CHH8,2022-08-24,Beauty,2509.0,
B07P21CHH8,2022-08-25,Beauty,2498.0,2509.0
B07P21CHH8,2022-08-26,Beauty,2773.0,2498.0
B07P21CHH8,2022-08-27,Beauty,2640.0,2773.0
B07P21CHH8,2022-08-28,Beauty,2494.0,2640.0
B07P21CHH8,2022-08-29,Beauty,2723.0,2494.0
B07P21CHH8,2022-08-24,2-in-1 Shampoo & Conditioner,8.0,
B07P21CHH8,2022-08-25,2-in-1 Shampoo & Conditioner,7.0,8.0
B07P21CHH8,2022-08-26,2-in-1 Shampoo & Conditioner,8.0,7.0
B07P21CHH8,2022-08-27,2-in-1 Shampoo & Conditioner,8.0,8.0
B07P21CHH8,2022-08-28,2-in-1 Shampoo & Conditioner,6.0,8.0
B07P21CHH8,2022-08-29,2-in-1 Shampoo & Conditioner,6.0,6.0
B09GY29XNR,2022-08-29,Clothing & Accessories,13254.0,
B09GY29XNR,2022-08-29,Men's Mufflers & Scarves,12.0,
B015MXZURM,2022-08-25,Beauty,802.0,
B015MXZURM,2022-08-26,Beauty,826.0,802.0
B015MXZURM,2022-08-27,Beauty,719.0,826.0
B015MXZURM,2022-08-28,Beauty,742.0,719.0
B015MXZURM,2022-08-29,Beauty,752.0,742.0
B015MXZURM,2022-08-25,Shampoos,86.0,
B015MXZURM,2022-08-26,Shampoos,87.0,86.0
B015MXZURM,2022-08-27,Shampoos,80.0,87.0
B015MXZURM,2022-08-28,Shampoos,81.0,80.0
B015MXZURM,2022-08-29,Shampoos,80.0,81.0
B00C9TT7AY,2022-08-24,Health & Personal Care,479.0,
B00C9TT7AY,2022-08-25,Health & Personal Care,454.0,479.0
B00C9TT7AY,2022-08-26,Health & Personal Care,686.0,454.0
B00C9TT7AY,2022-08-28,Health & Personal Care,884.0,686.0
B00C9TT7AY,2022-08-29,Health & Personal Care,915.0,884.0
B00C9TT7AY,2022-08-24,Power Toothbrushes,5.0,
B00C9TT7AY,2022-08-25,Power Toothbrushes,5.0,5.0
B00C9TT7AY,2022-08-26,Power Toothbrushes,6.0,5.0
B00C9TT7AY,2022-08-28,Power Toothbrushes,10.0,6.0
B00C9TT7AY,2022-08-29,Power Toothbrushes,10.0,10.0
B09G6T3JDK,2022-08-24,Health & Personal Care,4297.0,
B09G6T3JDK,2022-08-25,Health & Personal Care,4308.0,4297.0
B09G6T3JDK,2022-08-26,Health & Personal Care,4176.0,4308.0
B09G6T3JDK,2022-08-27,Health & Personal Care,4937.0,4176.0
B09G6T3JDK,2022-08-28,Health & Personal Care,4397.0,4937.0
B09G6T3JDK,2022-08-29,Health & Personal Care,5379.0,4397.0
B09G6T3JDK,2022-08-24,Replacement Brush Heads,1.0,
B09G6T3JDK,2022-08-25,Replacement Brush Heads,2.0,1.0
B09G6T3JDK,2022-08-26,Replacement Brush Heads,1.0,2.0
B09G6T3JDK,2022-08-27,Replacement Brush Heads,2.0,1.0
B09G6T3JDK,2022-08-28,Replacement Brush Heads,2.0,2.0
B09G6T3JDK,2022-08-29,Replacement Brush Heads,2.0,2.0
B082YYVTWX,2022-08-24,Health & Personal Care,412.0,
B082YYVTWX,2022-08-25,Health & Personal Care,368.0,412.0
B082YYVTWX,2022-08-26,Health & Personal Care,420.0,368.0
B082YYVTWX,2022-08-27,Health & Personal Care,372.0,420.0
B082YYVTWX,2022-08-28,Health & Personal Care,352.0,372.0
B082YYVTWX,2022-08-29,Health & Personal Care,382.0,352.0
B082YYVTWX,2022-08-24,Power Toothbrushes,4.0,
B082YYVTWX,2022-08-25,Power Toothbrushes,4.0,4.0
B082YYVTWX,2022-08-26,Power Toothbrushes,4.0,4.0
B082YYVTWX,2022-08-27,Power Toothbrushes,5.0,4.0
B082YYVTWX,2022-08-28,Power Toothbrushes,5.0,5.0
B082YYVTWX,2022-08-29,Power Toothbrushes,5.0,5.0
B097C2J9XH,2022-08-24,Pet Supplies,680.0,
B097C2J9XH,2022-08-25,Pet Supplies,698.0,680.0
B097C2J9XH,2022-08-26,Pet Supplies,936.0,698.0
B097C2J9XH,2022-08-27,Pet Supplies,494.0,936.0
B097C2J9XH,2022-08-28,Pet Supplies,696.0,494.0
B097C2J9XH,2022-08-29,Pet Supplies,971.0,696.0
B097C2J9XH,2022-08-24,"Cookies, Biscuits & Snacks",57.0,
B097C2J9XH,2022-08-25,"Cookies, Biscuits & Snacks",56.0,57.0
B097C2J9XH,2022-08-26,"Cookies, Biscuits & Snacks",76.0,56.0
B097C2J9XH,2022-08-27,"Cookies, Biscuits & Snacks",47.0,76.0
B097C2J9XH,2022-08-28,"Cookies, Biscuits & Snacks",56.0,47.0
B097C2J9XH,2022-08-29,"Cookies, Biscuits & Snacks",78.0,56.0
B07QWK8JJR,2022-08-25,Clothing & Accessories,81092.0,
B07QWK8JJR,2022-08-26,Clothing & Accessories,101797.0,81092.0
B07QWK8JJR,2022-08-27,Clothing & Accessories,119680.0,101797.0
B07QWK8JJR,2022-08-28,Clothing & Accessories,69236.0,119680.0
B07QWK8JJR,2022-08-29,Clothing & Accessories,102490.0,69236.0
B07QWK8JJR,2022-08-25,Men's Sport Headbands,54.0,
B07QWK8JJR,2022-08-26,Men's Sport Headbands,63.0,54.0
B07QWK8JJR,2022-08-27,Men's Sport Headbands,68.0,63.0
B07QWK8JJR,2022-08-28,Men's Sport Headbands,46.0,68.0
B07QWK8JJR,2022-08-29,Men's Sport Headbands,60.0,46.0
B00ENZRLRS,2022-08-24,Beauty,77.0,
B00ENZRLRS,2022-08-25,Beauty,97.0,77.0
B00ENZRLRS,2022-08-26,Beauty,86.0,97.0
B00ENZRLRS,2022-08-27,Beauty,89.0,86.0
B00ENZRLRS,2022-08-28,Beauty,94.0,89.0
B00ENZRLRS,2022-08-29,Beauty,112.0,94.0
B00ENZRLRS,2022-08-24,Shampoos,11.0,
B00ENZRLRS,2022-08-25,Shampoos,13.0,11.0
B00ENZRLRS,2022-08-26,Shampoos,12.0,13.0
B00ENZRLRS,2022-08-27,Shampoos,11.0,12.0
B00ENZRLRS,2022-08-28,Shampoos,12.0,11.0
B00ENZRLRS,2022-08-29,Shampoos,16.0,12.0
B00PBGPVAM,2022-08-24,Health & Personal Care,393.0,
B00PBGPVAM,2022-08-25,Health & Personal Care,347.0,393.0
B00PBGPVAM,2022-08-26,Health & Personal Care,354.0,347.0
B00PBGPVAM,2022-08-27,Health & Personal Care,282.0,354.0
B00PBGPVAM,2022-08-28,Health & Personal Care,250.0,282.0
B00PBGPVAM,2022-08-29,Health & Personal Care,268.0,250.0
B00PBGPVAM,2022-08-24,Power Toothbrushes,3.0,
B00PBGPVAM,2022-08-25,Power Toothbrushes,3.0,3.0
B00PBGPVAM,2022-08-26,Power Toothbrushes,3.0,3.0
B00PBGPVAM,2022-08-27,Power Toothbrushes,3.0,3.0
B00PBGPVAM,2022-08-28,Power Toothbrushes,3.0,3.0
B00PBGPVAM,2022-08-29,Power Toothbrushes,3.0,3.0
B08KHZH344,2022-08-24,Beauty,1603.0,
B08KHZH344,2022-08-25,Beauty,1542.0,1603.0
B08KHZH344,2022-08-26,Beauty,1524.0,1542.0
B08KHZH344,2022-08-27,Beauty,1388.0,1524.0
B08KHZH344,2022-08-28,Beauty,981.0,1388.0
B08KHZH344,2022-08-29,Beauty,925.0,981.0
B08KHZH344,2022-08-24,Shampoos,165.0,
B08KHZH344,2022-08-25,Shampoos,157.0,165.0
B08KHZH344,2022-08-26,Shampoos,154.0,157.0
B08KHZH344,2022-08-27,Shampoos,144.0,154.0
B08KHZH344,2022-08-28,Shampoos,103.0,144.0
B08KHZH344,2022-08-29,Shampoos,96.0,103.0
B09F3RZCZW,2022-08-24,Clothing & Accessories,622.0,
B09F3RZCZW,2022-08-25,Clothing & Accessories,486.0,622.0
B09F3RZCZW,2022-08-26,Clothing & Accessories,478.0,486.0
B09F3RZCZW,2022-08-27,Clothing & Accessories,541.0,478.0
B09F3RZCZW,2022-08-28,Clothing & Accessories,843.0,541.0
B09F3RZCZW,2022-08-29,Clothing & Accessories,554.0,843.0
B09F3RZCZW,2022-08-24,Men's Sport Headbands,2.0,
B09F3RZCZW,2022-08-25,Men's Sport Headbands,2.0,2.0
B09F3RZCZW,2022-08-26,Men's Sport Headbands,2.0,2.0
B09F3RZCZW,2022-08-27,Men's Sport Headbands,2.0,2.0
B09F3RZCZW,2022-08-28,Men's Sport Headbands,2.0,2.0
B09F3RZCZW,2022-08-29,Men's Sport Headbands,2.0,2.0
B01EJIEC8O,2022-08-24,Beauty,403.0,
B01EJIEC8O,2022-08-25,Beauty,386.0,403.0
B01EJIEC8O,2022-08-26,Beauty,350.0,386.0
B01EJIEC8O,2022-08-27,Beauty,346.0,350.0
B01EJIEC8O,2022-08-28,Beauty,440.0,346.0
B01EJIEC8O,2022-08-29,Beauty,448.0,440.0
B01EJIEC8O,2022-08-24,Shampoos,52.0,
B01EJIEC8O,2022-08-25,Shampoos,46.0,52.0
B01EJIEC8O,2022-08-26,Shampoos,40.0,46.0
B01EJIEC8O,2022-08-27,Shampoos,42.0,40.0
B01EJIEC8O,2022-08-28,Shampoos,56.0,42.0
B01EJIEC8O,2022-08-29,Shampoos,57.0,56.0
B077P66WKX,2022-08-24,Beauty,499.0,
B077P66WKX,2022-08-25,Beauty,578.0,499.0
B077P66WKX,2022-08-26,Beauty,500.0,578.0
B077P66WKX,2022-08-27,Beauty,508.0,500.0
B077P66WKX,2022-08-28,Beauty,400.0,508.0
B077P66WKX,2022-08-29,Beauty,466.0,400.0
B077P66WKX,2022-08-24,Shampoos,59.0,
B077P66WKX,2022-08-25,Shampoos,68.0,59.0
B077P66WKX,2022-08-26,Shampoos,60.0,68.0
B077P66WKX,2022-08-27,Shampoos,62.0,60.0
B077P66WKX,2022-08-28,Shampoos,50.0,62.0
B077P66WKX,2022-08-29,Shampoos,58.0,50.0
B09B2BRGPQ,2022-08-25,"Sports, Fitness & Outdoors",166.0,
B09B2BRGPQ,2022-08-26,"Sports, Fitness & Outdoors",159.0,166.0
B09B2BRGPQ,2022-08-27,"Sports, Fitness & Outdoors",197.0,159.0
B09B2BRGPQ,2022-08-28,"Sports, Fitness & Outdoors",206.0,197.0
B09B2BRGPQ,2022-08-29,"Sports, Fitness & Outdoors",179.0,206.0
B09B2BRGPQ,2022-08-25,Women's Cycling Hats & Headwear,2.0,
B09B2BRGPQ,2022-08-26,Women's Cycling Hats & Headwear,2.0,2.0
B09B2BRGPQ,2022-08-27,Women's Cycling Hats & Headwear,2.0,2.0
B09B2BRGPQ,2022-08-28,Women's Cycling Hats & Headwear,2.0,2.0
B09B2BRGPQ,2022-08-29,Women's Cycling Hats & Headwear,2.0,2.0
B09B2BRGPQ,2022-08-25,Women's Running Headwear,3.0,
B09B2BRGPQ,2022-08-26,Women's Running Headwear,3.0,3.0
B09B2BRGPQ,2022-08-27,Women's Running Headwear,3.0,3.0
B09B2BRGPQ,2022-08-28,Women's Running Headwear,3.0,3.0
B09B2BRGPQ,2022-08-29,Women's Running Headwear,3.0,3.0
B09B2BRGPQ,2022-08-25,Women's Camping & Hiking Hats & Headwear,3.0,
B09B2BRGPQ,2022-08-26,Women's Camping & Hiking Hats & Headwear,3.0,3.0
B09B2BRGPQ,2022-08-28,Women's Camping & Hiking Hats & Headwear,3.0,3.0
B09B2BRGPQ,2022-08-29,Women's Camping & Hiking Hats & Headwear,3.0,3.0
B09B2BRGPQ,2022-08-27,Men's Sport Headbands,3.0,
B09B2BRGPQ,2022-08-29,Men's Sport Headbands,3.0,3.0
B00QTYXTRC,2022-08-24,Clothing & Accessories,68278.0,
B00QTYXTRC,2022-08-25,Clothing & Accessories,79116.0,68278.0
B00QTYXTRC,2022-08-26,Clothing & Accessories,92903.0,79116.0
B00QTYXTRC,2022-08-27,Clothing & Accessories,106504.0,92903.0
B00QTYXTRC,2022-08-28,Clothing & Accessories,30347.0,106504.0
B00QTYXTRC,2022-08-29,Clothing & Accessories,72603.0,30347.0
B00QTYXTRC,2022-08-24,Men's Sport Headbands,47.0,
B00QTYXTRC,2022-08-25,Men's Sport Headbands,52.0,47.0
B00QTYXTRC,2022-08-26,Men's Sport Headbands,58.0,52.0
B00QTYXTRC,2022-08-27,Men's Sport Headbands,62.0,58.0
B00QTYXTRC,2022-08-28,Men's Sport Headbands,30.0,62.0
B00QTYXTRC,2022-08-29,Men's Sport Headbands,52.0,30.0
B07X93R9P3,2022-08-29,Clothing & Accessories,4360.0,
B07X93R9P3,2022-08-29,Men's Snowboarding Clothing,18.0,
B00ENZRCBI,2022-08-25,Beauty,191.0,
B00ENZRCBI,2022-08-26,Beauty,196.0,191.0
B00ENZRCBI,2022-08-27,Beauty,156.0,196.0
B00ENZRCBI,2022-08-28,Beauty,166.0,156.0
B00ENZRCBI,2022-08-29,Beauty,165.0,166.0
B00ENZRCBI,2022-08-25,Shampoos,24.0,
B00ENZRCBI,2022-08-26,Shampoos,25.0,24.0
B00ENZRCBI,2022-08-27,Shampoos,21.0,25.0
B00ENZRCBI,2022-08-28,Shampoos,22.0,21.0
B00ENZRCBI,2022-08-29,Shampoos,22.0,22.0
B00LMDWMXC,2022-08-24,Health & Personal Care,4764.0,
B00LMDWMXC,2022-08-25,Health & Personal Care,5334.0,4764.0
B00LMDWMXC,2022-08-26,Health & Personal Care,5468.0,5334.0
B00LMDWMXC,2022-08-27,Health & Personal Care,7899.0,5468.0
B00LMDWMXC,2022-08-28,Health & Personal Care,7980.0,7899.0
B00LMDWMXC,2022-08-29,Health & Personal Care,9038.0,7980.0
B00LMDWMXC,2022-08-24,Replacement Brush Heads,2.0,
B00LMDWMXC,2022-08-25,Replacement Brush Heads,3.0,2.0
B00LMDWMXC,2022-08-26,Replacement Brush Heads,3.0,3.0
B00LMDWMXC,2022-08-27,Replacement Brush Heads,3.0,3.0
B00LMDWMXC,2022-08-28,Replacement Brush Heads,4.0,3.0
B00LMDWMXC,2022-08-29,Replacement Brush Heads,4.0,4.0
B0B6W6YBRP,2022-08-24,Clothing & Accessories,13276.0,
B0B6W6YBRP,2022-08-25,Clothing & Accessories,12320.0,13276.0
B0B6W6YBRP,2022-08-26,Clothing & Accessories,10846.0,12320.0
B0B6W6YBRP,2022-08-27,Clothing & Accessories,8931.0,10846.0
B0B6W6YBRP,2022-08-28,Clothing & Accessories,9576.0,8931.0
B0B6W6YBRP,2022-08-29,Clothing & Accessories,10794.0,9576.0
B0B6W6YBRP,2022-08-24,Men's Sport Headbands,19.0,
B0B6W6YBRP,2022-08-25,Men's Sport Headbands,17.0,19.0
B0B6W6YBRP,2022-08-26,Men's Sport Headbands,16.0,17.0
B0B6W6YBRP,2022-08-27,Men's Sport Headbands,13.0,16.0
B0B6W6YBRP,2022-08-28,Men's Sport Headbands,14.0,13.0
B0B6W6YBRP,2022-08-29,Men's Sport Headbands,17.0,14.0
B081X55K5F,2022-08-25,Health & Personal Care,3498.0,
B081X55K5F,2022-08-26,Health & Personal Care,3805.0,3498.0
B081X55K5F,2022-08-27,Health & Personal Care,2989.0,3805.0
B081X55K5F,2022-08-28,Health & Personal Care,3820.0,2989.0
B081X55K5F,2022-08-29,Health & Personal Care,2610.0,3820.0
B081X55K5F,2022-08-25,Power Toothbrushes,26.0,
B081X55K5F,2022-08-26,Power Toothbrushes,27.0,26.0
B081X55K5F,2022-08-27,Power Toothbrushes,24.0,27.0
B081X55K5F,2022-08-28,Power Toothbrushes,32.0,24.0
B081X55K5F,2022-08-29,Power Toothbrushes,22.0,32.0
B0B211X4WB,2022-08-24,Home Improvement,667.0,
B0B211X4WB,2022-08-25,Home Improvement,719.0,667.0
B0B211X4WB,2022-08-26,Home Improvement,567.0,719.0
B0B211X4WB,2022-08-27,Home Improvement,788.0,567.0
B0B211X4WB,2022-08-28,Home Improvement,567.0,788.0
B0B211X4WB,2022-08-29,Home Improvement,679.0,567.0
B0B211X4WB,2022-08-24,Cleaning Brushes,44.0,
B0B211X4WB,2022-08-25,Cleaning Brushes,44.0,44.0
B0B211X4WB,2022-08-26,Cleaning Brushes,34.0,44.0
B0B211X4WB,2022-08-27,Cleaning Brushes,44.0,34.0
B0B211X4WB,2022-08-28,Cleaning Brushes,38.0,44.0
B0B211X4WB,2022-08-29,Cleaning Brushes,45.0,38.0
B07F1NVDZ2,2022-08-29,Clothing & Accessories,383.0,
B07F1NVDZ2,2022-08-29,Women's Running Clothing,8.0,
B07MWH55SV,2022-08-24,Health & Personal Care,4167.0,
B07MWH55SV,2022-08-25,Health & Personal Care,3358.0,4167.0
B07MWH55SV,2022-08-26,Health & Personal Care,4552.0,3358.0
B07MWH55SV,2022-08-27,Health & Personal Care,3180.0,4552.0
B07MWH55SV,2022-08-28,Health & Personal Care,2776.0,3180.0
B07MWH55SV,2022-08-29,Health & Personal Care,3417.0,2776.0
B07MWH55SV,2022-08-24,Power Toothbrushes,28.0,
B07MWH55SV,2022-08-25,Power Toothbrushes,26.0,28.0
B07MWH55SV,2022-08-26,Power Toothbrushes,32.0,26.0
B07MWH55SV,2022-08-27,Power Toothbrushes,26.0,32.0
B07MWH55SV,2022-08-28,Power Toothbrushes,24.0,26.0
B07MWH55SV,2022-08-29,Power Toothbrushes,28.0,24.0
B08194PS69,2022-08-24,Beauty,509.0,
B08194PS69,2022-08-25,Beauty,632.0,509.0
B08194PS69,2022-08-26,Beauty,578.0,632.0
B08194PS69,2022-08-27,Beauty,534.0,578.0
B08194PS69,2022-08-28,Beauty,464.0,534.0
B08194PS69,2022-08-29,Beauty,449.0,464.0
B08194PS69,2022-08-24,2-in-1 Shampoo & Conditioner,2.0,
B08194PS69,2022-08-25,2-in-1 Shampoo & Conditioner,4.0,2.0
B08194PS69,2022-08-26,2-in-1 Shampoo & Conditioner,4.0,4.0
B08194PS69,2022-08-27,2-in-1 Shampoo & Conditioner,3.0,4.0
B08194PS69,2022-08-28,2-in-1 Shampoo & Conditioner,2.0,3.0
B08194PS69,2022-08-29,2-in-1 Shampoo & Conditioner,2.0,2.0
B00JS3PICK,2022-08-24,Beauty,196.0,
B00JS3PICK,2022-08-25,Beauty,242.0,196.0
B00JS3PICK,2022-08-26,Beauty,175.0,242.0
B00JS3PICK,2022-08-27,Beauty,160.0,175.0
B00JS3PICK,2022-08-28,Beauty,176.0,160.0
B00JS3PICK,2022-08-29,Beauty,185.0,176.0
B00JS3PICK,2022-08-24,2-in-1 Shampoo & Conditioner,1.0,
B00JS3PICK,2022-08-25,2-in-1 Shampoo & Conditioner,1.0,1.0
B00JS3PICK,2022-08-26,2-in-1 Shampoo & Conditioner,1.0,1.0
B00JS3PICK,2022-08-27,2-in-1 Shampoo & Conditioner,1.0,1.0
B00JS3PICK,2022-08-28,2-in-1 Shampoo & Conditioner,1.0,1.0
B00JS3PICK,2022-08-29,2-in-1 Shampoo & Conditioner,1.0,1.0
B00JS3PICK,2022-08-24,Shampoos,25.0,
B00JS3PICK,2022-08-25,Shampoos,27.0,25.0
B00JS3PICK,2022-08-26,Shampoos,21.0,27.0
B00JS3PICK,2022-08-27,Shampoos,21.0,21.0
B00JS3PICK,2022-08-28,Shampoos,24.0,21.0
B00JS3PICK,2022-08-29,Shampoos,25.0,24.0
B09W3Q2VB5,2022-08-24,Health & Personal Care,606.0,
B09W3Q2VB5,2022-08-25,Health & Personal Care,574.0,606.0
B09W3Q2VB5,2022-08-26,Health & Personal Care,626.0,574.0
B09W3Q2VB5,2022-08-27,Health & Personal Care,564.0,626.0
B09W3Q2VB5,2022-08-28,Health & Personal Care,484.0,564.0
B09W3Q2VB5,2022-08-29,Health & Personal Care,473.0,484.0
B09W3Q2VB5,2022-08-24,Scalp Massagers,2.0,
B09W3Q2VB5,2022-08-25,Scalp Massagers,2.0,2.0
B09W3Q2VB5,2022-08-26,Scalp Massagers,2.0,2.0
B09W3Q2VB5,2022-08-27,Scalp Massagers,2.0,2.0
B09W3Q2VB5,2022-08-28,Scalp Massagers,2.0,2.0
B09W3Q2VB5,2022-08-29,Scalp Massagers,2.0,2.0
B0B2LKTW4F,2022-08-25,Health & Personal Care,781.0,
B0B2LKTW4F,2022-08-26,Health & Personal Care,699.0,781.0
B0B2LKTW4F,2022-08-27,Health & Personal Care,820.0,699.0
B0B2LKTW4F,2022-08-28,Health & Personal Care,602.0,820.0
B0B2LKTW4F,2022-08-29,Health & Personal Care,623.0,602.0
B0B2LKTW4F,2022-08-25,Neck Braces & Collars,1.0,
B0B2LKTW4F,2022-08-26,Neck Braces & Collars,1.0,1.0
B0B2LKTW4F,2022-08-27,Neck Braces & Collars,1.0,1.0
B0B2LKTW4F,2022-08-28,Neck Braces & Collars,1.0,1.0
B0B2LKTW4F,2022-08-29,Neck Braces & Collars,1.0,1.0
B07FMGBNHN,2022-08-24,Baby Products,1646.0,
B07FMGBNHN,2022-08-25,Baby Products,1092.0,1646.0
B07FMGBNHN,2022-08-26,Baby Products,1328.0,1092.0
B07FMGBNHN,2022-08-27,Baby Products,1084.0,1328.0
B07FMGBNHN,2022-08-28,Baby Products,1246.0,1084.0
B07FMGBNHN,2022-08-29,Baby Products,1579.0,1246.0
B07FMGBNHN,2022-08-24,Baby Pillows & Pillow Covers,37.0,
B07FMGBNHN,2022-08-25,Baby Pillows & Pillow Covers,25.0,37.0
B07FMGBNHN,2022-08-26,Baby Pillows & Pillow Covers,28.0,25.0
B07FMGBNHN,2022-08-27,Baby Pillows & Pillow Covers,23.0,28.0
B07FMGBNHN,2022-08-28,Baby Pillows & Pillow Covers,24.0,23.0
B07FMGBNHN,2022-08-29,Baby Pillows & Pillow Covers,35.0,24.0
B07J6PZYF9,2022-08-24,Electronics,21773.0,
B07J6PZYF9,2022-08-25,Electronics,19293.0,21773.0
B07J6PZYF9,2022-08-26,Electronics,18642.0,19293.0
B07J6PZYF9,2022-08-27,Electronics,8948.0,18642.0
B07J6PZYF9,2022-08-28,Electronics,11781.0,8948.0
B07J6PZYF9,2022-08-29,Electronics,12024.0,11781.0
B07J6PZYF9,2022-08-24,Mounts & Accessories,83.0,
B07J6PZYF9,2022-08-25,Mounts & Accessories,67.0,83.0
B07J6PZYF9,2022-08-26,Mounts & Accessories,64.0,67.0
B07J6PZYF9,2022-08-27,Mounts & Accessories,26.0,64.0
B07J6PZYF9,2022-08-28,Mounts & Accessories,30.0,26.0
B07J6PZYF9,2022-08-29,Mounts & Accessories,34.0,30.0
B07PR1CL3S,2022-08-24,Electronics,78.0,
B07PR1CL3S,2022-08-25,Electronics,95.0,78.0
B07PR1CL3S,2022-08-26,Electronics,76.0,95.0
B07PR1CL3S,2022-08-27,Electronics,59.0,76.0
B07PR1CL3S,2022-08-28,Electronics,56.0,59.0
B07PR1CL3S,2022-08-29,Electronics,53.0,56.0
B07PR1CL3S,2022-08-24,On-Ear Headphones,1.0,
B07PR1CL3S,2022-08-25,On-Ear Headphones,1.0,1.0
B07PR1CL3S,2022-08-26,On-Ear Headphones,1.0,1.0
