ASIN,String,Rating,Frequency
730070,love formula.,4,1
730070,formula.,4,2
730070,apple,4,1
730070,apple shampoo,4,1
730070,shampoo,4,2
730070,shampoo conditioner,4,1
730070,conditioner,4,4
730070,conditioner work,4,1
730070,work,4,2
730070,"work well,",4,1
730070,"well,",4,1
730070,"well, conditioner",4,1
730070,conditioner optional,4,1
730070,optional,4,1
730070,optional step,4,1
730070,step,4,1
730070,step hair,4,1
730070,hair,4,1
730070,hair care,4,1
730070,care,4,1
730070,care need,4,1
730070,need,4,2
730070,need smooth,4,1
730070,smooth,4,1
730070,smooth shine,4,1
730070,shine,4,1
730070,shine need,4,1
730070,need it.,4,1
730070,it.,4,1
730070,it. contioner,4,1
730070,contioner,4,1
730070,contioner use,4,1
730070,use,4,1
730070,use week.,4,1
730070,week.,4,1
730070,week. work,4,1
730070,work smoothining,4,1
730070,smoothining,4,1
730070,smoothining treatment.,4,1
730070,treatment.,4,1
730070,treatment. good,4,1
730070,good,4,1
730070,good try,4,1
730070,try,4,1
730070,try respective,4,1
730070,respective,4,1
730070,respective shampoo,4,1
730070,shampoo serum.,4,1
730070,serum.,4,2
730070,biotique,4,1
730070,biotique bio,4,1
730070,bio,4,1
730070,bio green,4,1
730070,green,4,2
730070,nice,4,1
730070,nice product,4,1
730070,product,4,1
730070,product love,4,1
730070,"love smell,",4,1
730070,"smell,",4,1
730070,"smell, refreshing.",4,1
730070,refreshing.,4,2
730070,good,5,7
730070,nice,5,2
730070,sort,5,1
730070,sort saloon,5,1
730070,saloon,5,1
730070,saloon spa,5,1
730070,spa,5,1
730070,spa like,5,1
730070,like,5,2
730070,like smell,5,1
730070,smell,5,6
730070,smell love,5,1
730070,love,5,2
730070,love most..,5,1
730070,most..,5,1
730070,most.. cannot,5,1
730070,cannot,5,1
730070,cannot even,5,1
730070,even,5,1
730070,even tell,5,1
730070,tell,5,1
730070,tell good,5,1
730070,good product,5,1
730070,product,5,5
730070,product healthy,5,1
730070,healthy,5,1
730070,healthy hair,5,1
730070,hair,5,16
730070,hair feel,5,2
730070,feel,5,3
730070,feel fully,5,1
730070,fully,5,5
730070,fully recommend,5,5
730070,recommend,5,5
730070,recommend everyone..,5,5
730070,everyone..,5,10
730070,great,5,5
730070,"refreshing,",5,1
730070,"refreshing, clean",5,1
730070,clean,5,1
730070,clean scalp,5,1
730070,scalp,5,2
730070,scalp well.,5,1
730070,well.,5,2
730070,green,5,1
730070,green apple,5,1
730070,apple,5,2
730070,apple shampoo,5,1
730070,shampoo,5,3
730070,god,5,1
730070,god hair,5,1
730070,hair go,5,1
730070,go,5,2
730070,go smooth,5,1
730070,smooth,5,4
730070,smooth one,5,1
730070,one,5,2
730070,one wash,5,1
730070,wash,5,1
730070,wash 👀,5,1
730070,👀,5,1
730070,👀 best,5,1
730070,best,5,4
730070,life,5,2
730070,life saver,5,2
730070,saver,5,4
730070,fresh,5,4
730070,"fresh smell,",5,1
730070,"smell,",5,1
730070,"smell, really",5,1
730070,really,5,5
730070,really provides,5,1
730070,provides,5,1
730070,provides moisture,5,1
730070,moisture,5,2
730070,moisture dry,5,1
730070,dry,5,2
730070,dry hair,5,1
730070,hair make,5,1
730070,make,5,3
730070,make hair,5,3
730070,hair frizz,5,1
730070,frizz,5,1
730070,frizz free,5,1
730070,free,5,1
730070,free look,5,1
730070,look,5,1
730070,look shiny,5,1
730070,shiny,5,2
730070,shiny make,5,1
730070,hair really,5,1
730070,really smooth,5,1
730070,smooth hair,5,1
730070,hair fall,5,1
730070,fall,5,1
730070,fall problem,5,1
730070,problem,5,1
730070,problem fully,5,1
730070,amazing,5,1
730070,amazing combo,5,1
730070,combo,5,2
730070,affordable,5,1
730070,affordable really,5,1
730070,really good,5,1
730070,good shampoo,5,1
730070,shampoo daily,5,1
730070,daily,5,3
730070,daily use,5,2
730070,use,5,3
730070,use actually,5,1
730070,actually,5,1
730070,actually work,5,1
730070,work,5,1
730070,work really,5,1
730070,really well,5,1
730070,well,5,2
730070,well hair,5,2
730070,really superb.,5,1
730070,superb.,5,1
730070,superb. thanks,5,1
730070,thanks,5,1
730070,thanks biotique.,5,1
730070,biotique.,5,2
730070,like content,5,1
730070,content,5,1
730070,content herbal,5,1
730070,herbal,5,1
730070,herbal also,5,1
730070,also,5,2
730070,also use,5,1
730070,use feel,5,1
730070,feel natural,5,1
730070,natural,5,1
730070,natural fragrance.,5,1
730070,fragrance.,5,1
730070,fragrance. daily,5,1
730070,use definitely,5,1
730070,definitely,5,1
730070,definitely go,5,1
730070,go it.,5,1
730070,it.,5,2
730070,fresh smell,5,2
730070,oily,5,1
730070,oily scalp,5,1
730070,scalp dry,5,1
730070,"dry hair,",5,1
730070,"hair,",5,1
730070,"hair, conditioner",5,1
730070,conditioner,5,2
730070,conditioner best,5,1
730070,best smoothen,5,1
730070,smoothen,5,1
730070,smoothen hair,5,1
730070,hair texture,5,1
730070,texture,5,1
730070,texture maintains,5,1
730070,maintains,5,1
730070,maintains proper,5,1
730070,proper,5,1
730070,proper moisture,5,1
730070,moisture hair,5,1
730070,hair fully,5,1
730070,already,5,1
730070,already used,5,1
730070,used,5,1
730070,used three,5,1
730070,three,5,2
730070,three bottle,5,1
730070,bottle,5,1
730070,bottle great,5,1
730070,great make,5,1
730070,hair much,5,1
730070,much,5,1
730070,much healthier,5,1
730070,healthier,5,1
730070,healthier smooth,5,1
730070,smooth silky,5,1
730070,silky,5,1
730070,silky shiny,5,1
730070,shiny manageable,5,1
730070,manageable,5,1
730070,manageable moisturized,5,1
730070,moisturized,5,1
730070,moisturized hair,5,1
730070,hair every,5,1
730070,every,5,1
730070,every wash..,5,1
730070,wash..,5,1
730070,wash.. soothen,5,1
730070,soothen,5,1
730070,soothen hair,5,1
730070,hair well,5,1
730070,feel nourished,5,1
730070,nourished,5,1
730070,nourished good,5,1
730070,good love,5,1
730070,love product,5,1
730070,product highly,5,1
730070,highly,5,1
730070,highly recommended..,5,1
730070,recommended..,5,2
730070,using,5,2
730070,using product,5,1
730070,product last,5,1
730070,last,5,2
730070,last two,5,1
730070,two,5,1
730070,two year,5,1
730070,year,5,1
730070,year worth,5,1
730070,worth,5,1
730070,"worth money,",5,1
730070,"money,",5,1
730070,"money, made",5,1
730070,made,5,1
730070,made hair,5,1
730070,hair soft,5,1
730070,soft,5,1
730070,soft smooth,5,1
730070,smooth making,5,1
730070,making,5,1
730070,making last,5,1
730070,last long,5,1
730070,long,5,1
730070,long next,5,1
730070,next,5,1
730070,next three,5,1
730070,three day,5,1
730070,day,5,1
730070,day fully,5,1
730070,one best,5,1
730070,best ever,5,1
730070,ever,5,2
730070,officially,5,1
730070,officially favourite,5,1
730070,favourite,5,1
730070,favourite conditioner,5,1
730070,conditioner restoring,5,1
730070,restoring,5,1
730070,restoring hair,5,1
730070,hair gradually..,5,1
730070,gradually..,5,1
730070,gradually.. shine,5,1
730070,shine,5,1
730070,shine smoothness,5,1
730070,smoothness,5,1
730070,smoothness achieve,5,1
730070,achieve,5,1
730070,achieve using,5,1
730070,using duo,5,1
730070,duo,5,1
730070,duo everything,5,1
730070,everything,5,1
730070,everything fully,5,1
730070,ayurvedic,5,2
730070,ayurvedic product,5,1
730070,product mild,5,1
730070,mild,5,1
730070,mild yet,5,1
730070,yet,5,1
730070,yet serf,5,1
730070,serf,5,1
730070,serf purpose.its,5,1
730070,purpose.its,5,1
730070,purpose.its fresh,5,1
730070,fresh apple,5,1
730070,apple smell,5,1
730070,smell also,5,1
730070,also gud.it,5,1
730070,gud.it,5,1
730070,gud.it lingers,5,1
730070,lingers,5,1
730070,lingers on.,5,1
730070,on.,5,2
730070,"""good",5,1
730070,"""good product",5,1
730070,"product """,5,1
730070,"""",5,2
730070,daily ayurvedic,5,1
730070,ayurvedic care,5,1
730070,care,5,1
730070,care hair.,5,1
730070,hair.,5,2
730070,mediocre,2,2
730070,suit,2,1
730070,suit hair,2,1
730070,hair,2,1
730070,hair made,2,1
730070,made,2,1
730070,made quite,2,1
730070,quite,2,1
730070,quite dry,2,1
730070,dry,2,2
730070,dry post,2,1
730070,post,2,1
730070,post wash.,2,1
730070,wash.,2,2
730070,oily,2,2
730070,oily scalp,2,1
730070,scalp,2,3
730070,using,2,1
730070,"using shampoo,",2,1
730070,"shampoo,",2,1
730070,"shampoo, hve",2,1
730070,hve,2,1
730070,hve tried,2,1
730070,tried,2,1
730070,tried air,2,1
730070,air,2,1
730070,air dry,2,1
730070,dry blow,2,1
730070,blow,2,1
730070,"blow dry,",2,1
730070,"dry,",2,1
730070,"dry, time",2,1
730070,time,2,1
730070,time scalp,2,1
730070,scalp become,2,1
730070,become,2,1
730070,become oily,2,1
730070,oily greasy.,2,1
730070,greasy.,2,1
730070,greasy. washing,2,1
730070,washing,2,1
730070,washing 10,2,1
730070,10,2,1
730070,10 min,2,1
730070,min,2,1
730070,"min also,",2,1
730070,"also,",2,1
730070,"also, change.",2,1
730070,change.,2,2
730070,shampoo,3,4
730070,nice,3,1
730070,nice shampoo,3,1
730070,good,1,3
730070,made,1,1
730070,made hair,1,1
730070,hair,1,2
730070,hair dry.not,1,1
730070,dry.not,1,1
730070,dry.not good,1,1
730070,good dry,1,1
730070,dry,1,1
730070,dry hair,1,1
730070,hair like,1,1
730070,like,1,1
730070,like mine.,1,1
730070,mine.,1,1
730070,mine. conditioner,1,1
730070,conditioner,1,1
730070,conditioner name,1,1
730070,name,1,1
730070,name only....did,1,1
730070,only....did,1,1
730070,only....did work,1,1
730070,work,1,2
730082,great,5,2
730082,super,5,1
730082,super affordable,5,1
730082,affordable,5,1
730082,"affordable range,",5,1
730082,"range,",5,1
730082,"range, make",5,1
730082,make,5,2
730082,make hair,5,2
730082,hair,5,3
730082,hair healthy,5,1
730082,healthy,5,1
730082,healthy strong.,5,1
730082,strong.,5,2
730082,awesome,5,1
730082,awesome combo,5,1
730082,combo,5,3
730082,one,5,1
730082,one favourite,5,1
730082,favourite,5,1
730082,favourite combo,5,1
730082,combo biotique,5,1
730082,biotique,5,1
730082,biotique extremely,5,1
730082,extremely,5,1
730082,extremely inexpensive,5,1
730082,inexpensive,5,1
730082,inexpensive definitely,5,1
730082,definitely,5,1
730082,definitely give,5,1
730082,give,5,1
730082,give try,5,1
730082,try,5,2
730082,nice,5,2
730082,gold,5,1
730082,gold color,5,1
730082,color,5,1
730082,color treated,5,1
730082,treated,5,1
730082,treated hair,5,1
730082,hair well,5,1
730082,well,5,1
730082,well make,5,1
730082,hair soft,5,1
730082,soft,5,1
730082,soft shiny..,5,1
730082,shiny..,5,2
730082,affordable,4,1
730082,affordable nice,4,1
730082,nice,4,2
730082,one,4,1
730082,one good,4,1
730082,good,4,1
730082,good product,4,1
730082,product,4,1
730082,product biotique..,4,1
730082,biotique..,4,2
730082,protein,4,1
730082,protein shampoo,4,1
730082,shampoo,4,2
730082,👌👌,4,2
730082,awesome,4,2
730082,superb,4,1
730082,superb product.,4,1
730082,product.,4,2
952749,fine,4,2
952749,fine product,4,1
952749,product,4,6
952749,say,4,1
952749,say like,4,1
952749,like,4,1
952749,like dry,4,1
952749,dry,4,6
952749,dry hair,4,2
952749,hair,4,9
952749,hair ...,4,2
952749,...,4,6
952749,... bought,4,1
952749,bought,4,1
952749,bought dandruff,4,1
952749,dandruff,4,1
952749,dandruff issue,4,1
952749,issue,4,1
952749,issue help,4,1
952749,help,4,1
952749,help much,4,1
952749,much,4,1
952749,much ...,4,1
952749,... want,4,1
952749,want,4,1
952749,want shampoo,4,1
952749,shampoo,4,9
952749,shampoo dry,4,1
952749,... go,4,1
952749,go,4,1
952749,go ...,4,1
952749,... requires,4,1
952749,requires,4,1
952749,requires bit,4,1
952749,bit,4,1
952749,bit amount,4,1
952749,amount,4,1
952749,amount wash,4,1
952749,wash,4,1
952749,wash hair,4,1
952749,hair that's,4,1
952749,that's,4,1
952749,that's fine,4,1
952749,fine ...,4,1
952749,real,4,1
952749,real clarifying,4,1
952749,clarifying,4,1
952749,clarifying shampoo,4,1
952749,u,4,1
952749,u see,4,1
952749,see,4,2
952749,see every,4,1
952749,every,4,1
952749,every hair,4,1
952749,"hair separately.,scalp",4,1
952749,"separately.,scalp",4,1
952749,"separately.,scalp feel",4,1
952749,feel,4,3
952749,feel clean..but,4,1
952749,clean..but,4,1
952749,clean..but yes,4,1
952749,yes,4,1
952749,yes make,4,1
952749,make,4,3
952749,make hair,4,2
952749,hair dry,4,2
952749,dry little,4,1
952749,little,4,1
952749,little frizzy.,4,1
952749,frizzy.,4,2
952749,mild,4,2
952749,mild shampoo,4,1
952749,shampoo mild,4,1
952749,mild effectively,4,1
952749,effectively,4,1
952749,effectively clean,4,1
952749,clean,4,3
952749,clean scalp...,4,1
952749,scalp...,4,1
952749,scalp... dont,4,1
952749,dont,4,1
952749,dont forget,4,1
952749,forget,4,1
952749,forget applying,4,1
952749,applying,4,1
952749,applying conditioner,4,1
952749,conditioner,4,1
952749,conditioner make,4,1
952749,recommend,4,1
952749,recommend oily,4,1
952749,oily,4,1
952749,oily scalp,4,1
952749,scalp,4,4
952749,good,4,1
952749,good dry,4,1
952749,"dry scalp,",4,1
952749,"scalp,",4,1
952749,"scalp, try",4,1
952749,try,4,1
952749,try see,4,1
952749,see result,4,1
952749,result,4,2
952749,job,4,1
952749,job perfectly,4,1
952749,perfectly,4,2
952749,always,4,1
952749,always using,4,1
952749,using,4,1
952749,using biotique,4,1
952749,biotique,4,4
952749,biotique shampoo,4,1
952749,shampoo feel,4,1
952749,feel natural,4,1
952749,natural,4,2
952749,natural shampoo,4,1
952749,shampoo would,4,1
952749,would,4,1
952749,would keep,4,1
952749,keep,4,1
952749,keep hair,4,1
952749,hair healthy,4,1
952749,healthy,4,1
952749,healthy time,4,1
952749,time,4,1
952749,time biotique,4,1
952749,biotique never,4,1
952749,never,4,1
952749,never disappointed,4,1
952749,disappointed,4,1
952749,disappointed that.,4,1
952749,that.,4,1
952749,that. clean,4,1
952749,clean scalp,4,2
952749,scalp also,4,1
952749,also,4,1
952749,also provides,4,1
952749,provides,4,1
952749,provides natural,4,1
952749,natural glow,4,1
952749,glow,4,1
952749,glow hair.,4,1
952749,hair.,4,2
952749,okay,4,1
952749,okay product,4,1
952749,one,4,2
952749,one first,4,1
952749,first,4,1
952749,first purchase....not,4,1
952749,purchase....not,4,1
952749,purchase....not effective,4,1
952749,effective,4,1
952749,effective hair,4,1
952749,hair otherwise,4,1
952749,otherwise,4,1
952749,otherwise biotique,4,1
952749,biotique product,4,1
952749,product good.,4,1
952749,good.,4,2
952749,fresh,4,1
952749,fresh take,4,1
952749,take,4,1
952749,take brand,4,1
952749,brand,4,2
952749,glad,4,1
952749,glad biotique,4,1
952749,biotique launched,4,1
952749,launched,4,1
952749,launched many,4,1
952749,many,4,1
952749,many new,4,1
952749,new,4,1
952749,new improved,4,1
952749,improved,4,1
952749,improved product,4,1
952749,product recently,4,1
952749,recently,4,1
952749,recently shampoo,4,1
952749,shampoo one,4,1
952749,one them.,4,1
952749,them.,4,1
952749,them. smell,4,1
952749,smell,4,1
952749,"smell fresh,",4,1
952749,"fresh,",4,1
952749,"fresh, clean",4,1
952749,scalp make,4,1
952749,make washed,4,1
952749,washed,4,1
952749,washed hair,4,1
952749,hair feel,4,1
952749,feel .,4,1
952749,.,4,1
952749,. third,4,1
952749,third,4,1
952749,third purchase.,4,1
952749,purchase.,4,1
952749,purchase. definitely,4,1
952749,definitely,4,1
952749,definitely recommending,4,1
952749,recommending,4,1
952749,recommending this.,4,1
952749,this.,4,2
952749,result,1,1
952749,result dry,1,1
952749,dry,1,3
952749,dry hair,1,1
952749,hair,1,5
952749,applied,1,1
952749,applied first,1,1
952749,first,1,1
952749,"first time,",1,1
952749,"time,",1,1
952749,"time, without",1,1
952749,without,1,1
952749,without oiling,1,1
952749,oiling,1,1
952749,oiling hair,1,1
952749,hair initially.,1,1
952749,initially.,1,1
952749,initially. dried,1,1
952749,dried,1,2
952749,dried hair,1,1
952749,hair much,1,1
952749,much,1,1
952749,much even,1,1
952749,even,1,1
952749,even combing,1,1
952749,combing,1,1
952749,combing apply,1,1
952749,apply,1,1
952749,apply hair,1,1
952749,hair serum.,1,1
952749,serum.,1,1
952749,serum. better,1,1
952749,better,1,1
952749,better use,1,1
952749,use,1,1
952749,use applying,1,1
952749,applying,1,1
952749,applying oil,1,1
952749,oil,1,1
952749,oil hair.,1,1
952749,hair.,1,2
952749,dry hair..,1,2
952749,hair..,1,3
952749,good,1,1
952749,"good thin,",1,1
952749,"thin,",1,1
952749,"thin, fine",1,1
952749,fine,1,1
952749,fine dry,1,1
952749,hair.. make,1,1
952749,make,1,1
952749,make dried,1,1
952749,dried easy,1,1
952749,easy,1,1
952749,easy break..,1,1
952749,break..,1,2
952749,second,5,2
952749,second time,5,2
952749,time,5,2
952749,time purchase!,5,1
952749,purchase!,5,2
952749,product,5,3
952749,product disappoint.,5,1
952749,disappoint.,5,1
952749,disappoint. person,5,1
952749,person,5,1
952749,person work,5,1
952749,work,5,1
952749,work sweat,5,1
952749,sweat,5,1
952749,sweat lot,5,1
952749,lot,5,1
952749,lot scalp,5,1
952749,scalp,5,2
952749,"scalp region,",5,1
952749,"region,",5,1
952749,"region, shampoo",5,1
952749,shampoo,5,7
952749,shampoo clean,5,1
952749,clean,5,1
952749,clean well,5,1
952749,well,5,1
952749,well leave,5,1
952749,leave,5,1
952749,leave scalp,5,1
952749,scalp itchy,5,1
952749,itchy,5,1
952749,itchy dry.,5,1
952749,dry.,5,1
952749,dry. second,5,1
952749,time purchasing,5,1
952749,purchasing,5,1
952749,"purchasing it,",5,1
952749,"it,",5,1
952749,"it, i’m",5,1
952749,i’m,5,1
952749,i’m definitely,5,1
952749,definitely,5,1
952749,definitely buying,5,1
952749,buying,5,1
952749,buying later!,5,1
952749,later!,5,2
952749,good,5,2
952749,good shampoo,5,1
952749,exactly,5,1
952749,exactly wanted.,5,1
952749,wanted.,5,1
952749,wanted. shampoo,5,1
952749,shampoo apple,5,1
952749,apple,5,1
952749,apple cider,5,1
952749,cider,5,1
952749,cider vinegar,5,1
952749,vinegar,5,1
952749,vinegar good,5,1
952749,good hairs!,5,1
952749,hairs!,5,2
952749,best,5,3
952749,best shampoo!,5,1
952749,shampoo!,5,2
952749,never,5,2
952749,never seen,5,1
952749,seen,5,1
952749,seen hair,5,1
952749,hair,5,1
952749,"hair bouncy,",5,1
952749,"bouncy,",5,1
952749,"bouncy, soft",5,1
952749,soft,5,1
952749,soft shinning.,5,1
952749,shinning.,5,1
952749,shinning. thank,5,1
952749,thank,5,1
952749,thank biotique,5,1
952749,biotique,5,3
952749,biotique ❤️,5,1
952749,❤️,5,2
952749,best shampoo,5,1
952749,bestest,5,1
952749,bestest shampoo,5,1
952749,shampoo ever,5,1
952749,ever,5,1
952749,ever used,5,1
952749,used,5,3
952749,finallyyyyy,5,1
952749,finallyyyyy using,5,1
952749,using,5,2
952749,using new,5,1
952749,new,5,1
952749,new collection.,5,1
952749,collection.,5,2
952749,already,5,1
952749,already fan,5,1
952749,fan,5,1
952749,fan biotique,5,1
952749,biotique product,5,1
952749,product friend,5,1
952749,friend,5,1
952749,friend even,5,1
952749,even,5,1
952749,even copy,5,1
952749,copy,5,1
952749,copy choice,5,1
952749,choice,5,1
952749,choice never,5,1
952749,never used,5,1
952749,used biotique,5,1
952749,biotique using,5,1
952749,using product,5,1
952749,product now.,5,1
952749,now.,5,1
952749,now. best,5,1
952749,best all..,5,1
952749,all..,5,2
952749,worth,2,1
952749,worth trying!,2,1
952749,trying!,2,2
952749,make,2,2
952749,make hair,2,1
952749,hair,2,2
952749,hair rough,2,1
952749,rough,2,1
952749,rough frizzy.,2,1
952749,frizzy.,2,2
952749,yet,2,1
952749,yet another,2,1
952749,another,2,1
952749,another shampoo,2,1
952749,shampoo,2,1
952749,shampoo make,2,1
952749,make false,2,1
952749,FALSE,2,1
952749,false promises.,2,1
952749,promises.,2,2
952749,get,2,1
952749,get rid,2,1
952749,rid,2,1
952749,rid dandruff.,2,1
952749,dandruff.,2,1
952749,dandruff. much,2,1
952749,much,2,2
952749,much hair,2,1
952749,hair either.,2,1
952749,either.,2,1
952749,either. much,2,1
952749,much disappointed.,2,1
952749,disappointed.,2,2
952749,suit,3,2
952749,suit hair,3,1
952749,hair,3,4
952749,"suit hair,",3,1
952749,"hair,",3,1
952749,"hair, using",3,1
952749,using,3,1
952749,using wow,3,1
