ASIN,username,rating,title,date,country,helpful,description,keyword,importance,sentiment_score,magnitude,aspect
B08LF1Z4S2,Sumona,1.0 out of 5 stars,Damaged fridge got delivered,12/06/2022 00:00,India,,I got delivered a damaged fridge with backside totally bent. The fridge stand is also damaged it is not able to stand. I live in a ashram alone and I could find any help to pack it again and move the fridge to main gate for return. So I had to keep it sadly.,help,0.132786006,0,0,
B08LF1Z4S2,Sumona,1.0 out of 5 stars,Damaged fridge got delivered,12/06/2022 00:00,India,,I got delivered a damaged fridge with backside totally bent. The fridge stand is also damaged it is not able to stand. I live in a ashram alone and I could find any help to pack it again and move the fridge to main gate for return. So I had to keep it sadly.,fridge,0.682873964,-0.400000006,0.899999976,
B08LF1Z4S2,Sooraj kumar,5.0 out of 5 stars,Nice refrigerator,22/06/2022 00:00,India,,Nice product but price is very high,product,0.609565616,0.400000006,0.400000006,Quality
B08LF1Z4S2,Varun J,5.0 out of 5 stars,PROVED TO BE A GOOD CHOICE FOR MY ROOM!!,28/06/2022 00:00,India,,Looks Good in My Room....Cooling is Best in Segment....Silent Compressor....Storage is Quiet Good can hold upto 6 water bottles.,Quiet Good,0.014597828,0.200000003,0.200000003,
B08LF1Z4S2,Varun J,5.0 out of 5 stars,PROVED TO BE A GOOD CHOICE FOR MY ROOM!!,28/06/2022 00:00,India,,Looks Good in My Room....Cooling is Best in Segment....Silent Compressor....Storage is Quiet Good can hold upto 6 water bottles.,water bottles,0.043918662,0.200000003,0.200000003,
B08LF1Z4S2,Varun J,5.0 out of 5 stars,PROVED TO BE A GOOD CHOICE FOR MY ROOM!!,28/06/2022 00:00,India,,Looks Good in My Room....Cooling is Best in Segment....Silent Compressor....Storage is Quiet Good can hold upto 6 water bottles.,Silent Compressor...Storage,0.058563206,0.200000003,0.200000003,
B08LF1Z4S2,Sumona,1.0 out of 5 stars,Damaged fridge got delivered,12/06/2022 00:00,India,,I got delivered a damaged fridge with backside totally bent. The fridge stand is also damaged it is not able to stand. I live in a ashram alone and I could find any help to pack it again and move the fridge to main gate for return. So I had to keep it sadly.,ashram,0.047877286,0,0,
B08LF1Z4S2,Sumona,1.0 out of 5 stars,Damaged fridge got delivered,12/06/2022 00:00,India,,I got delivered a damaged fridge with backside totally bent. The fridge stand is also damaged it is not able to stand. I live in a ashram alone and I could find any help to pack it again and move the fridge to main gate for return. So I had to keep it sadly.,gate,0.03325019,0,0,
B08LF1Z4S2,Sumona,1.0 out of 5 stars,Damaged fridge got delivered,12/06/2022 00:00,India,,I got delivered a damaged fridge with backside totally bent. The fridge stand is also damaged it is not able to stand. I live in a ashram alone and I could find any help to pack it again and move the fridge to main gate for return. So I had to keep it sadly.,return,0.03325019,0,0,Service
B08LF1Z4S2,Snehangsu Bhattacharya,5.0 out of 5 stars,Customer’s delight,11/06/2022 00:00,India,,Very useful item for small family,item,0.575832546,0.600000024,0.600000024,
B08LF1Z4S2,Sooraj kumar,5.0 out of 5 stars,Nice refrigerator,22/06/2022 00:00,India,,Nice product but price is very high,price,0.390434384,0,0,Pricing
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,job,0.553083539,0.100000001,0.100000001,
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,office,0.079322711,0.300000012,0.300000012,
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,juices,0.072905436,0.300000012,0.300000012,
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,thee purchase,0.038611025,0.899999976,0.899999976,
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,yogurts,0.024398539,0.200000003,0.200000003,
B08LF1Z4S2,Amazon Customer,4.0 out of 5 stars,Great buy … 👍🏻,06/06/2022 00:00,India,,Does the job as a compact cooling unit. I have it in my office and my juices and yogurts stay cool and fresh. Happy with thee purchase,cooling unit,0.231678724,0.200000003,0.200000003,Feature
B08LF1Z4S2,Varun J,5.0 out of 5 stars,PROVED TO BE A GOOD CHOICE FOR MY ROOM!!,28/06/2022 00:00,India,,Looks Good in My Room....Cooling is Best in Segment....Silent Compressor....Storage is Quiet Good can hold upto 6 water bottles.,Segment,0.087831371,0.300000012,0.300000012,
B08HRX87FJ,Avishkar Ege,3.0 out of 5 stars,Thermocol display in frizeer,10/04/2022 00:00,India,One person found this helpful,Why displaying this theromocol in Frizeer....it's very disappointing..,Frizeer,0.310878426,-0.5,0.5,
B08HRX87FJ,Shams,5.0 out of 5 stars,Huge And Perfect Refridgerator,21/04/2022 00:00,India,,LG In Home Appliances Is Always Number 1,Home Appliances,0.379835933,0.400000006,0.400000006,
B08HRX87FJ,Shams,5.0 out of 5 stars,Huge And Perfect Refridgerator,21/04/2022 00:00,India,,LG In Home Appliances Is Always Number 1,LG,0.620164037,0.5,0.5,
B08HRX87FJ,sutirtha pal,3.0 out of 5 stars,Average,26/06/2022 00:00,India,,I would say in it's segment the fridge is average.,segment,0.450600177,0,0,
B08HRX87FJ,sutirtha pal,3.0 out of 5 stars,Average,26/06/2022 00:00,India,,I would say in it's segment the fridge is average.,average,0.375786692,0,0,
B08HRX87FJ,sutirtha pal,3.0 out of 5 stars,Average,26/06/2022 00:00,India,,I would say in it's segment the fridge is average.,fridge,0.173613131,0,0,
B08HRX87FJ,Bhavna,1.0 out of 5 stars,Does not work properly even for 6 months,01/06/2022 00:00,India,,The cooling stopped within 6 months.,cooling,1,0,0,Feature
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,None,0.410186142,-0.100000001,0.100000001,
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,product photo,0.209794924,-0.100000001,0.100000001,
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,metal,0.14810589,-0.200000003,0.200000003,
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,top,0.047264691,-0.200000003,0.200000003,
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,chunk,0.0799179,-0.200000003,0.200000003,
B08HRX87FJ,ashish,2.0 out of 5 stars,Low of quality and asthetic,01/05/2022 00:00,India,,None of the product photo showed this big chunk of metal fixed on top of the refrigerator!!!,refrigerator,0.104730465,-0.100000001,0.100000001,
B08HRX87FJ,Avishkar Ege,3.0 out of 5 stars,Thermocol display in frizeer,10/04/2022 00:00,India,One person found this helpful,Why displaying this theromocol in Frizeer....it's very disappointing..,theromocol,0.689121544,-0.600000024,0.600000024,
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,AMAZON,0.009200836,0.600000024,0.600000024,
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,delivery,0.019940117,0.699999988,0.699999988,Service
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,way,0.024658417,0.600000024,0.600000024,
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,WHIRLPOOL,0.027593028,0.800000012,0.800000012,
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,packaging product,0.145249903,0.800000012,0.800000012,Packaging
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,condition,0.339154303,0.800000012,0.800000012,
B08CS3FKFY,sr,1.0 out of 5 stars,Broken,28/06/2022 00:00,India,,The item received in which the the hooks are broken,item,0.894796729,-0.5,0.5,
B08CS3FKFY,Amit Mayekar,5.0 out of 5 stars,Really a good and best product,04/06/2022 00:00,India,,delivery received in proper condition and perfect packaging product is very nice. Since from last so many years i trust WHIRLPOOL but the delivery from AMAZON was on time and in proper way.,delivery,0.434203386,0.800000012,0.800000012,Service
B08CS3FKFY,Karna,4.0 out of 5 stars,Power cooll,22/06/2022 00:00,India,,NYC one in this budget..,budget,0.154345438,0,0,
B08CS3FKFY,Karna,4.0 out of 5 stars,Power cooll,22/06/2022 00:00,India,,NYC one in this budget..,NYC,0.845654547,0.200000003,0.200000003,
B08CS3FKFY,sakthimurugan.M,5.0 out of 5 stars,Super 💕💕💕,27/06/2022 00:00,India,,Super good product so lovely colour & design,design,0.237581432,0.899999976,0.899999976,Quality
B08CS3FKFY,sakthimurugan.M,5.0 out of 5 stars,Super 💕💕💕,27/06/2022 00:00,India,,Super good product so lovely colour & design,colour,0.306105644,0.800000012,0.800000012,Quality
B08CS3FKFY,sakthimurugan.M,5.0 out of 5 stars,Super 💕💕💕,27/06/2022 00:00,India,,Super good product so lovely colour & design,product,0.456312925,0.899999976,0.899999976,Quality
B08CS3FKFY,sr,1.0 out of 5 stars,Broken,28/06/2022 00:00,India,,The item received in which the the hooks are broken,hooks,0.105203263,-0.400000006,0.400000006,
B08CS3FKFY,vikrant kumar,5.0 out of 5 stars,Cooling,28/06/2022 00:00,India,,Good Product and Cooling is best ..performance To The middle class femily good choice,choice,0.06573613,0.800000012,0.800000012,
B08CS3FKFY,vikrant kumar,5.0 out of 5 stars,Cooling,28/06/2022 00:00,India,,Good Product and Cooling is best ..performance To The middle class femily good choice,Cooling,0.179895446,0.699999988,0.699999988,Feature
B08CS3FKFY,vikrant kumar,5.0 out of 5 stars,Cooling,28/06/2022 00:00,India,,Good Product and Cooling is best ..performance To The middle class femily good choice,performance,0.754368424,0.800000012,1.600000024,Performance
B08CS2BTX4,SATYA BHANU,5.0 out of 5 stars,Nice and Worthble product.,22/06/2022 00:00,India,,"Very Good and excellent product. Excellent performance, latest technology. Value for money.",performance,0.174368322,0.899999976,0.899999976,Performance
