ASIN,String,Rating,Frequency
B0963XJG72,superb product,5.0,1
B0963XJG72,smart,5.0,1
B0963XJG72,smart shot,5.0,1
B0963XJG72,shot,5.0,1
B0963XJG72,shot surf,5.0,1
B0963XJG72,surf,5.0,2
B0963XJG72,surf excel,5.0,2
B0963XJG72,excel,5.0,2
B0963XJG72,excel 3,5.0,1
B0963XJG72,3,5.0,3
B0963XJG72,like,5.0,2
B0963XJG72,like surf,5.0,1
B0963XJG72,excel pod,5.0,1
B0963XJG72,pod much.,5.0,1
B0963XJG72,much.,5.0,1
B0963XJG72,much. scent(fragrance),5.0,1
B0963XJG72,scent(fragrance),5.0,1
B0963XJG72,scent(fragrance) nice,5.0,1
B0963XJG72,nice,5.0,1
B0963XJG72,nice ..i,5.0,1
B0963XJG72,..i,5.0,1
B0963XJG72,..i go,5.0,1
B0963XJG72,go,5.0,3
B0963XJG72,go many,5.0,1
B0963XJG72,many,5.0,1
B0963XJG72,many review,5.0,1
B0963XJG72,review,5.0,1
B0963XJG72,review buy,5.0,1
B0963XJG72,buy,5.0,2
B0963XJG72,buy ..,5.0,1
B0963XJG72,.. amazingly,5.0,1
B0963XJG72,amazingly,5.0,1
B0963XJG72,amazingly like,5.0,1
B0963XJG72,like pod,5.0,1
B0963XJG72,pod much,5.0,1
B0963XJG72,much,5.0,1
B0963XJG72,much recieve,5.0,1
B0963XJG72,recieve,5.0,1
B0963XJG72,recieve ...the,5.0,1
B0963XJG72,...the,5.0,1
B0963XJG72,...the box,5.0,1
B0963XJG72,box,5.0,1
B0963XJG72,box provided,5.0,1
B0963XJG72,provided,5.0,1
B0963XJG72,provided sturdy,5.0,1
B0963XJG72,sturdy,5.0,1
B0963XJG72,sturdy other....so,5.0,1
B0963XJG72,other....so,5.0,1
B0963XJG72,other....so liked,5.0,1
B0963XJG72,liked,5.0,1
B0963XJG72,liked much..it,5.0,1
B0963XJG72,much..it,5.0,1
B0963XJG72,much..it 3,5.0,1
B0963XJG72,3 1,5.0,1
B0963XJG72,1 magic,5.0,1
B0963XJG72,magic,5.0,1
B0963XJG72,magic suggest,5.0,1
B0963XJG72,suggest,5.0,1
B0963XJG72,suggest buy,5.0,1
B0963XJG72,buy it...,5.0,1
B0963XJG72,it...,5.0,2
B0963XJG72,easy go,5.0,1
B0963XJG72,choose,5.0,1
B0963XJG72,choose low,5.0,1
B0963XJG72,low,5.0,1
B0963XJG72,low time,5.0,1
B0963XJG72,time,5.0,2
B0963XJG72,time mode,5.0,1
B0963XJG72,mode,5.0,1
B0963XJG72,mode washing,5.0,1
B0963XJG72,washing,5.0,1
B0963XJG72,washing machine,5.0,1
B0963XJG72,machine using,5.0,1
B0963XJG72,using cause,5.0,1
B0963XJG72,cause,5.0,1
B0963XJG72,cause resides,5.0,1
B0963XJG72,resides,5.0,1
B0963XJG72,resides cloth,5.0,1
B0963XJG72,cloth,5.0,1
B0963XJG72,cloth really,5.0,1
B0963XJG72,really,5.0,1
B0963XJG72,really work,5.0,1
B0963XJG72,work,5.0,1
B0963XJG72,work normal,5.0,1
B0963XJG72,normal,5.0,1
B0963XJG72,normal time,5.0,1
B0963XJG72,time operation,5.0,1
B0963XJG72,operation,5.0,2
B0963XJG72,1,2.0,2
B0963XJG72,1 short,2.0,2
B0963XJG72,short,2.0,2
B0963XJG72,short sufficient,2.0,1
B0963XJG72,sufficient,2.0,1
B0963XJG72,sufficient one,2.0,1
B0963XJG72,one,2.0,1
B0963XJG72,one 5,2.0,1
B0963XJG72,5,2.0,1
B0963XJG72,5 kg,2.0,1
B0963XJG72,kg,2.0,3
B0963XJG72,kg load.,2.0,2
B0963XJG72,load.,2.0,3
B0963XJG72,short done,2.0,1
B0963XJG72,done,2.0,1
B0963XJG72,done job,2.0,1
B0963XJG72,job,2.0,1
B0963XJG72,job maximum,2.0,1
B0963XJG72,maximum,2.0,1
B0963XJG72,maximum 4,2.0,1
B0963XJG72,4,2.0,1
B0963XJG72,4 kg,2.0,1
B0963XJG72,load. used,2.0,1
B0963XJG72,used,2.0,1
B0963XJG72,used full,2.0,1
B0963XJG72,full,2.0,1
B0963XJG72,full load,2.0,1
B0963XJG72,load,2.0,1
B0963XJG72,load i.e.,2.0,1
B0963XJG72,i.e.,2.0,1
B0963XJG72,i.e. approx,2.0,1
B0963XJG72,approx,2.0,1
B0963XJG72,approx 6,2.0,1
B0963XJG72,6,2.0,1
B0963XJG72,6 -,2.0,1
B0963XJG72,-,2.0,1
B0963XJG72,- 7,2.0,1
B0963XJG72,7,2.0,1
B0963XJG72,7 kg,2.0,1
B0963XJG72,kg single,2.0,1
B0963XJG72,single,2.0,1
B0963XJG72,single wash,2.0,1
B0963XJG72,wash,2.0,1
B0963XJG72,wash need,2.0,1
B0963XJG72,need,2.0,1
B0963XJG72,need use,2.0,1
B0963XJG72,use,2.0,1
B0963XJG72,use 2,2.0,1
B0963XJG72,2,2.0,1
B0963XJG72,2 shorts.,2.0,1
B0963XJG72,shorts.,2.0,2
B07PXND4T6,good,5.0,5
B07PXND4T6,good product,5.0,1
B07PXND4T6,product,5.0,2
B07PXND4T6,nicely,5.0,1
B07PXND4T6,nicely packed.,5.0,1
B07PXND4T6,packed.,5.0,2
B07PXND4T6,performance,5.0,1
B07PXND4T6,performance good,5.0,1
B07PXND4T6,clean,5.0,1
B07PXND4T6,clean bold,5.0,1
B07PXND4T6,bold,5.0,2
B07PXND4T6,washing,5.0,1
B07PXND4T6,washing easily,5.0,1
B07PXND4T6,easily,5.0,2
B07PXND4T6,le,5.0,1
B07PXND4T6,le lo,5.0,1
B07PXND4T6,lo,5.0,2
B07PXND4T6,kya,5.0,1
B07PXND4T6,kya hi,5.0,1
B07PXND4T6,hi,5.0,1
B07PXND4T6,hi batau,5.0,1
B07PXND4T6,batau,5.0,1
B07PXND4T6,batau isme,5.0,1
B07PXND4T6,isme,5.0,1
B07PXND4T6,isme 🙂,5.0,1
B07PXND4T6,🙂,5.0,2
B07PXND4T6,ok,5.0,2
B07PXND4T6,value,5.0,1
B07PXND4T6,value money,5.0,1
B07PXND4T6,money,5.0,2
B07PXND4T6,received,1.0,2
B07PXND4T6,received torn,1.0,1
B07PXND4T6,torn,1.0,1
B07PXND4T6,torn packet,1.0,1
B07PXND4T6,packet,1.0,2
B07PXND4T6,received damaged,1.0,1
B07PXND4T6,damaged,1.0,1
B07PXND4T6,damaged product,1.0,1
B07PXND4T6,product,1.0,4
B07PXND4T6,fake,1.0,3
B07PXND4T6,fake product,1.0,2
B07PXND4T6,product delivered,1.0,2
B07PXND4T6,delivered,1.0,2
B07PXND4T6,delivered !,1.0,2
B07PXND4T6,!,1.0,4
B07PXND4T6,completely,1.0,1
B07PXND4T6,completely fake,1.0,1
B07PXND4T6,! unfortunately,1.0,1
B07PXND4T6,unfortunately,1.0,1
B07PXND4T6,unfortunately ordered,1.0,1
B07PXND4T6,ordered,1.0,1
B07PXND4T6,"ordered aug-22,",1.0,1
B07PXND4T6,"aug-22,",1.0,1
B07PXND4T6,"aug-22, opened",1.0,1
B07PXND4T6,opened,1.0,1
B07PXND4T6,opened use,1.0,1
B07PXND4T6,use,1.0,2
B07PXND4T6,use sept,1.0,1
B07PXND4T6,sept,1.0,1
B07PXND4T6,"sept 2022,",1.0,1
B07PXND4T6,"2022,",1.0,1
B07PXND4T6,"2022, another",1.0,1
B07PXND4T6,another,1.0,1
B07PXND4T6,another pack,1.0,1
B07PXND4T6,pack,1.0,1
B07PXND4T6,pack found,1.0,1
B07PXND4T6,found,1.0,1
B07PXND4T6,found house.,1.0,1
B07PXND4T6,house.,1.0,1
B07PXND4T6,house. realised,1.0,1
B07PXND4T6,realised,1.0,1
B07PXND4T6,realised fake,1.0,1
B07PXND4T6,fake item,1.0,1
B07PXND4T6,item,1.0,1
B07PXND4T6,item delivered.,1.0,1
B07PXND4T6,delivered.,1.0,1
B07PXND4T6,delivered. absolutely,1.0,1
B07PXND4T6,absolutely,1.0,1
B07PXND4T6,absolutely use,1.0,1
B07PXND4T6,use -,1.0,1
B07PXND4T6,-,1.0,1
B07PXND4T6,"- surf,",1.0,1
B07PXND4T6,"surf,",1.0,1
B07PXND4T6,"surf, cleaning",1.0,1
B07PXND4T6,cleaning,1.0,1
B07PXND4T6,cleaning possibility,1.0,1
B07PXND4T6,possibility,1.0,1
B07PXND4T6,possibility !,1.0,1
B07PXND4T6,! entire,1.0,1
B07PXND4T6,entire,1.0,1
B07PXND4T6,entire box,1.0,1
B07PXND4T6,box,1.0,1
B07PXND4T6,box (,1.0,1
B07PXND4T6,(,1.0,1
B07PXND4T6,( bag),1.0,1
B07PXND4T6,bag),1.0,1
B07PXND4T6,bag) thrown,1.0,1
B07PXND4T6,thrown,1.0,1
B07PXND4T6,thrown away.,1.0,1
B07PXND4T6,away.,1.0,2
B07PXND4T6,scent,1.0,1
B07PXND4T6,scent freshness,1.0,1
B07PXND4T6,freshness,1.0,2
B07PXND4T6,disappointed.,1.0,2
B07PXND4T6,good,4.0,5
B07PXND4T6,good machine,4.0,1
B07PXND4T6,machine,4.0,2
B07PXND4T6,machine washing,4.0,1
B07PXND4T6,washing,4.0,2
B07PXND4T6,useful,4.0,1
B07PXND4T6,useful machine,4.0,1
B07PXND4T6,machine washing.,4.0,1
B07PXND4T6,washing.,4.0,2
B07SC35YGH,liked,5.0,2
B07SC35YGH,excellent,5.0,1
B07SC35YGH,excellent product.,5.0,1
B07SC35YGH,product.,5.0,2
B07SC35YGH,good,5.0,2
B07SC35YGH,good value,5.0,2
B07SC35YGH,value,5.0,3
B07SC35YGH,value item.,5.0,1
B07SC35YGH,item.,5.0,2
B00TS89BSW,great,5.0,1
B00TS89BSW,great product,5.0,1
B00TS89BSW,product,5.0,4
B00TS89BSW,good,5.0,4
B00TS89BSW,good quality,5.0,1
B00TS89BSW,quality,5.0,1
B00TS89BSW,quality excellent,5.0,1
B00TS89BSW,excellent,5.0,1
B00TS89BSW,excellent fragrance,5.0,1
B00TS89BSW,fragrance,5.0,1
B00TS89BSW,fragrance happy,5.0,1
B00TS89BSW,happy,5.0,1
B00TS89BSW,happy cloth,5.0,1
B00TS89BSW,cloth,5.0,2
B00TS89BSW,like,5.0,2
B00TS89BSW,good product,5.0,1
B00TS89BSW,work,5.0,1
B00TS89BSW,work fine,5.0,1
B00TS89BSW,fine,5.0,2
B00TS89BSW,nice,5.0,4
B00TS89BSW,yes,5.0,2
B00TS89BSW,let’s,5.0,1
B00TS89BSW,let’s delivery,5.0,1
B00TS89BSW,delivery,5.0,2
B00TS89BSW,better,5.0,2
B00TS89BSW,beautiful,5.0,2
B00TS89BSW,product,1.0,5
B00TS89BSW,product get,1.0,1
B00TS89BSW,get,1.0,1
B00TS89BSW,get damaged,1.0,1
B00TS89BSW,damaged,1.0,2
B00TS89BSW,damaged time,1.0,1
B00TS89BSW,time,1.0,2
B00TS89BSW,product last,1.0,1
B00TS89BSW,last,1.0,1
B00TS89BSW,last long,1.0,1
B00TS89BSW,long,1.0,1
B00TS89BSW,long time.,1.0,1
B00TS89BSW,time.,1.0,2
B00TS89BSW,bad,1.0,2
B00TS89BSW,bad product,1.0,2
B00TS89BSW,product ...dnt,1.0,2
B00TS89BSW,...dnt,1.0,4
B00TS89BSW,damaged product,1.0,1
B00TS89BSW,product packaging,1.0,1
B00TS89BSW,packaging,1.0,1
B00TS89BSW,packaging received,1.0,1
B00TS89BSW,received,1.0,2
B00TS89BSW,packet,1.0,1
B00TS89BSW,packet good,1.0,1
B00TS89BSW,good,1.0,1
B00TS89BSW,good condition,1.0,1
B00TS89BSW,condition,1.0,2
B07SGS93PJ,good,4.0,4
B07SGS93PJ,got,4.0,1
B07SGS93PJ,got 2l,4.0,1
B07SGS93PJ,2l,4.0,1
B07SGS93PJ,2l liquid,4.0,1
B07SGS93PJ,liquid,4.0,1
B07SGS93PJ,liquid 150,4.0,1
B07SGS93PJ,150,4.0,2
B07SGS93PJ,good product,4.0,1
B07SGS93PJ,product,4.0,4
B07SGS93PJ,product delivery,4.0,1
B07SGS93PJ,delivery,4.0,2
B07SGS93PJ,delivery issue,4.0,1
B07SGS93PJ,issue,4.0,3
B07SGS93PJ,using,4.0,1
B07SGS93PJ,using product,4.0,1
B07SGS93PJ,product long,4.0,1
B07SGS93PJ,long,4.0,1
B07SGS93PJ,long time.,4.0,1
B07SGS93PJ,time.,4.0,1
B07SGS93PJ,time. product,4.0,1
B07SGS93PJ,product good,4.0,1
B07SGS93PJ,good issue,4.0,1
B07SGS93PJ,issue delivery,4.0,1
B07SGS93PJ,delivery executive,4.0,1
B07SGS93PJ,executive,4.0,1
B07SGS93PJ,executive opened,4.0,1
B07SGS93PJ,opened,4.0,1
B07SGS93PJ,opened product,4.0,1
B07SGS93PJ,product delivering.,4.0,1
B07SGS93PJ,delivering.,4.0,2
B07SGS93PJ,worth,5.0,1
B07SGS93PJ,worth every,5.0,1
B07SGS93PJ,every,5.0,1
B07SGS93PJ,every penny,5.0,1
B07SGS93PJ,penny,5.0,2
B07SGS93PJ,economical,5.0,1
B07SGS93PJ,economical product,5.0,1
B07SGS93PJ,product,5.0,8
B07SGS93PJ,good,5.0,6
B07SGS93PJ,nice,5.0,2
B07SGS93PJ,happy,5.0,2
B07SGS93PJ,good product,5.0,1
B07SGS93PJ,product good,5.0,1
B07SGS93PJ,good price,5.0,1
B07SGS93PJ,price,5.0,2
B07SGS93PJ,superb,5.0,2
B07SGS93PJ,superb product,5.0,1
B07SGS93PJ,product superb,5.0,1
B07SGS93PJ,superb &,5.0,1
B07SGS93PJ,&,5.0,1
B07SGS93PJ,& totally,5.0,1
B07SGS93PJ,totally,5.0,1
B07SGS93PJ,totally satisfied,5.0,1
B07SGS93PJ,satisfied,5.0,1
B07SGS93PJ,satisfied product,5.0,1
B07SGS93PJ,must,5.0,1
B07SGS93PJ,must buy,5.0,1
B07SGS93PJ,buy,5.0,2
B07SGS93PJ,cheap,5.0,1
B07SGS93PJ,cheap best,5.0,1
B07SGS93PJ,best,5.0,1
B07SGS93PJ,best quality,5.0,1
B07SGS93PJ,quality,5.0,2
B07SGS93PJ,v,5.0,1
B07SGS93PJ,v good,5.0,1
B07SGS93PJ,got,5.0,1
B07SGS93PJ,got @,5.0,1
B07SGS93PJ,@,5.0,1
B07SGS93PJ,@ low,5.0,1
B07SGS93PJ,low,5.0,1
B07SGS93PJ,low price..product,5.0,1
B07SGS93PJ,price..product,5.0,1
B07SGS93PJ,price..product good.,5.0,1
B07SGS93PJ,good.,5.0,2
B07SGS93PJ,nice,3.0,1
B07SGS93PJ,nice quality.,3.0,1
B07SGS93PJ,quality.,3.0,2
B07SGS93PJ,value,3.0,1
B07SGS93PJ,value money,3.0,1
B07SGS93PJ,money,3.0,1
B07SGS93PJ,money product.,3.0,1
B07SGS93PJ,product.,3.0,2
B07SGS93PJ,used,1.0,2
B07SGS93PJ,outer,1.0,1
B07SGS93PJ,outer package,1.0,1
B07SGS93PJ,package,1.0,1
B07SGS93PJ,package damaged,1.0,1
B07SGS93PJ,damaged,1.0,1
B07SGS93PJ,damaged corona,1.0,1
B07SGS93PJ,corona,1.0,1
B07SGS93PJ,corona peak,1.0,1
B07SGS93PJ,peak,1.0,1
B07SGS93PJ,peak threw,1.0,1
B07SGS93PJ,threw,1.0,1
B07SGS93PJ,threw away,1.0,1
B07SGS93PJ,away,1.0,2
B079GXSVWD,good,5.0,9
B079GXSVWD,good service,5.0,1
B079GXSVWD,service,5.0,1
B079GXSVWD,service little,5.0,1
B079GXSVWD,little,5.0,1
B079GXSVWD,little late,5.0,1
B079GXSVWD,late,5.0,2
B079GXSVWD,good product,5.0,2
B079GXSVWD,product,5.0,3
B079GXSVWD,good easy,5.0,1
B079GXSVWD,easy,5.0,1
B079GXSVWD,easy wash,5.0,1
B079GXSVWD,wash,5.0,2
B079GXSVWD,product amazing,5.0,1
B079GXSVWD,amazing,5.0,1
B079GXSVWD,amazing amazone,5.0,1
B079GXSVWD,amazone,5.0,2
B079GXSVWD,good 👍,5.0,1
B079GXSVWD,👍,5.0,2
B079GXSVWD,like,5.0,1
B079GXSVWD,like 👌,5.0,1
B079GXSVWD,👌,5.0,2
B079GXSVWD,cheap,3.0,1
B079GXSVWD,cheap best.,3.0,1
B079GXSVWD,best.,3.0,2
B079GXSVWD,easy,3.0,1
B079GXSVWD,easy purchase,3.0,1
B079GXSVWD,purchase,3.0,1
B079GXSVWD,purchase quality,3.0,1
B079GXSVWD,quality,3.0,1
B079GXSVWD,quality maintained,3.0,1
B079GXSVWD,maintained,3.0,1
B079GXSVWD,maintained reasionable,3.0,1
B079GXSVWD,reasionable,3.0,1
B079GXSVWD,reasionable price.,3.0,1
B079GXSVWD,price.,3.0,2
B079GXSVWD,nice,3.0,2
B079GXSVWD,good,3.0,2
B079GXSVWD,like,1.0,2
B079GXSVWD,like this.,1.0,1
B079GXSVWD,this.,1.0,2
B079GXSVWD,feel,1.0,1
B079GXSVWD,feel good,1.0,1
B079GXSVWD,good,1.0,3
B079GXSVWD,good wearing,1.0,1
B079GXSVWD,wearing,1.0,1
B079GXSVWD,wearing clothes,1.0,1
B079GXSVWD,clothes,1.0,1
B079GXSVWD,clothes washed,1.0,1
B079GXSVWD,washed,1.0,1
B079GXSVWD,washed washing,1.0,1
B079GXSVWD,washing,1.0,1
B079GXSVWD,washing powder,1.0,1
B079GXSVWD,powder,1.0,2
B079GXSVWD,quality,1.0,1
B079GXSVWD,quality surf,1.0,1
B079GXSVWD,surf,1.0,2
B079GXSVWD,surf good,1.0,1
B079GXSVWD,good writing,1.0,1
B079GXSVWD,writing,1.0,1
B079GXSVWD,writing using,1.0,1
B079GXSVWD,using,1.0,1
B079GXSVWD,using surf,1.0,1
B079GXSVWD,surf excel,1.0,1
B079GXSVWD,excel,1.0,1
B079GXSVWD,excel last,1.0,1
B079GXSVWD,last,1.0,1
B079GXSVWD,last 10,1.0,1
B079GXSVWD,10,1.0,1
B079GXSVWD,10 year,1.0,1
B079GXSVWD,year,1.0,1
B079GXSVWD,year .,1.0,1
B079GXSVWD,.,1.0,2
B079GXSVWD,seems,1.0,1
B079GXSVWD,seems like,1.0,1
B079GXSVWD,like duplicate,1.0,1
B079GXSVWD,duplicate,1.0,1
B079GXSVWD,duplicate result,1.0,1
B079GXSVWD,result,1.0,2
B079GXSVWD,result good,1.0,1
B079GXSVWD,good market,1.0,1
B079GXSVWD,market,1.0,1
B079GXSVWD,market product,1.0,1
B079GXSVWD,product,1.0,1
B079GXSVWD,product take,1.0,1
B079GXSVWD,take,1.0,1
B079GXSVWD,take double,1.0,1
B079GXSVWD,double,1.0,1
B079GXSVWD,double quantity,1.0,1
B079GXSVWD,quantity,1.0,1
B079GXSVWD,quantity number,1.0,1
B079GXSVWD,number,1.0,1
B079GXSVWD,number cloth,1.0,1
B079GXSVWD,cloth,1.0,1
B079GXSVWD,cloth result,1.0,1
B079GXSVWD,result equivalent,1.0,1
B079GXSVWD,equivalent,1.0,2
B079GXSVWD,good,4.0,1
B079GXSVWD,good one,4.0,1
B079GXSVWD,one,4.0,1
B079GXSVWD,one helpful,4.0,1
B079GXSVWD,helpful,4.0,1
B079GXSVWD,helpful woman,4.0,1
B079GXSVWD,woman,4.0,2
B079GXSVWD,like,4.0,1
B079GXSVWD,like easy,4.0,1
B079GXSVWD,easy,4.0,1
B079GXSVWD,easy wash.,4.0,1
B079GXSVWD,wash.,4.0,1
B079GXSVWD,wash. dislike,4.0,1
B079GXSVWD,dislike,4.0,1
B079GXSVWD,dislike avail,4.0,1
B079GXSVWD,avail,4.0,1
B079GXSVWD,avail low,4.0,1
B079GXSVWD,low,4.0,1
B079GXSVWD,low price,4.0,1
B079GXSVWD,price,4.0,1
B079GXSVWD,price time,4.0,1
B079GXSVWD,time,4.0,1
B079GXSVWD,time only.,4.0,1
B079GXSVWD,only.,4.0,2
B079GXSVWD,original,2.0,3
B079GXSVWD,dount,2.0,1
B079GXSVWD,dount original,2.0,1
B079GXSVWD,original product,2.0,1
B079GXSVWD,product,2.0,2
B00U2DUE1A,littile,5.0,1
B00U2DUE1A,littile expensive,5.0,1
B00U2DUE1A,expensive,5.0,3
B00U2DUE1A,little,5.0,1
B00U2DUE1A,little expensive,5.0,1
B00U2DUE1A,expensive good,5.0,1
B00U2DUE1A,good,5.0,9
B00U2DUE1A,good rest,5.0,1
B00U2DUE1A,rest,5.0,1
B00U2DUE1A,rest thing,5.0,1
B00U2DUE1A,thing,5.0,2
B00U2DUE1A,best,5.0,1
B00U2DUE1A,best waching,5.0,1
B00U2DUE1A,waching,5.0,1
B00U2DUE1A,waching power,5.0,1
B00U2DUE1A,power,5.0,2
B00U2DUE1A,good one,5.0,1
B00U2DUE1A,one,5.0,1
B00U2DUE1A,one fine,5.0,1
B00U2DUE1A,fine,5.0,4
B00U2DUE1A,fine quality,5.0,1
B00U2DUE1A,quality,5.0,3
B00U2DUE1A,previously,5.0,1
B00U2DUE1A,previously soap,5.0,1
B00U2DUE1A,soap,5.0,1
B00U2DUE1A,"soap weight,",5.0,1
B00U2DUE1A,"weight,",5.0,1
B00U2DUE1A,"weight, le",5.0,1
B00U2DUE1A,le,5.0,1
B00U2DUE1A,le soap.,5.0,1
B00U2DUE1A,soap.,5.0,2
B00U2DUE1A,good product,5.0,2
B00U2DUE1A,product,5.0,6
B00U2DUE1A,quality product,5.0,1
B00U2DUE1A,good clothes,5.0,1
B00U2DUE1A,clothes,5.0,1
B00U2DUE1A,clothes washing,5.0,1
B00U2DUE1A,washing,5.0,1
B00U2DUE1A,washing bit,5.0,1
B00U2DUE1A,bit,5.0,1
B00U2DUE1A,bit costly,5.0,1
B00U2DUE1A,costly,5.0,2
B00U2DUE1A,fine nice,5.0,1
B00U2DUE1A,nice,5.0,2
B00U2DUE1A,scent,5.0,3
B00U2DUE1A,scent freshness,5.0,1
B00U2DUE1A,freshness,5.0,1
B00U2DUE1A,freshness good,5.0,1
B00U2DUE1A,good,4.0,6
B00U2DUE1A,like,4.0,1
B00U2DUE1A,like product...,4.0,1
B00U2DUE1A,product...,4.0,2
B00U2DUE1A,good.,3.0,2
B00U2DUE1A,like,3.0,2
B01ITJ6642,great,5.0,1
B01ITJ6642,great product,5.0,1
B01ITJ6642,product,5.0,5
B01ITJ6642,product cloth,5.0,1
B01ITJ6642,cloth,5.0,2
B01ITJ6642,machine,5.0,1
B01ITJ6642,machine top,5.0,1
B01ITJ6642,top,5.0,1
B01ITJ6642,top load,5.0,1
B01ITJ6642,load,5.0,3
B01ITJ6642,load front,5.0,1
B01ITJ6642,front,5.0,1
B01ITJ6642,front load,5.0,1
B01ITJ6642,per,5.0,1
B01ITJ6642,per expectation,5.0,1
B01ITJ6642,expectation,5.0,2
B01ITJ6642,good,5.0,10
B01ITJ6642,good product,5.0,2
B01ITJ6642,freshness,5.0,2
B01ITJ6642,good,4.0,4
B01ITJ6642,good one,4.0,1
B01ITJ6642,one,4.0,2
B01ITJ6642,value,4.0,1
B01ITJ6642,value money,4.0,1
B01ITJ6642,money,4.0,2
B01ITJ6642,good product,4.0,1
B01ITJ6642,product,4.0,2
B01ITJ6642,good,3.0,3
B01ITJ6642,good deal,3.0,1
B01ITJ6642,deal,3.0,2
B01ITJ6642,strong,3.0,3
B01ITJ6642,strong harsh,3.0,1
B01ITJ6642,harsh,3.0,1
B01ITJ6642,harsh hand,3.0,1
B01ITJ6642,hand,3.0,1
B01ITJ6642,hand washing,3.0,1
B01ITJ6642,washing,3.0,2
B01ITJ6642,packed,2.0,2
B01ITJ6642,packed torn,2.0,2
B01ITJ6642,torn,2.0,4
B077P3NMZR,awesome,5.0,4
B077P3NMZR,good,5.0,4
B077P3NMZR,five,5.0,1
B077P3NMZR,five star,5.0,1
B077P3NMZR,star,5.0,2
B077P3NMZR,nice,5.0,1
B077P3NMZR,nice product,5.0,1
B077P3NMZR,product,5.0,2
B077P3NMZR,description,1.0,1
B077P3NMZR,description correct,1.0,1
B077P3NMZR,correct,1.0,1
B077P3NMZR,correct pic,1.0,1
B077P3NMZR,pic,1.0,2
B077P3NMZR,pic show,1.0,2
B077P3NMZR,show,1.0,2
B077P3NMZR,show 2kg,1.0,2
B077P3NMZR,2kg,1.0,3
B077P3NMZR,2kg please,1.0,1
B077P3NMZR,please,1.0,1
B077P3NMZR,please change.i,1.0,1
B077P3NMZR,change.i,1.0,1
B077P3NMZR,change.i confused,1.0,1
B077P3NMZR,confused,1.0,1
B077P3NMZR,confused buy,1.0,1
B077P3NMZR,buy,1.0,1
B077P3NMZR,buy 1kg,1.0,1
B077P3NMZR,1kg,1.0,2
B077P3NMZR,actual,1.0,2
B077P3NMZR,actual mrp,1.0,2
B077P3NMZR,mrp,1.0,2
B077P3NMZR,mrp r,1.0,2
B077P3NMZR,r,1.0,3
B077P3NMZR,r 242,1.0,2
B077P3NMZR,242,1.0,2
B077P3NMZR,242 printed,1.0,2
B077P3NMZR,printed,1.0,2
B077P3NMZR,printed back,1.0,2
B077P3NMZR,back,1.0,2
B077P3NMZR,back ...,1.0,1
B077P3NMZR,...,1.0,2
B077P3NMZR,back selling,1.0,1
B077P3NMZR,selling,1.0,1
B077P3NMZR,selling price,1.0,1
B077P3NMZR,price,1.0,1
B077P3NMZR,price r,1.0,1
B077P3NMZR,r 352,1.0,1
B077P3NMZR,352,1.0,1
B077P3NMZR,352 .,1.0,1
B077P3NMZR,.,1.0,2
B077P3NMZR,one,1.0,1
B077P3NMZR,one star,1.0,1
B077P3NMZR,star,1.0,2
B077P3NMZR,product,1.0,1
B077P3NMZR,product really,1.0,1
B077P3NMZR,really,1.0,1
B077P3NMZR,really good,1.0,1
B077P3NMZR,good,1.0,2
B077P3NMZR,four,4.0,3
B077P3NMZR,four star,4.0,3
B077P3NMZR,star,4.0,6
B077P3NMZR,nice,4.0,2
B077P3NMZR,good,4.0,6
B077P3NMZR,good value,4.0,2
B077P3NMZR,value,4.0,2
B077P3NMZR,value money.,4.0,2
B077P3NMZR,money.,4.0,4
B00U2DUC9O,nice,5.0,4
B00U2DUC9O,nice smell,5.0,1
B00U2DUC9O,smell,5.0,2
B00U2DUC9O,good,5.0,10
B00U2DUC9O,good top,5.0,1
B00U2DUC9O,top,5.0,1
B00U2DUC9O,top loaded,5.0,1
B00U2DUC9O,loaded,5.0,1
B00U2DUC9O,loaded washing,5.0,1
B00U2DUC9O,washing,5.0,2
B00U2DUC9O,washing machine.,5.0,1
B00U2DUC9O,machine.,5.0,1
B00U2DUC9O,machine. good,5.0,1
B00U2DUC9O,good washing.,5.0,1
B00U2DUC9O,washing.,5.0,2
B00U2DUC9O,ok,5.0,2
B00U2DUC9O,prompt,5.0,1
B00U2DUC9O,prompt delivery.,5.0,1
B00U2DUC9O,delivery.,5.0,1
B00U2DUC9O,delivery. good,5.0,1
B00U2DUC9O,good pricing.,5.0,1
B00U2DUC9O,pricing.,5.0,2
B00U2DUC9O,",",5.0,2
B00U2DUC9O,yh,5.0,1
B00U2DUC9O,yh doubt,5.0,1
B00U2DUC9O,doubt,5.0,1
B00U2DUC9O,doubt amazing,5.0,1
B00U2DUC9O,amazing,5.0,2
B00U2DUC9O,nice soap,5.0,1
B00U2DUC9O,soap,5.0,1
B00U2DUC9O,soap powder,5.0,1
B00U2DUC9O,powder,5.0,2
B00U2DUC9O,good use,5.0,1
B00U2DUC9O,use,5.0,2
B00U2DUC9O,buy,5.0,2
B00U2DUC9O,great,5.0,3
B00U2DUC9O,great washing,5.0,1
B00U2DUC9O,washing machine...,5.0,1
B00U2DUC9O,machine...,5.0,2
B00U2DUC9O,great purchasing,5.0,1
B00U2DUC9O,purchasing,5.0,1
B00U2DUC9O,purchasing experience,5.0,1
B00U2DUC9O,experience,5.0,2
B00U2DUC9O,great quality,5.0,1
