ASIN,String,Rating,Frequency
B083594BXL,"2 companies,",5.0,1
B083594BXL,"companies,",5.0,1
B083594BXL,"companies, 1.biba",5.0,1
B083594BXL,1.biba,5.0,1
B083594BXL,1.biba 2nd,5.0,1
B083594BXL,2nd,5.0,1
B083594BXL,2nd amazon,5.0,1
B083594BXL,fabric,5.0,2
B083594BXL,fabric excellent-soft,5.0,1
B083594BXL,excellent-soft,5.0,1
B083594BXL,"excellent-soft ,and",5.0,1
B083594BXL,",and",5.0,1
B083594BXL,",and perfect",5.0,1
B083594BXL,perfect,5.0,1
B083594BXL,perfect fitting.,5.0,1
B083594BXL,fitting.,5.0,2
B083594BXL,better,5.0,1
B083594BXL,better shown,5.0,1
B083594BXL,shown,5.0,1
B083594BXL,shown photo,5.0,1
B083594BXL,photo,5.0,2
B083594BXL,good,5.0,1
B083594BXL,good dress,5.0,1
B083594BXL,dress,5.0,1
B083594BXL,dress look,5.0,1
B083594BXL,look,5.0,1
B083594BXL,look simple,5.0,1
B083594BXL,simple,5.0,1
B083594BXL,simple yet,5.0,1
B083594BXL,yet,5.0,1
B083594BXL,yet elegant.,5.0,1
B083594BXL,elegant.,5.0,1
B083594BXL,elegant. nice,5.0,1
B083594BXL,nice cotton,5.0,1
B083594BXL,cotton,5.0,1
B083594BXL,cotton fabric,5.0,1
B083594BXL,fabric feel,5.0,1
B083594BXL,feel,5.0,1
B083594BXL,feel comfortable,5.0,1
B083594BXL,comfortable,5.0,1
B083594BXL,comfortable still,5.0,1
B083594BXL,still,5.0,1
B083594BXL,still manages,5.0,1
B083594BXL,manages,5.0,1
B083594BXL,manages give,5.0,1
B083594BXL,give,5.0,1
B083594BXL,give sophisticated,5.0,1
B083594BXL,sophisticated,5.0,1
B083594BXL,sophisticated look.,5.0,1
B083594BXL,look.,5.0,1
B083594BXL,look. satisfied,5.0,1
B083594BXL,satisfied,5.0,1
B083594BXL,satisfied amazing,5.0,1
B083594BXL,amazing,5.0,1
B083594BXL,amazing discount,5.0,1
B083594BXL,discount,5.0,1
B083594BXL,discount amazon.,5.0,1
B083594BXL,amazon.,5.0,2
B083594BXL,pretty,5.0,2
B083594BXL,received,1.0,1
B083594BXL,received top.,1.0,1
B083594BXL,top.,1.0,1
B083594BXL,top. pant,1.0,1
B083594BXL,pant,1.0,1
B083594BXL,pant dupatta,1.0,1
B083594BXL,dupatta,1.0,1
B083594BXL,dupatta missing,1.0,1
B083594BXL,missing,1.0,4
B083594BXL,biba,1.0,1
B083594BXL,biba delivers,1.0,1
B083594BXL,delivers,1.0,1
B083594BXL,delivers one,1.0,1
B083594BXL,one,1.0,1
B083594BXL,one day.,1.0,1
B083594BXL,day.,1.0,1
B083594BXL,day. always,1.0,1
B083594BXL,always,1.0,1
B083594BXL,always sone,1.0,1
B083594BXL,sone,1.0,1
B083594BXL,sone missing,1.0,1
B083594BXL,nice,4.0,1
B083594BXL,nice material,4.0,1
B083594BXL,material,4.0,3
B083594BXL,material nice.,4.0,1
B083594BXL,nice.,4.0,3
B083594BXL,nice. colour,4.0,1
B083594BXL,colour,4.0,1
B083594BXL,colour also,4.0,1
B083594BXL,also,4.0,1
B083594BXL,also good,4.0,1
B083594BXL,good,4.0,1
B083594BXL,good length,4.0,1
B083594BXL,length,4.0,1
B083594BXL,length top,4.0,1
B083594BXL,top,4.0,1
B083594BXL,top little,4.0,1
B083594BXL,little,4.0,1
B083594BXL,little due,4.0,1
B083594BXL,due,4.0,1
B083594BXL,due skirt,4.0,1
B083594BXL,skirt,4.0,1
B083594BXL,skirt visible.,4.0,1
B083594BXL,visible.,4.0,1
B083594BXL,visible. otherwise,4.0,1
B083594BXL,otherwise,4.0,1
B083594BXL,otherwise pair,4.0,1
B083594BXL,pair,4.0,1
B083594BXL,pair nice.,4.0,1
B09CH1F8FD,beautiful,5.0,2
B09CH1F8FD,mind,5.0,1
B09CH1F8FD,mind blowing,5.0,1
B09CH1F8FD,blowing,5.0,1
B09CH1F8FD,blowing purchase!!,5.0,1
B09CH1F8FD,purchase!!,5.0,1
B09CH1F8FD,purchase!! pretty,5.0,1
B09CH1F8FD,pretty,5.0,1
B09CH1F8FD,pretty 💕💕💕💕💕,5.0,1
B09CH1F8FD,💕💕💕💕💕,5.0,1
B09CH1F8FD,💕💕💕💕💕 thx,5.0,1
B09CH1F8FD,thx,5.0,1
B09CH1F8FD,thx amazon,5.0,1
B09CH1F8FD,amazon,5.0,2
B08KQWJ76X,beautiful,5.0,5
B08KQWJ76X,like,5.0,3
B08KQWJ76X,like biba,5.0,1
B08KQWJ76X,biba,5.0,3
B08KQWJ76X,v,5.0,2
B08KQWJ76X,v nice,5.0,2
B08KQWJ76X,nice,5.0,3
B08KQWJ76X,nice suit,5.0,2
B08KQWJ76X,suit,5.0,3
B08KQWJ76X,"suit ,",5.0,1
B08KQWJ76X,",",5.0,1
B08KQWJ76X,", like",5.0,1
B08KQWJ76X,awesome,5.0,1
B08KQWJ76X,awesome dress,5.0,1
B08KQWJ76X,dress,5.0,5
B08KQWJ76X,usual,5.0,1
B08KQWJ76X,usual biba,5.0,1
B08KQWJ76X,biba best.,5.0,1
B08KQWJ76X,best.,5.0,1
B08KQWJ76X,best. dress,5.0,1
B08KQWJ76X,dress good,5.0,1
B08KQWJ76X,good,5.0,3
B08KQWJ76X,good fit,5.0,1
B08KQWJ76X,fit,5.0,1
B08KQWJ76X,fit expected.,5.0,1
B08KQWJ76X,expected.,5.0,1
B08KQWJ76X,expected. cloth,5.0,1
B08KQWJ76X,cloth,5.0,1
B08KQWJ76X,cloth soft,5.0,1
B08KQWJ76X,soft,5.0,2
B08KQWJ76X,soft .,5.0,1
B08KQWJ76X,.,5.0,1
B08KQWJ76X,. bright,5.0,1
B08KQWJ76X,bright,5.0,1
B08KQWJ76X,bright pic.,5.0,1
B08KQWJ76X,pic.,5.0,1
B08KQWJ76X,pic. go,5.0,1
B08KQWJ76X,go,5.0,2
B08KQWJ76X,brightand,5.0,1
B08KQWJ76X,brightand beautiful,5.0,1
B08KQWJ76X,look,5.0,1
B08KQWJ76X,look exactly,5.0,1
B08KQWJ76X,exactly,5.0,1
B08KQWJ76X,exactly shown,5.0,1
B08KQWJ76X,shown,5.0,1
B08KQWJ76X,shown pic!!,5.0,1
B08KQWJ76X,pic!!,5.0,1
B08KQWJ76X,"pic!! bright,",5.0,1
B08KQWJ76X,"bright,",5.0,1
B08KQWJ76X,"bright, soft,",5.0,1
B08KQWJ76X,"soft,",5.0,1
B08KQWJ76X,"soft, comfortable.",5.0,1
B08KQWJ76X,comfortable.,5.0,2
B08KQWJ76X,beautiful pink,5.0,1
B08KQWJ76X,pink,5.0,2
B08KQWJ76X,pink floral,5.0,2
B08KQWJ76X,floral,5.0,3
B08KQWJ76X,got,5.0,2
B08KQWJ76X,got dress,5.0,1
B08KQWJ76X,dress deal,5.0,1
B08KQWJ76X,deal,5.0,1
B08KQWJ76X,deal rs.869/-.,5.0,1
B08KQWJ76X,rs.869/-.,5.0,1
B08KQWJ76X,rs.869/-. tbe,5.0,1
B08KQWJ76X,tbe,5.0,1
B08KQWJ76X,tbe fabric,5.0,1
B08KQWJ76X,fabric,5.0,1
B08KQWJ76X,fabric soft,5.0,1
B08KQWJ76X,soft flowy.,5.0,1
B08KQWJ76X,flowy.,5.0,1
B08KQWJ76X,flowy. picture.,5.0,1
B08KQWJ76X,picture.,5.0,1
B08KQWJ76X,"picture. yes,i",5.0,1
B08KQWJ76X,"yes,i",5.0,1
B08KQWJ76X,"yes,i agree",5.0,1
B08KQWJ76X,agree,5.0,1
B08KQWJ76X,agree packaging,5.0,1
B08KQWJ76X,packaging,5.0,1
B08KQWJ76X,packaging good,5.0,1
B08KQWJ76X,good dress,5.0,1
B08KQWJ76X,dress came,5.0,1
B08KQWJ76X,came,5.0,1
B08KQWJ76X,came many,5.0,1
B08KQWJ76X,many,5.0,1
B08KQWJ76X,many fold,5.0,1
B08KQWJ76X,fold,5.0,1
B08KQWJ76X,"fold ironing,it",5.0,1
B08KQWJ76X,"ironing,it",5.0,1
B08KQWJ76X,"ironing,it got",5.0,1
B08KQWJ76X,got fine.,5.0,1
B08KQWJ76X,fine.,5.0,1
B08KQWJ76X,fine. good,5.0,1
B08KQWJ76X,good office,5.0,1
B08KQWJ76X,office,5.0,1
B08KQWJ76X,office wear.,5.0,1
B08KQWJ76X,wear.,5.0,1
B08KQWJ76X,wear. nice,5.0,1
B08KQWJ76X,nice pink,5.0,1
B08KQWJ76X,floral print.,5.0,1
B08KQWJ76X,print.,5.0,2
B08KQWJ76X,avg,3.0,1
B08KQWJ76X,avg good,3.0,1
B08KQWJ76X,good,3.0,4
B08KQWJ76X,ok,3.0,4
B08KQWJ76X,ok ok,3.0,2
B08KQWJ76X,ok product,3.0,1
B08KQWJ76X,product,3.0,1
B08KQWJ76X,product ok,3.0,1
B08KQWJ76X,"ok ,",3.0,1
B08KQWJ76X,",",3.0,2
B08KQWJ76X,", good",3.0,1
B08KQWJ76X,good per,3.0,1
B08KQWJ76X,per,3.0,1
B08KQWJ76X,per brand,3.0,1
B08KQWJ76X,brand,3.0,1
B08KQWJ76X,"brand ,",3.0,1
B08KQWJ76X,", need",3.0,1
B08KQWJ76X,need,3.0,1
B08KQWJ76X,need improvement,3.0,1
B08KQWJ76X,improvement,3.0,1
B08KQWJ76X,improvement pls,3.0,1
B08KQWJ76X,pls,3.0,1
B08KQWJ76X,pls future,3.0,1
B08KQWJ76X,future,3.0,1
B08KQWJ76X,future purchase,3.0,1
B08KQWJ76X,purchase,3.0,2
B08KQWJ76X,thin,3.0,2
B08KQWJ76X,thin &,3.0,1
B08KQWJ76X,&,3.0,2
B08KQWJ76X,& comfortable,3.0,1
B08KQWJ76X,comfortable,3.0,1
B08KQWJ76X,comfortable material,3.0,1
B08KQWJ76X,material,3.0,2
B08KQWJ76X,material fit,3.0,1
B08KQWJ76X,fit,3.0,1
B08KQWJ76X,fit loose.,3.0,1
B08KQWJ76X,loose.,3.0,4
B08KQWJ76X,good buy,3.0,1
B08KQWJ76X,buy,3.0,1
B08KQWJ76X,buy r,3.0,1
B08KQWJ76X,r,3.0,1
B08KQWJ76X,r 1139,3.0,1
B08KQWJ76X,1139,3.0,1
B08KQWJ76X,1139 thin,3.0,1
B08KQWJ76X,thin material,3.0,1
B08KQWJ76X,material &,3.0,1
B08KQWJ76X,& run,3.0,1
B08KQWJ76X,run,3.0,1
B08KQWJ76X,run loose.,3.0,1
B08KQWJ76X,colour,2.0,3
B08KQWJ76X,colour top,2.0,2
B08KQWJ76X,top,2.0,2
B08KQWJ76X,top fade,2.0,1
B08KQWJ76X,fade,2.0,1
B08KQWJ76X,fade 4-5,2.0,1
B08KQWJ76X,4-5,2.0,2
B08KQWJ76X,4-5 wash,2.0,1
B08KQWJ76X,wash,2.0,2
B08KQWJ76X,fitting,2.0,1
B08KQWJ76X,fitting fine.,2.0,1
B08KQWJ76X,fine.,2.0,1
B08KQWJ76X,fine. colour,2.0,1
B08KQWJ76X,colour looked,2.0,1
B08KQWJ76X,looked,2.0,1
B08KQWJ76X,looked good,2.0,1
B08KQWJ76X,good,2.0,1
B08KQWJ76X,good purchased.,2.0,1
B08KQWJ76X,purchased.,2.0,1
B08KQWJ76X,purchased. handwash,2.0,1
B08KQWJ76X,handwash,2.0,1
B08KQWJ76X,handwash 4-5,2.0,1
B08KQWJ76X,4-5 time,2.0,1
B08KQWJ76X,time,2.0,1
B08KQWJ76X,time colour,2.0,1
B08KQWJ76X,top faded.,2.0,1
B08KQWJ76X,faded.,2.0,1
B08KQWJ76X,faded. regular,2.0,1
B08KQWJ76X,regular,2.0,1
B08KQWJ76X,regular biba,2.0,1
B08KQWJ76X,biba,2.0,2
B08KQWJ76X,"biba user,",2.0,1
B08KQWJ76X,"user,",2.0,1
B08KQWJ76X,"user, doesnt",2.0,1
B08KQWJ76X,doesnt,2.0,1
B08KQWJ76X,doesnt feel,2.0,1
B08KQWJ76X,feel,2.0,1
B08KQWJ76X,feel like,2.0,1
B08KQWJ76X,like,2.0,1
B08KQWJ76X,like biba,2.0,1
B08KQWJ76X,biba product.,2.0,1
B08KQWJ76X,product.,2.0,2
B08KQWJ76X,nice,4.0,2
B08KQWJ76X,nice 👍🏻👍🏻,4.0,1
B08KQWJ76X,👍🏻👍🏻,4.0,2
B08KQWJ76X,nice product,4.0,1
B08KQWJ76X,product,4.0,1
B08KQWJ76X,product 👍🏻,4.0,1
B08KQWJ76X,👍🏻,4.0,2
B08KQWJ76X,worst,1.0,1
B08KQWJ76X,worst !!!,1.0,1
B08KQWJ76X,!!!,1.0,2
B08KQWJ76X,recommended,1.0,2
B08ZHXYQNR,good,1.0,1
B08ZHXYQNR,good dress,1.0,1
B08ZHXYQNR,dress,1.0,5
B08ZHXYQNR,dress received,1.0,1
B08ZHXYQNR,received,1.0,2
B08ZHXYQNR,received damaged,1.0,1
B08ZHXYQNR,damaged,1.0,1
B08ZHXYQNR,damaged piece,1.0,1
B08ZHXYQNR,piece,1.0,3
B08ZHXYQNR,dress sale,1.0,1
B08ZHXYQNR,sale,1.0,1
B08ZHXYQNR,sale received,1.0,1
B08ZHXYQNR,received dress,1.0,1
B08ZHXYQNR,dress poly,1.0,1
B08ZHXYQNR,poly,1.0,1
B08ZHXYQNR,poly bag,1.0,1
B08ZHXYQNR,bag,1.0,1
B08ZHXYQNR,bag packing.,1.0,1
B08ZHXYQNR,packing.,1.0,1
B08ZHXYQNR,packing. main,1.0,1
B08ZHXYQNR,main,1.0,2
B08ZHXYQNR,main dress,1.0,2
B08ZHXYQNR,dress okay,1.0,1
B08ZHXYQNR,okay,1.0,1
B08ZHXYQNR,okay dupatta,1.0,1
B08ZHXYQNR,dupatta,1.0,1
B08ZHXYQNR,dupatta torn.,1.0,1
B08ZHXYQNR,torn.,1.0,1
B08ZHXYQNR,torn. main,1.0,1
B08ZHXYQNR,dress true,1.0,1
B08ZHXYQNR,true,1.0,1
B08ZHXYQNR,true size.,1.0,1
B08ZHXYQNR,size.,1.0,1
B08ZHXYQNR,size. look,1.0,1
B08ZHXYQNR,look,1.0,1
B08ZHXYQNR,look like,1.0,1
B08ZHXYQNR,like,1.0,1
B08ZHXYQNR,like rejected,1.0,1
B08ZHXYQNR,rejected,1.0,1
B08ZHXYQNR,rejected piece,1.0,1
B08ZHXYQNR,piece sold,1.0,1
B08ZHXYQNR,sold,1.0,1
B08ZHXYQNR,sold amazon.,1.0,1
B08ZHXYQNR,amazon.,1.0,2
B08ZHXYQNR,pure,5.0,1
B08ZHXYQNR,pure cotton,5.0,1
B08ZHXYQNR,cotton,5.0,2
B08ZHXYQNR,cotton biba,5.0,1
B08ZHXYQNR,biba,5.0,1
B08ZHXYQNR,biba kurta,5.0,1
B08ZHXYQNR,kurta,5.0,3
B08ZHXYQNR,colour,5.0,2
B08ZHXYQNR,colour classy..,5.0,1
B08ZHXYQNR,classy..,5.0,1
B08ZHXYQNR,classy.. run,5.0,1
B08ZHXYQNR,run,5.0,1
B08ZHXYQNR,run large..,5.0,1
B08ZHXYQNR,large..,5.0,2
B08ZHXYQNR,good,5.0,6
B08ZHXYQNR,good one,5.0,1
B08ZHXYQNR,one,5.0,2
B08ZHXYQNR,comfortable,5.0,2
B08ZHXYQNR,like,5.0,1
B08ZHXYQNR,like kurta,5.0,1
B08ZHXYQNR,kurta suit,5.0,1
B08ZHXYQNR,suit,5.0,1
B08ZHXYQNR,suit set,5.0,1
B08ZHXYQNR,set,5.0,1
B08ZHXYQNR,set give,5.0,1
B08ZHXYQNR,give,5.0,1
B08ZHXYQNR,give kalamkari,5.0,1
B08ZHXYQNR,kalamkari,5.0,1
B08ZHXYQNR,kalamkari cotton,5.0,1
B08ZHXYQNR,cotton comfort.,5.0,1
B08ZHXYQNR,comfort.,5.0,1
B08ZHXYQNR,comfort. colour,5.0,1
B08ZHXYQNR,"colour exact,",5.0,1
B08ZHXYQNR,"exact,",5.0,1
B08ZHXYQNR,"exact, fitting",5.0,1
B08ZHXYQNR,fitting,5.0,1
B08ZHXYQNR,fitting quality,5.0,1
B08ZHXYQNR,quality,5.0,2
B08ZHXYQNR,quality superb.,5.0,1
B08ZHXYQNR,superb.,5.0,2
B08ZHXYQNR,bottom,5.0,2
B08ZHXYQNR,bottom shawl,5.0,1
B08ZHXYQNR,shawl,5.0,1
B08ZHXYQNR,shawl top,5.0,1
B08ZHXYQNR,top,5.0,1
B08ZHXYQNR,top simply,5.0,1
B08ZHXYQNR,simply,5.0,1
B08ZHXYQNR,simply superb...,5.0,1
B08ZHXYQNR,superb...,5.0,1
B08ZHXYQNR,superb... especially,5.0,1
B08ZHXYQNR,especially,5.0,1
B08ZHXYQNR,especially legging,5.0,1
B08ZHXYQNR,legging,5.0,1
B08ZHXYQNR,legging bottom,5.0,1
B08ZHXYQNR,bottom quality...,5.0,1
B08ZHXYQNR,quality...,5.0,1
B08ZHXYQNR,quality... suggest,5.0,1
B08ZHXYQNR,suggest,5.0,1
B08ZHXYQNR,suggest n,5.0,1
B08ZHXYQNR,n,5.0,1
B08ZHXYQNR,n expect,5.0,1
B08ZHXYQNR,expect,5.0,1
B08ZHXYQNR,expect kind,5.0,1
B08ZHXYQNR,kind,5.0,1
B08ZHXYQNR,kind material,5.0,1
B08ZHXYQNR,material,5.0,1
B08ZHXYQNR,material biba...bottom,5.0,1
B08ZHXYQNR,biba...bottom,5.0,1
B08ZHXYQNR,biba...bottom quality,5.0,1
B08ZHXYQNR,quality good,5.0,1
B08ZHXYQNR,good frm,5.0,1
B08ZHXYQNR,frm,5.0,1
B08ZHXYQNR,frm product,5.0,1
B08ZHXYQNR,product,5.0,2
B08ZHXYQNR,pretty,3.0,1
B08ZHXYQNR,pretty fabric,3.0,1
B08ZHXYQNR,fabric,3.0,2
B08ZHXYQNR,fabric thin,3.0,1
B08ZHXYQNR,thin,3.0,2
B08ZHXYQNR,bought,3.0,1
B08ZHXYQNR,bought similar,3.0,1
B08ZHXYQNR,similar,3.0,1
B08ZHXYQNR,similar style,3.0,1
B08ZHXYQNR,style,3.0,1
B08ZHXYQNR,style different,3.0,1
B08ZHXYQNR,different,3.0,1
B08ZHXYQNR,"different print,",3.0,1
B08ZHXYQNR,"print,",3.0,1
B08ZHXYQNR,"print, lining,",3.0,1
B08ZHXYQNR,"lining,",3.0,1
B08ZHXYQNR,"lining, fabric",3.0,1
B08ZHXYQNR,fabric seemed,3.0,1
B08ZHXYQNR,seemed,3.0,1
B08ZHXYQNR,"seemed thin,",3.0,1
B08ZHXYQNR,"thin,",3.0,1
B08ZHXYQNR,"thin, moreover",3.0,1
B08ZHXYQNR,moreover,3.0,1
B08ZHXYQNR,moreover usually,3.0,1
B08ZHXYQNR,usually,3.0,1
B08ZHXYQNR,usually biba,3.0,1
B08ZHXYQNR,biba,3.0,1
B08ZHXYQNR,biba kurta,3.0,1
B08ZHXYQNR,kurta,3.0,1
B08ZHXYQNR,kurta hemming,3.0,1
B08ZHXYQNR,hemming,3.0,1
B08ZHXYQNR,hemming neck,3.0,1
B08ZHXYQNR,neck,3.0,1
B08ZHXYQNR,neck requires,3.0,1
B08ZHXYQNR,requires,3.0,1
B08ZHXYQNR,requires time,3.0,1
B08ZHXYQNR,time,3.0,1
B08ZHXYQNR,time investment,3.0,1
B08ZHXYQNR,investment,3.0,1
B08ZHXYQNR,investment churidar,3.0,1
B08ZHXYQNR,churidar,3.0,1
B08ZHXYQNR,churidar tight,3.0,1
B08ZHXYQNR,tight,3.0,1
B08ZHXYQNR,tight margin,3.0,1
B08ZHXYQNR,margin,3.0,2
B08ZHXYQNR,fitting,2.0,1
B08ZHXYQNR,"fitting loose,looking",2.0,1
B08ZHXYQNR,"loose,looking",2.0,1
B08ZHXYQNR,"loose,looking old",2.0,1
B08ZHXYQNR,old,2.0,2
B08ZHXYQNR,"fitting,packing",2.0,1
B08ZHXYQNR,"fitting,packing poor",2.0,1
B08ZHXYQNR,poor,2.0,2
B08ZHXYQNR,simple,4.0,1
B08ZHXYQNR,simple classy,4.0,1
B08ZHXYQNR,classy,4.0,3
B08ZHXYQNR,cotton,4.0,1
B08ZHXYQNR,cotton material,4.0,1
B08ZHXYQNR,material,4.0,1
B08ZHXYQNR,"material ,",4.0,1
B08ZHXYQNR,",",4.0,1
B08ZHXYQNR,", nice",4.0,1
B08ZHXYQNR,nice,4.0,1
B08ZHXYQNR,"nice fabric,",4.0,1
B08ZHXYQNR,"fabric,",4.0,1
B08ZHXYQNR,"fabric, look",4.0,1
B08ZHXYQNR,look,4.0,1
B08ZHXYQNR,look classy,4.0,1
B08ZHXYQNR,classy colour,4.0,1
B08ZHXYQNR,colour,4.0,1
B08ZHXYQNR,colour also,4.0,1
B08ZHXYQNR,also,4.0,1
B08ZHXYQNR,also good,4.0,1
B08ZHXYQNR,good,4.0,2
B099J9VQN8,overpriced,3.0,2
B099J9VQN8,overpriced look,3.0,2
B099J9VQN8,look,3.0,2
B099J9VQN8,look nice,3.0,2
B099J9VQN8,nice,3.0,2
B099J9VQN8,nice front,3.0,2
B099J9VQN8,front,3.0,2
B099J9VQN8,front ugly,3.0,2
B099J9VQN8,ugly,3.0,2
B099J9VQN8,ugly back.,3.0,2
B099J9VQN8,back.,3.0,4
B083YL77JQ,lovely,5.0,2
B083YL77JQ,"lovely print,",5.0,1
B083YL77JQ,"print,",5.0,1
B083YL77JQ,"print, subtle",5.0,1
B083YL77JQ,subtle,5.0,1
B083YL77JQ,subtle colour,5.0,1
B083YL77JQ,colour,5.0,6
B083YL77JQ,colour fabric!,5.0,1
B083YL77JQ,fabric!,5.0,2
B083YL77JQ,bought,5.0,1
B083YL77JQ,bought mother,5.0,1
B083YL77JQ,mother,5.0,1
B083YL77JQ,mother absolutely,5.0,1
B083YL77JQ,absolutely,5.0,1
B083YL77JQ,absolutely love,5.0,1
B083YL77JQ,love,5.0,1
B083YL77JQ,love it!,5.0,1
B083YL77JQ,it!,5.0,2
B083YL77JQ,nice,5.0,2
B083YL77JQ,nice colour,5.0,1
B083YL77JQ,colour material,5.0,1
B083YL77JQ,material,5.0,3
B083YL77JQ,material fit,5.0,1
B083YL77JQ,fit,5.0,2
B083YL77JQ,fit expected,5.0,2
B083YL77JQ,expected,5.0,4
B083YL77JQ,nice material,5.0,1
B083YL77JQ,material colour,5.0,1
B083YL77JQ,colour fit,5.0,1
B083YL77JQ,must,5.0,1
B083YL77JQ,must kurti.,5.0,1
B083YL77JQ,kurti.,5.0,2
B083YL77JQ,simple,5.0,1
B083YL77JQ,simple elegant,5.0,1
B083YL77JQ,elegant,5.0,2
B083YL77JQ,item,5.0,2
B083YL77JQ,item good,5.0,1
B083YL77JQ,good,5.0,1
B083YL77JQ,good returned.,5.0,1
B083YL77JQ,returned.,5.0,1
B083YL77JQ,returned. kept,5.0,1
B083YL77JQ,kept,5.0,1
B083YL77JQ,kept item,5.0,1
B083YL77JQ,item me.,5.0,1
B083YL77JQ,me.,5.0,2
B083YL77JQ,keeping,5.0,1
B083YL77JQ,keeping item.,5.0,1
B083YL77JQ,item.,5.0,1
B083YL77JQ,item. send,5.0,1
B083YL77JQ,send,5.0,1
B083YL77JQ,send amazon,5.0,1
B083YL77JQ,amazon,5.0,1
B083YL77JQ,amazon delivery,5.0,1
B083YL77JQ,delivery,5.0,1
B083YL77JQ,delivery boy.,5.0,1
B083YL77JQ,boy.,5.0,2
B083YL77JQ,lovely pastel,5.0,1
B083YL77JQ,pastel,5.0,1
B083YL77JQ,pastel colour,5.0,1
B083YL77JQ,colour sober,5.0,1
B083YL77JQ,sober,5.0,1
B083YL77JQ,sober pretty.,5.0,1
B083YL77JQ,pretty.,5.0,1
B083YL77JQ,pretty. faded,5.0,1
B083YL77JQ,faded,5.0,1
B083YL77JQ,faded shade,5.0,1
B083YL77JQ,shade,5.0,1
B083YL77JQ,shade grey,5.0,1
B083YL77JQ,grey,5.0,1
B083YL77JQ,grey pink,5.0,1
B083YL77JQ,pink,5.0,1
B083YL77JQ,pink loved.,5.0,1
B083YL77JQ,loved.,5.0,1
B083YL77JQ,loved. material,5.0,1
B083YL77JQ,material good.,5.0,1
B083YL77JQ,good.,5.0,1
B083YL77JQ,good. size,5.0,1
B083YL77JQ,size,5.0,2
B083YL77JQ,size run,5.0,1
B083YL77JQ,run,5.0,1
B083YL77JQ,run smaller.,5.0,1
B083YL77JQ,smaller.,5.0,1
B083YL77JQ,smaller. buy,5.0,1
B083YL77JQ,buy,5.0,1
B083YL77JQ,buy size,5.0,1
B083YL77JQ,size larger.,5.0,1
B083YL77JQ,larger.,5.0,2
B09C6LMC85,product,1.0,1
B09C6LMC85,product received,1.0,1
B09C6LMC85,received,1.0,3
B09C6LMC85,received without,1.0,2
B09C6LMC85,without,1.0,2
B09C6LMC85,without dupatta,1.0,2
B09C6LMC85,dupatta,1.0,3
B09C6LMC85,want,1.0,1
B09C6LMC85,want return,1.0,1
B09C6LMC85,return,1.0,1
B09C6LMC85,return dress,1.0,1
B09C6LMC85,dress,1.0,1
B09C6LMC85,dress received,1.0,1
B09C6LMC85,dupatta &,1.0,1
B09C6LMC85,&,1.0,2
B09C6LMC85,& also,1.0,1
B09C6LMC85,also,1.0,1
B09C6LMC85,also wrong,1.0,1
B09C6LMC85,wrong,1.0,1
B09C6LMC85,wrong size,1.0,1
B09C6LMC85,size,1.0,4
B09C6LMC85,size i.e,1.0,1
B09C6LMC85,i.e,1.0,1
B09C6LMC85,i.e ordered,1.0,1
B09C6LMC85,ordered,1.0,1
B09C6LMC85,ordered 38,1.0,1
B09C6LMC85,38,1.0,1
B09C6LMC85,38 size,1.0,1
B09C6LMC85,size &,1.0,1
B09C6LMC85,& received,1.0,1
B09C6LMC85,received 42,1.0,1
B09C6LMC85,42,1.0,1
B09C6LMC85,42 size,1.0,1
B09C6LMC85,good,5.0,4
B09C6LMC85,salwar/pant,2.0,1
B09C6LMC85,salwar/pant quality,2.0,1
B09C6LMC85,quality,2.0,1
B09C6LMC85,quality good,2.0,1
B09C6LMC85,good,2.0,2
B09C6LMC85,kameez/top,2.0,1
B09C6LMC85,kameez/top good.,2.0,1
B09C6LMC85,good.,2.0,1
B09C6LMC85,good. soft,2.0,1
B09C6LMC85,soft,2.0,1
B09C6LMC85,soft cotton,2.0,1
B09C6LMC85,cotton,2.0,1
B09C6LMC85,cotton comfortable.,2.0,1
B09C6LMC85,comfortable.,2.0,1
B09C6LMC85,comfortable. pant/chudi,2.0,1
B09C6LMC85,pant/chudi,2.0,1
B09C6LMC85,pant/chudi bottom,2.0,1
B09C6LMC85,bottom,2.0,1
B09C6LMC85,bottom cheap,2.0,1
B09C6LMC85,cheap,2.0,1
B09C6LMC85,cheap quality.,2.0,1
B09C6LMC85,quality.,2.0,1
B09C6LMC85,"quality. transparent,",2.0,1
B09C6LMC85,"transparent,",2.0,1
B09C6LMC85,"transparent, tight",2.0,1
B09C6LMC85,tight,2.0,1
B09C6LMC85,tight uncomfortable.,2.0,1
B09C6LMC85,uncomfortable.,2.0,1
B09C6LMC85,uncomfortable. sit,2.0,1
B09C6LMC85,sit,2.0,1
B09C6LMC85,sit hurry,2.0,1
B09C6LMC85,hurry,2.0,1
B09C6LMC85,hurry might,2.0,1
B09C6LMC85,might,2.0,1
B09C6LMC85,might even,2.0,1
B09C6LMC85,even,2.0,1
B09C6LMC85,even tear.,2.0,1
B09C6LMC85,tear.,2.0,2
B09VS3VWLQ,kurta,1.0,1
B09VS3VWLQ,kurta transparent,1.0,1
B09VS3VWLQ,transparent,1.0,1
B09VS3VWLQ,transparent worth,1.0,1
B09VS3VWLQ,worth,1.0,1
B09VS3VWLQ,worth price,1.0,1
B09VS3VWLQ,price,1.0,2
B09VS3VWLQ,poor,1.0,1
