ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B015ZJY3V2,2022-08-01,2190.0,2190.0,124.0,170.0,29,1.0
B015ZJY3V2,2022-08-02,1899.0,2190.0,244.0,124.0,19,1.0
B015ZJY3V2,2022-08-03,1899.0,1899.0,312.0,244.0,17,1.0
B015ZJY3V2,2022-08-04,1899.0,1899.0,166.0,312.0,24,1.0
B097FC76JZ,2022-07-07,250.0,,,,,1.0
B097FC76JZ,2022-07-09,250.0,250.0,,,,1.0
B097FC76JZ,2022-07-10,250.0,250.0,,,,1.0
B097FC76JZ,2022-07-11,250.0,250.0,,,,1.0
B097FC76JZ,2022-07-13,250.0,250.0,,,,1.0
B097FC76JZ,2022-07-14,249.0,250.0,,,,1.0
B097FC76JZ,2022-07-15,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-16,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-17,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-18,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-19,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-20,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-21,255.0,249.0,,,,1.0
B097FC76JZ,2022-07-22,255.0,255.0,,,,1.0
B097FC76JZ,2022-07-23,249.0,255.0,,,,1.0
B097FC76JZ,2022-07-24,249.0,249.0,,,,1.0
B097FC76JZ,2022-07-25,230.0,249.0,,,,1.0
B097FC76JZ,2022-07-26,250.0,230.0,,,,1.0
B097FC76JZ,2022-07-27,251.0,250.0,,,,1.0
B097FC76JZ,2022-07-28,251.0,251.0,,,,1.0
B097FC76JZ,2022-07-29,251.0,251.0,,,,1.0
B097FC76JZ,2022-07-30,251.0,251.0,,,,1.0
B097FC76JZ,2022-07-31,251.0,251.0,,,,1.0
B097FC76JZ,2022-08-01,251.0,251.0,,,,1.0
B097FC76JZ,2022-08-02,251.0,251.0,,,,1.0
B097FC76JZ,2022-08-03,251.0,251.0,,,,1.0
B097FC76JZ,2022-08-04,251.0,251.0,,,,1.0
B07M7X2T99,2022-07-07,299.0,,1215.0,,9,1.0
B07M7X2T99,2022-07-09,299.0,299.0,400.0,1215.0,14,1.0
B07M7X2T99,2022-07-10,299.0,299.0,673.0,400.0,12,1.0
B07M7X2T99,2022-07-11,299.0,299.0,893.0,673.0,9,1.0
B07M7X2T99,2022-07-13,299.0,299.0,1020.0,893.0,9,1.0
B07M7X2T99,2022-07-14,299.0,299.0,1303.0,1020.0,9,1.0
B07M7X2T99,2022-07-15,299.0,299.0,741.0,1303.0,10,1.0
B07M7X2T99,2022-07-16,299.0,299.0,1226.0,741.0,9,1.0
B07M7X2T99,2022-07-17,299.0,299.0,1072.0,1226.0,9,1.0
B07M7X2T99,2022-07-18,299.0,299.0,1405.0,1072.0,9,1.0
B07M7X2T99,2022-07-19,299.0,299.0,1540.0,1405.0,9,1.0
B07M7X2T99,2022-07-20,299.0,299.0,1214.0,1540.0,9,1.0
B07M7X2T99,2022-07-21,299.0,299.0,478.0,1214.0,13,1.0
B07M7X2T99,2022-07-22,299.0,299.0,458.0,478.0,13,1.0
B07M7X2T99,2022-07-23,177.0,299.0,472.0,458.0,13,1.0
B07M7X2T99,2022-07-24,177.0,177.0,233.0,472.0,19,1.0
B07M7X2T99,2022-07-25,225.0,177.0,217.0,233.0,23,1.0
B07M7X2T99,2022-07-26,224.0,225.0,415.0,217.0,14,1.0
B07M7X2T99,2022-07-27,222.0,224.0,629.0,415.0,11,1.0
B07M7X2T99,2022-07-28,219.0,222.0,878.0,629.0,9,1.0
B07M7X2T99,2022-07-29,219.0,219.0,533.0,878.0,13,1.0
B07M7X2T99,2022-07-30,219.0,219.0,522.0,533.0,13,1.0
B07M7X2T99,2022-07-31,177.0,219.0,686.0,522.0,10,1.0
B07M7X2T99,2022-08-01,208.0,177.0,456.0,686.0,14,1.0
B07M7X2T99,2022-08-02,208.0,208.0,413.0,456.0,14,1.0
B07M7X2T99,2022-08-03,208.0,208.0,394.0,413.0,14,1.0
B07M7X2T99,2022-08-04,200.0,208.0,321.0,394.0,17,1.0
B082PKLCL2,2022-07-07,1239.0,,670.0,,12,1.0
B082PKLCL2,2022-07-09,1211.0,1239.0,710.0,670.0,12,1.0
B082PKLCL2,2022-07-10,1459.0,1211.0,720.0,710.0,10,1.0
B082PKLCL2,2022-07-11,1481.0,1459.0,724.0,720.0,10,1.0
B082PKLCL2,2022-07-13,1397.0,1481.0,455.0,724.0,14,1.0
B082PKLCL2,2022-07-14,1290.0,1397.0,581.0,455.0,12,1.0
B082PKLCL2,2022-07-15,1250.0,1290.0,660.0,581.0,11,1.0
B082PKLCL2,2022-07-16,1242.0,1250.0,714.0,660.0,12,1.0
B082PKLCL2,2022-07-17,1423.0,1242.0,738.0,714.0,10,1.0
B082PKLCL2,2022-07-18,1407.0,1423.0,765.0,738.0,10,1.0
B082PKLCL2,2022-07-19,1209.0,1407.0,778.0,765.0,9,1.0
B082PKLCL2,2022-07-20,1272.0,1209.0,788.0,778.0,10,1.0
B082PKLCL2,2022-07-21,1335.0,1272.0,814.0,788.0,10,1.0
B082PKLCL2,2022-07-22,1482.0,1335.0,820.0,814.0,10,1.0
B082PKLCL2,2022-07-23,1385.0,1482.0,826.0,820.0,10,1.0
B082PKLCL2,2022-07-24,1274.0,1385.0,425.0,826.0,14,0.0
B082PKLCL2,2022-07-25,1276.0,1274.0,571.0,425.0,11,0.0
B082PKLCL2,2022-07-26,1307.0,1276.0,637.0,571.0,11,1.0
B082PKLCL2,2022-07-27,1199.0,1307.0,672.0,637.0,12,1.0
B082PKLCL2,2022-07-28,1199.0,1199.0,314.0,672.0,17,1.0
B082PKLCL2,2022-07-29,1199.0,1199.0,476.0,314.0,14,1.0
B082PKLCL2,2022-07-30,1226.0,1199.0,258.0,476.0,19,1.0
B082PKLCL2,2022-07-31,1294.0,1226.0,418.0,258.0,14,1.0
B082PKLCL2,2022-08-01,1241.0,1294.0,535.0,418.0,14,1.0
B082PKLCL2,2022-08-02,1275.0,1241.0,632.0,535.0,12,1.0
B082PKLCL2,2022-08-03,1275.0,1275.0,702.0,632.0,10,1.0
B082PKLCL2,2022-08-04,1483.0,1275.0,289.0,702.0,17,1.0
B07MT5D86Q,2022-07-07,1030.0,,4339.0,,10,1.0
B07MT5D86Q,2022-07-09,1030.0,1030.0,4601.0,4339.0,10,1.0
B07MT5D86Q,2022-07-10,1030.0,1030.0,4726.0,4601.0,10,1.0
B07MT5D86Q,2022-07-11,999.0,1030.0,4823.0,4726.0,10,1.0
B07MT5D86Q,2022-07-13,999.0,999.0,4974.0,4823.0,10,1.0
B07MT5D86Q,2022-07-14,989.0,999.0,5107.0,4974.0,10,1.0
B07MT5D86Q,2022-07-15,989.0,989.0,5229.0,5107.0,10,1.0
B07MT5D86Q,2022-07-16,989.0,989.0,5314.0,5229.0,10,1.0
B07MT5D86Q,2022-07-17,989.0,989.0,5409.0,5314.0,10,1.0
B07MT5D86Q,2022-07-18,989.0,989.0,5504.0,5409.0,10,1.0
B07MT5D86Q,2022-07-19,989.0,989.0,5610.0,5504.0,10,1.0
B07MT5D86Q,2022-07-20,989.0,989.0,5708.0,5610.0,10,1.0
B07MT5D86Q,2022-07-21,979.0,989.0,5818.0,5708.0,10,1.0
B07MT5D86Q,2022-07-22,979.0,979.0,5945.0,5818.0,10,1.0
B07MT5D86Q,2022-07-23,979.0,979.0,6045.0,5945.0,10,1.0
B07MT5D86Q,2022-07-24,979.0,979.0,1052.0,6045.0,10,1.0
B07MT5D86Q,2022-07-25,969.0,979.0,1935.0,1052.0,10,1.0
B07MT5D86Q,2022-07-26,969.0,969.0,2467.0,1935.0,10,1.0
B07MT5D86Q,2022-07-27,969.0,969.0,2952.0,2467.0,10,1.0
B07MT5D86Q,2022-07-28,969.0,969.0,3262.0,2952.0,10,1.0
B07MT5D86Q,2022-07-29,969.0,969.0,3645.0,3262.0,10,1.0
B07MT5D86Q,2022-07-30,969.0,969.0,4033.0,3645.0,10,1.0
B07MT5D86Q,2022-07-31,969.0,969.0,4397.0,4033.0,10,1.0
B07MT5D86Q,2022-08-01,969.0,969.0,4630.0,4397.0,10,1.0
B07MT5D86Q,2022-08-02,969.0,969.0,4932.0,4630.0,10,1.0
B07MT5D86Q,2022-08-03,969.0,969.0,5006.0,4932.0,10,1.0
B07MT5D86Q,2022-08-04,969.0,969.0,5132.0,5006.0,10,1.0
B00EZ2TD3E,2022-07-07,2171.0,,126.0,,29,1.0
B00EZ2TD3E,2022-07-09,2171.0,2171.0,167.0,126.0,24,1.0
B00EZ2TD3E,2022-07-10,2171.0,2171.0,106.0,167.0,29,1.0
B00EZ2TD3E,2022-07-11,2171.0,2171.0,242.0,106.0,19,1.0
B00EZ2TD3E,2022-07-13,2171.0,2171.0,319.0,242.0,17,1.0
B00EZ2TD3E,2022-07-14,2171.0,2171.0,198.0,319.0,23,1.0
B00EZ2TD3E,2022-07-15,2171.0,2171.0,354.0,198.0,16,1.0
B00EZ2TD3E,2022-07-16,2171.0,2171.0,293.0,354.0,17,1.0
B00EZ2TD3E,2022-07-17,2171.0,2171.0,284.0,293.0,18,1.0
B00EZ2TD3E,2022-07-18,2171.0,2171.0,401.0,284.0,14,1.0
B00EZ2TD3E,2022-07-19,2171.0,2171.0,268.0,401.0,18,1.0
B00EZ2TD3E,2022-07-20,2171.0,2171.0,398.0,268.0,14,1.0
B00EZ2TD3E,2022-07-21,2171.0,2171.0,228.0,398.0,21,1.0
B00EZ2TD3E,2022-07-22,2171.0,2171.0,247.0,228.0,19,1.0
B00EZ2TD3E,2022-07-23,2171.0,2171.0,358.0,247.0,16,1.0
B00EZ2TD3E,2022-07-24,2171.0,2171.0,486.0,358.0,14,1.0
B00EZ2TD3E,2022-07-25,2139.0,2171.0,268.0,486.0,18,1.0
B00EZ2TD3E,2022-07-26,2085.0,2139.0,319.0,268.0,17,1.0
B00EZ2TD3E,2022-07-27,2085.0,2085.0,421.0,319.0,14,1.0
B00EZ2TD3E,2022-07-28,2085.0,2085.0,240.0,421.0,19,1.0
B00EZ2TD3E,2022-07-29,2085.0,2085.0,311.0,240.0,17,1.0
B00EZ2TD3E,2022-07-30,2085.0,2085.0,239.0,311.0,19,1.0
B00EZ2TD3E,2022-07-31,2085.0,2085.0,362.0,239.0,16,1.0
B00EZ2TD3E,2022-08-01,2085.0,2085.0,353.0,362.0,16,1.0
B00EZ2TD3E,2022-08-02,2085.0,2085.0,316.0,353.0,17,1.0
B00EZ2TD3E,2022-08-03,2085.0,2085.0,337.0,316.0,16,1.0
B00EZ2TD3E,2022-08-04,2085.0,2085.0,292.0,337.0,17,1.0
B01DNPUHA6,2022-07-07,435.0,,300.0,,19,1.0
B01DNPUHA6,2022-07-09,435.0,435.0,235.0,300.0,19,1.0
B01DNPUHA6,2022-07-10,435.0,435.0,249.0,235.0,19,1.0
B01DNPUHA6,2022-07-11,435.0,435.0,141.0,249.0,26,1.0
B01DNPUHA6,2022-07-13,435.0,435.0,235.0,141.0,19,1.0
B01DNPUHA6,2022-07-14,435.0,435.0,294.0,235.0,19,1.0
B01DNPUHA6,2022-07-15,435.0,435.0,241.0,294.0,20,1.0
B01DNPUHA6,2022-07-16,435.0,435.0,144.0,241.0,26,1.0
B01DNPUHA6,2022-07-17,435.0,435.0,239.0,144.0,20,1.0
B01DNPUHA6,2022-07-18,435.0,435.0,185.0,239.0,23,1.0
B01DNPUHA6,2022-07-19,528.0,435.0,262.0,185.0,20,1.0
B01DNPUHA6,2022-07-20,526.0,528.0,277.0,262.0,20,1.0
B01DNPUHA6,2022-07-21,435.0,526.0,298.0,277.0,19,1.0
B01DNPUHA6,2022-07-22,435.0,435.0,444.0,298.0,15,1.0
B01DNPUHA6,2022-07-23,402.0,435.0,224.0,444.0,21,1.0
B01DNPUHA6,2022-07-24,402.0,402.0,142.0,224.0,26,1.0
B01DNPUHA6,2022-07-25,435.0,402.0,118.0,142.0,30,1.0
B01DNPUHA6,2022-07-26,435.0,435.0,143.0,118.0,26,1.0
B01DNPUHA6,2022-07-27,526.0,435.0,136.0,143.0,28,1.0
