ASIN,Date,Category,BSR,Last Known BSR
B0948TZLJR,2022-07-16,Home & Kitchen,31270.0,26788.0
B0948TZLJR,2022-07-17,Home & Kitchen,22852.0,31270.0
B0948TZLJR,2022-07-18,Home & Kitchen,50454.0,22852.0
B0948TZLJR,2022-07-19,Home & Kitchen,50484.0,50454.0
B0948TZLJR,2022-07-20,Home & Kitchen,32870.0,50484.0
B0948TZLJR,2022-07-21,Home & Kitchen,28781.0,32870.0
B0948TZLJR,2022-07-22,Home & Kitchen,14577.0,28781.0
B0948TZLJR,2022-07-23,Home & Kitchen,21073.0,14577.0
B0948TZLJR,2022-07-24,Home & Kitchen,25297.0,21073.0
B0948TZLJR,2022-07-25,Home & Kitchen,15728.0,25297.0
B0948TZLJR,2022-07-26,Home & Kitchen,15775.0,15728.0
B0948TZLJR,2022-07-27,Home & Kitchen,23755.0,15775.0
B0948TZLJR,2022-07-28,Home & Kitchen,22692.0,23755.0
B0948TZLJR,2022-07-29,Home & Kitchen,21403.0,22692.0
B0948TZLJR,2022-07-30,Home & Kitchen,24827.0,21403.0
B0948TZLJR,2022-07-31,Home & Kitchen,22784.0,24827.0
B0948TZLJR,2022-08-01,Home & Kitchen,22129.0,22784.0
B0948TZLJR,2022-08-02,Home & Kitchen,51285.0,22129.0
B0948TZLJR,2022-08-03,Home & Kitchen,23165.0,51285.0
B0948TZLJR,2022-08-04,Home & Kitchen,24186.0,23165.0
B0948TZLJR,2022-07-07,LED Bulbs,408.0,
B0948TZLJR,2022-07-09,LED Bulbs,436.0,408.0
B0948TZLJR,2022-07-10,LED Bulbs,183.0,436.0
B0948TZLJR,2022-07-11,LED Bulbs,247.0,183.0
B0948TZLJR,2022-07-13,LED Bulbs,389.0,247.0
B0948TZLJR,2022-07-14,LED Bulbs,457.0,389.0
B0948TZLJR,2022-07-15,LED Bulbs,417.0,457.0
B0948TZLJR,2022-07-16,LED Bulbs,458.0,417.0
B0948TZLJR,2022-07-17,LED Bulbs,364.0,458.0
B0948TZLJR,2022-07-18,LED Bulbs,706.0,364.0
B0948TZLJR,2022-07-19,LED Bulbs,704.0,706.0
B0948TZLJR,2022-07-20,LED Bulbs,499.0,704.0
B0948TZLJR,2022-07-21,LED Bulbs,430.0,499.0
B0948TZLJR,2022-07-22,LED Bulbs,242.0,430.0
B0948TZLJR,2022-07-23,LED Bulbs,332.0,242.0
B0948TZLJR,2022-07-24,LED Bulbs,400.0,332.0
B0948TZLJR,2022-07-25,LED Bulbs,274.0,400.0
B0948TZLJR,2022-07-26,LED Bulbs,268.0,274.0
B0948TZLJR,2022-07-27,LED Bulbs,368.0,268.0
B0948TZLJR,2022-07-28,LED Bulbs,359.0,368.0
B0948TZLJR,2022-07-29,LED Bulbs,337.0,359.0
B0948TZLJR,2022-07-30,LED Bulbs,380.0,337.0
B0948TZLJR,2022-07-31,LED Bulbs,353.0,380.0
B0948TZLJR,2022-08-01,LED Bulbs,345.0,353.0
B0948TZLJR,2022-08-02,LED Bulbs,656.0,345.0
B0948TZLJR,2022-08-03,LED Bulbs,346.0,656.0
B0948TZLJR,2022-08-04,LED Bulbs,352.0,346.0
B0866HY6B3,2022-07-07,Home & Kitchen,14781.0,
B0866HY6B3,2022-07-09,Home & Kitchen,18458.0,14781.0
B0866HY6B3,2022-07-10,Home & Kitchen,20328.0,18458.0
B0866HY6B3,2022-07-11,Home & Kitchen,14982.0,20328.0
B0866HY6B3,2022-07-13,Home & Kitchen,17539.0,14982.0
B0866HY6B3,2022-07-14,Home & Kitchen,15303.0,17539.0
B0866HY6B3,2022-07-15,Home & Kitchen,23790.0,15303.0
B0866HY6B3,2022-07-16,Home & Kitchen,13964.0,23790.0
B0866HY6B3,2022-07-17,Home & Kitchen,24073.0,13964.0
B0866HY6B3,2022-07-18,Home & Kitchen,19145.0,24073.0
B0866HY6B3,2022-07-19,Home & Kitchen,17842.0,19145.0
B0866HY6B3,2022-07-20,Home & Kitchen,14910.0,17842.0
B0866HY6B3,2022-07-21,Home & Kitchen,21334.0,14910.0
B0866HY6B3,2022-07-22,Home & Kitchen,29724.0,21334.0
B0866HY6B3,2022-07-23,Home & Kitchen,18457.0,29724.0
B0866HY6B3,2022-07-24,Home & Kitchen,21245.0,18457.0
B0866HY6B3,2022-07-25,Home & Kitchen,13798.0,21245.0
B0866HY6B3,2022-07-26,Home & Kitchen,15341.0,13798.0
B0866HY6B3,2022-07-27,Home & Kitchen,34037.0,15341.0
B0866HY6B3,2022-07-28,Home & Kitchen,36450.0,34037.0
B0866HY6B3,2022-07-29,Home & Kitchen,17218.0,36450.0
B0866HY6B3,2022-07-30,Home & Kitchen,18152.0,17218.0
B0866HY6B3,2022-07-31,Home & Kitchen,14342.0,18152.0
B0866HY6B3,2022-08-01,Home & Kitchen,22300.0,14342.0
B0866HY6B3,2022-08-02,Home & Kitchen,17884.0,22300.0
B0866HY6B3,2022-08-03,Home & Kitchen,11974.0,17884.0
B0866HY6B3,2022-08-04,Home & Kitchen,17552.0,11974.0
B0866HY6B3,2022-07-07,Desk Lights,34.0,
B0866HY6B3,2022-07-09,Desk Lights,41.0,34.0
B0866HY6B3,2022-07-10,Desk Lights,43.0,41.0
B0866HY6B3,2022-07-11,Desk Lights,31.0,43.0
B0866HY6B3,2022-07-13,Desk Lights,37.0,31.0
B0866HY6B3,2022-07-14,Desk Lights,36.0,37.0
B0866HY6B3,2022-07-15,Desk Lights,49.0,36.0
B0866HY6B3,2022-07-16,Desk Lights,32.0,49.0
B0866HY6B3,2022-07-17,Desk Lights,46.0,32.0
B0866HY6B3,2022-07-18,Desk Lights,37.0,46.0
B0866HY6B3,2022-07-19,Desk Lights,35.0,37.0
B0866HY6B3,2022-07-20,Desk Lights,35.0,35.0
B0866HY6B3,2022-07-21,Desk Lights,46.0,35.0
B0866HY6B3,2022-07-22,Desk Lights,53.0,46.0
B0866HY6B3,2022-07-23,Desk Lights,41.0,53.0
B0866HY6B3,2022-07-24,Desk Lights,42.0,41.0
B0866HY6B3,2022-07-25,Desk Lights,33.0,42.0
B0866HY6B3,2022-07-26,Desk Lights,34.0,33.0
B0866HY6B3,2022-07-27,Desk Lights,65.0,34.0
B0866HY6B3,2022-07-28,Desk Lights,66.0,65.0
B0866HY6B3,2022-07-29,Desk Lights,37.0,66.0
B0866HY6B3,2022-07-30,Desk Lights,33.0,37.0
B0866HY6B3,2022-07-31,Desk Lights,27.0,33.0
B0866HY6B3,2022-08-01,Desk Lights,44.0,27.0
B0866HY6B3,2022-08-02,Desk Lights,33.0,44.0
B0866HY6B3,2022-08-03,Desk Lights,23.0,33.0
B0866HY6B3,2022-08-04,Desk Lights,36.0,23.0
B07CGN3FZW,2022-07-07,Home & Kitchen,2159492.0,
B07CGN3FZW,2022-07-09,Home & Kitchen,2161108.0,2159492.0
B07CGN3FZW,2022-07-10,Home & Kitchen,2162345.0,2161108.0
B07CGN3FZW,2022-07-11,Home & Kitchen,2163443.0,2162345.0
B07CGN3FZW,2022-07-13,Home & Kitchen,2165735.0,2163443.0
B07CGN3FZW,2022-07-14,Home & Kitchen,2166849.0,2165735.0
B07CGN3FZW,2022-07-15,Home & Kitchen,2167238.0,2166849.0
B07CGN3FZW,2022-07-16,Home & Kitchen,2169540.0,2167238.0
B07CGN3FZW,2022-07-17,Home & Kitchen,2169625.0,2169540.0
B07CGN3FZW,2022-07-18,Home & Kitchen,2170829.0,2169625.0
B07CGN3FZW,2022-07-19,Home & Kitchen,2172127.0,2170829.0
B07CGN3FZW,2022-07-20,Home & Kitchen,2174518.0,2172127.0
B07CGN3FZW,2022-07-21,Home & Kitchen,2175939.0,2174518.0
B07CGN3FZW,2022-07-22,Home & Kitchen,2176963.0,2175939.0
B07CGN3FZW,2022-07-23,Home & Kitchen,2177836.0,2176963.0
B07CGN3FZW,2022-07-24,Home & Kitchen,2180206.0,2177836.0
B07CGN3FZW,2022-07-25,Home & Kitchen,2183139.0,2180206.0
B07CGN3FZW,2022-07-26,Home & Kitchen,2184353.0,2183139.0
B07CGN3FZW,2022-07-27,Home & Kitchen,2184998.0,2184353.0
B07CGN3FZW,2022-07-28,Home & Kitchen,2186634.0,2184998.0
B07CGN3FZW,2022-07-29,Home & Kitchen,2188662.0,2186634.0
B07CGN3FZW,2022-07-30,Home & Kitchen,2189261.0,2188662.0
B07CGN3FZW,2022-07-31,Home & Kitchen,2190396.0,2189261.0
B07CGN3FZW,2022-08-01,Home & Kitchen,2190952.0,2190396.0
B07CGN3FZW,2022-08-02,Home & Kitchen,2192974.0,2190952.0
B07CGN3FZW,2022-08-03,Home & Kitchen,2193448.0,2192974.0
B07CGN3FZW,2022-08-04,Home & Kitchen,2195489.0,2193448.0
B07CGN3FZW,2022-07-07,Ceiling Lighting,12801.0,
B07CGN3FZW,2022-07-09,Ceiling Lighting,12823.0,12801.0
B07CGN3FZW,2022-07-10,Ceiling Lighting,12823.0,12823.0
B07CGN3FZW,2022-07-11,Ceiling Lighting,12828.0,12823.0
B07CGN3FZW,2022-07-13,Ceiling Lighting,12835.0,12828.0
B07CGN3FZW,2022-07-14,Ceiling Lighting,12857.0,12835.0
B07CGN3FZW,2022-07-15,Ceiling Lighting,12857.0,12857.0
B07CGN3FZW,2022-07-16,Ceiling Lighting,12859.0,12857.0
B07CGN3FZW,2022-07-17,Ceiling Lighting,12876.0,12859.0
B07CGN3FZW,2022-07-18,Ceiling Lighting,12885.0,12876.0
B07CGN3FZW,2022-07-19,Ceiling Lighting,12892.0,12885.0
B07CGN3FZW,2022-07-20,Ceiling Lighting,12895.0,12892.0
B07CGN3FZW,2022-07-21,Ceiling Lighting,12906.0,12895.0
B07CGN3FZW,2022-07-22,Ceiling Lighting,12901.0,12906.0
B07CGN3FZW,2022-07-23,Ceiling Lighting,12915.0,12901.0
B07CGN3FZW,2022-07-24,Ceiling Lighting,12932.0,12915.0
B07CGN3FZW,2022-07-25,Ceiling Lighting,12930.0,12932.0
B07CGN3FZW,2022-07-26,Ceiling Lighting,12938.0,12930.0
B07CGN3FZW,2022-07-27,Ceiling Lighting,12948.0,12938.0
B07CGN3FZW,2022-07-28,Ceiling Lighting,12962.0,12948.0
B07CGN3FZW,2022-07-29,Ceiling Lighting,12965.0,12962.0
B07CGN3FZW,2022-07-30,Ceiling Lighting,12968.0,12965.0
B07CGN3FZW,2022-07-31,Ceiling Lighting,12967.0,12968.0
B07CGN3FZW,2022-08-01,Ceiling Lighting,12981.0,12967.0
B07CGN3FZW,2022-08-02,Ceiling Lighting,13019.0,12981.0
B07CGN3FZW,2022-08-03,Ceiling Lighting,13026.0,13019.0
B07CGN3FZW,2022-08-04,Ceiling Lighting,13037.0,13026.0
B07CGN3FZW,2022-07-07,Lighting Fixtures,16763.0,
B07CGN3FZW,2022-07-09,Lighting Fixtures,16784.0,16763.0
B07CGN3FZW,2022-07-10,Lighting Fixtures,16778.0,16784.0
B07CGN3FZW,2022-07-11,Lighting Fixtures,16792.0,16778.0
B07CGN3FZW,2022-07-13,Lighting Fixtures,16812.0,16792.0
B07CGN3FZW,2022-07-14,Lighting Fixtures,16817.0,16812.0
B07CGN3FZW,2022-07-15,Lighting Fixtures,16826.0,16817.0
B07CGN3FZW,2022-07-16,Lighting Fixtures,16827.0,16826.0
B07CGN3FZW,2022-07-17,Lighting Fixtures,16850.0,16827.0
B07CGN3FZW,2022-07-18,Lighting Fixtures,16867.0,16850.0
B07CGN3FZW,2022-07-19,Lighting Fixtures,16876.0,16867.0
B07CGN3FZW,2022-07-20,Lighting Fixtures,16902.0,16876.0
B07CGN3FZW,2022-07-21,Lighting Fixtures,16918.0,16902.0
B07CGN3FZW,2022-07-22,Lighting Fixtures,16843.0,16918.0
B07CGN3FZW,2022-07-23,Lighting Fixtures,16854.0,16843.0
B07CGN3FZW,2022-07-24,Lighting Fixtures,16874.0,16854.0
B07CGN3FZW,2022-07-25,Lighting Fixtures,16906.0,16874.0
B07CGN3FZW,2022-07-26,Lighting Fixtures,16915.0,16906.0
B07CGN3FZW,2022-07-27,Lighting Fixtures,16906.0,16915.0
B07CGN3FZW,2022-07-28,Lighting Fixtures,16930.0,16906.0
B07CGN3FZW,2022-07-29,Lighting Fixtures,16927.0,16930.0
B07CGN3FZW,2022-07-30,Lighting Fixtures,16938.0,16927.0
B07CGN3FZW,2022-07-31,Lighting Fixtures,16949.0,16938.0
B07CGN3FZW,2022-08-01,Lighting Fixtures,16962.0,16949.0
B07CGN3FZW,2022-08-02,Lighting Fixtures,17000.0,16962.0
B07CGN3FZW,2022-08-03,Lighting Fixtures,16994.0,17000.0
B07CGN3FZW,2022-08-04,Lighting Fixtures,17003.0,16994.0
B0948V9GBM,2022-07-07,Home & Kitchen,97391.0,
B0948V9GBM,2022-07-09,Home & Kitchen,30166.0,97391.0
B0948V9GBM,2022-07-10,Home & Kitchen,10310.0,30166.0
B0948V9GBM,2022-07-11,Home & Kitchen,14896.0,10310.0
B0948V9GBM,2022-07-13,Home & Kitchen,25652.0,14896.0
B0948V9GBM,2022-07-14,Home & Kitchen,30152.0,25652.0
B0948V9GBM,2022-07-15,Home & Kitchen,26788.0,30152.0
B0948V9GBM,2022-07-16,Home & Kitchen,31270.0,26788.0
B0948V9GBM,2022-07-17,Home & Kitchen,22852.0,31270.0
B0948V9GBM,2022-07-18,Home & Kitchen,50454.0,22852.0
B0948V9GBM,2022-07-19,Home & Kitchen,50484.0,50454.0
B0948V9GBM,2022-07-20,Home & Kitchen,32870.0,50484.0
B0948V9GBM,2022-07-21,Home & Kitchen,28781.0,32870.0
B0948V9GBM,2022-07-22,Home & Kitchen,14577.0,28781.0
B0948V9GBM,2022-07-23,Home & Kitchen,21073.0,14577.0
B0948V9GBM,2022-07-24,Home & Kitchen,25297.0,21073.0
B0948V9GBM,2022-07-25,Home & Kitchen,15728.0,25297.0
B0948V9GBM,2022-07-26,Home & Kitchen,15775.0,15728.0
B0948V9GBM,2022-07-27,Home & Kitchen,23755.0,15775.0
B0948V9GBM,2022-07-28,Home & Kitchen,22692.0,23755.0
B0948V9GBM,2022-07-29,Home & Kitchen,21403.0,22692.0
B0948V9GBM,2022-07-30,Home & Kitchen,24827.0,21403.0
B0948V9GBM,2022-07-31,Home & Kitchen,22784.0,24827.0
B0948V9GBM,2022-08-01,Home & Kitchen,22129.0,22784.0
B0948V9GBM,2022-08-02,Home & Kitchen,51285.0,22129.0
B0948V9GBM,2022-08-03,Home & Kitchen,23165.0,51285.0
B0948V9GBM,2022-08-04,Home & Kitchen,24186.0,23165.0
B0948V9GBM,2022-07-07,LED Bulbs,1268.0,
B0948V9GBM,2022-07-09,LED Bulbs,436.0,1268.0
B0948V9GBM,2022-07-10,LED Bulbs,183.0,436.0
B0948V9GBM,2022-07-11,LED Bulbs,247.0,183.0
B0948V9GBM,2022-07-13,LED Bulbs,389.0,247.0
B0948V9GBM,2022-07-14,LED Bulbs,457.0,389.0
B0948V9GBM,2022-07-15,LED Bulbs,417.0,457.0
B0948V9GBM,2022-07-16,LED Bulbs,458.0,417.0
B0948V9GBM,2022-07-17,LED Bulbs,364.0,458.0
B0948V9GBM,2022-07-18,LED Bulbs,706.0,364.0
B0948V9GBM,2022-07-19,LED Bulbs,704.0,706.0
B0948V9GBM,2022-07-20,LED Bulbs,499.0,704.0
B0948V9GBM,2022-07-21,LED Bulbs,430.0,499.0
B0948V9GBM,2022-07-22,LED Bulbs,242.0,430.0
B0948V9GBM,2022-07-23,LED Bulbs,332.0,242.0
B0948V9GBM,2022-07-24,LED Bulbs,400.0,332.0
B0948V9GBM,2022-07-25,LED Bulbs,274.0,400.0
B0948V9GBM,2022-07-26,LED Bulbs,268.0,274.0
B0948V9GBM,2022-07-27,LED Bulbs,368.0,268.0
B0948V9GBM,2022-07-28,LED Bulbs,359.0,368.0
B0948V9GBM,2022-07-29,LED Bulbs,337.0,359.0
B0948V9GBM,2022-07-30,LED Bulbs,380.0,337.0
B0948V9GBM,2022-07-31,LED Bulbs,353.0,380.0
B0948V9GBM,2022-08-01,LED Bulbs,345.0,353.0
B0948V9GBM,2022-08-02,LED Bulbs,656.0,345.0
B0948V9GBM,2022-08-03,LED Bulbs,346.0,656.0
B0948V9GBM,2022-08-04,LED Bulbs,352.0,346.0
B07QM692QG,2022-07-07,Home & Kitchen,58625.0,
B07QM692QG,2022-07-09,Home & Kitchen,147041.0,58625.0
B07QM692QG,2022-07-11,Home & Kitchen,66611.0,147041.0
B07QM692QG,2022-07-13,Home & Kitchen,242330.0,66611.0
B07QM692QG,2022-07-15,Home & Kitchen,140278.0,242330.0
B07QM692QG,2022-07-16,Home & Kitchen,173921.0,140278.0
B07QM692QG,2022-07-17,Home & Kitchen,203363.0,173921.0
B07QM692QG,2022-07-18,Home & Kitchen,229165.0,203363.0
B07QM692QG,2022-07-19,Home & Kitchen,248376.0,229165.0
B07QM692QG,2022-07-20,Home & Kitchen,264368.0,248376.0
B07QM692QG,2022-07-22,Home & Kitchen,287186.0,264368.0
B07QM692QG,2022-07-23,Home & Kitchen,293915.0,287186.0
B07QM692QG,2022-07-24,Home & Kitchen,308638.0,293915.0
B07QM692QG,2022-07-25,Home & Kitchen,320890.0,308638.0
B07QM692QG,2022-07-26,Home & Kitchen,327701.0,320890.0
B07QM692QG,2022-07-27,Home & Kitchen,333973.0,327701.0
B07QM692QG,2022-07-28,Home & Kitchen,340700.0,333973.0
B07QM692QG,2022-07-29,Home & Kitchen,347659.0,340700.0
B07QM692QG,2022-07-30,Home & Kitchen,350913.0,347659.0
B07QM692QG,2022-07-31,Home & Kitchen,354738.0,350913.0
B07QM692QG,2022-08-01,Home & Kitchen,361899.0,354738.0
B07QM692QG,2022-08-02,Home & Kitchen,369197.0,361899.0
B07QM692QG,2022-08-03,Home & Kitchen,374715.0,369197.0
B07QM692QG,2022-08-04,Home & Kitchen,382042.0,374715.0
B07QM692QG,2022-07-07,Emergency Lights,237.0,
B07QM692QG,2022-07-09,Emergency Lights,534.0,237.0
B07QM692QG,2022-07-11,Emergency Lights,251.0,534.0
B07QM692QG,2022-07-13,Emergency Lights,801.0,251.0
B07QM692QG,2022-07-15,Emergency Lights,520.0,801.0
B07QM692QG,2022-07-16,Emergency Lights,619.0,520.0
B07QM692QG,2022-07-17,Emergency Lights,701.0,619.0
B07QM692QG,2022-07-18,Emergency Lights,768.0,701.0
B07QM692QG,2022-07-19,Emergency Lights,805.0,768.0
B07QM692QG,2022-07-20,Emergency Lights,831.0,805.0
B07QM692QG,2022-07-22,Emergency Lights,900.0,831.0
B07QM692QG,2022-07-23,Emergency Lights,922.0,900.0
B07QM692QG,2022-07-24,Emergency Lights,968.0,922.0
B07QM692QG,2022-07-25,Emergency Lights,998.0,968.0
B07QM692QG,2022-07-26,Emergency Lights,1008.0,998.0
B07QM692QG,2022-07-27,Emergency Lights,996.0,1008.0
B07QM692QG,2022-07-28,Emergency Lights,1038.0,996.0
B07QM692QG,2022-07-29,Emergency Lights,1044.0,1038.0
B07QM692QG,2022-07-30,Emergency Lights,1060.0,1044.0
B07QM692QG,2022-07-31,Emergency Lights,1075.0,1060.0
B07QM692QG,2022-08-01,Emergency Lights,1095.0,1075.0
B07QM692QG,2022-08-02,Emergency Lights,1133.0,1095.0
B07QM692QG,2022-08-03,Emergency Lights,1154.0,1133.0
B07QM692QG,2022-08-04,Emergency Lights,1182.0,1154.0
B07CGZZPGN,2022-07-07,Home & Kitchen,1721893.0,
B07CGZZPGN,2022-07-09,Home & Kitchen,1724223.0,1721893.0
B07CGZZPGN,2022-07-10,Home & Kitchen,1725897.0,1724223.0
B07CGZZPGN,2022-07-11,Home & Kitchen,1727468.0,1725897.0
B07CGZZPGN,2022-07-13,Home & Kitchen,1730742.0,1727468.0
B07CGZZPGN,2022-07-14,Home & Kitchen,1732249.0,1730742.0
B07CGZZPGN,2022-07-15,Home & Kitchen,1733357.0,1732249.0
B07CGZZPGN,2022-07-16,Home & Kitchen,1736001.0,1733357.0
B07CGZZPGN,2022-07-17,Home & Kitchen,1736698.0,1736001.0
B07CGZZPGN,2022-07-18,Home & Kitchen,1738713.0,1736698.0
B07CGZZPGN,2022-07-19,Home & Kitchen,1740632.0,1738713.0
B07CGZZPGN,2022-07-20,Home & Kitchen,1743260.0,1740632.0
B07CGZZPGN,2022-07-21,Home & Kitchen,1745198.0,1743260.0
B07CGZZPGN,2022-07-22,Home & Kitchen,1746993.0,1745198.0
B07CGZZPGN,2022-07-23,Home & Kitchen,1748658.0,1746993.0
B07CGZZPGN,2022-07-24,Home & Kitchen,1751554.0,1748658.0
B07CGZZPGN,2022-07-25,Home & Kitchen,1755133.0,1751554.0
B07CGZZPGN,2022-07-26,Home & Kitchen,1756896.0,1755133.0
B07CGZZPGN,2022-07-27,Home & Kitchen,1758262.0,1756896.0
B07CGZZPGN,2022-07-28,Home & Kitchen,1760536.0,1758262.0
B07CGZZPGN,2022-07-29,Home & Kitchen,1763031.0,1760536.0
B07CGZZPGN,2022-07-30,Home & Kitchen,1764299.0,1763031.0
B07CGZZPGN,2022-07-31,Home & Kitchen,1766151.0,1764299.0
B07CGZZPGN,2022-08-01,Home & Kitchen,1767433.0,1766151.0
B07CGZZPGN,2022-08-02,Home & Kitchen,1770277.0,1767433.0
B07CGZZPGN,2022-08-03,Home & Kitchen,1771155.0,1770277.0
B07CGZZPGN,2022-08-04,Home & Kitchen,1774044.0,1771155.0
B07CGZZPGN,2022-07-07,Lighting Fixtures,13445.0,
B07CGZZPGN,2022-07-09,Lighting Fixtures,13463.0,13445.0
B07CGZZPGN,2022-07-10,Lighting Fixtures,13469.0,13463.0
B07CGZZPGN,2022-07-11,Lighting Fixtures,13487.0,13469.0
B07CGZZPGN,2022-07-13,Lighting Fixtures,13515.0,13487.0
B07CGZZPGN,2022-07-14,Lighting Fixtures,13517.0,13515.0
B07CGZZPGN,2022-07-15,Lighting Fixtures,13528.0,13517.0
B07CGZZPGN,2022-07-16,Lighting Fixtures,13535.0,13528.0
B07CGZZPGN,2022-07-17,Lighting Fixtures,13553.0,13535.0
B07CGZZPGN,2022-07-18,Lighting Fixtures,13576.0,13553.0
B07CGZZPGN,2022-07-19,Lighting Fixtures,13593.0,13576.0
B07CGZZPGN,2022-07-20,Lighting Fixtures,13621.0,13593.0
B07CGZZPGN,2022-07-21,Lighting Fixtures,13639.0,13621.0
B07CGZZPGN,2022-07-22,Lighting Fixtures,13570.0,13639.0
B07CGZZPGN,2022-07-23,Lighting Fixtures,13586.0,13570.0
B07CGZZPGN,2022-07-24,Lighting Fixtures,13615.0,13586.0
B07CGZZPGN,2022-07-25,Lighting Fixtures,13652.0,13615.0
B07CGZZPGN,2022-07-26,Lighting Fixtures,13663.0,13652.0
B07CGZZPGN,2022-07-27,Lighting Fixtures,13658.0,13663.0
B07CGZZPGN,2022-07-28,Lighting Fixtures,13683.0,13658.0
B07CGZZPGN,2022-07-29,Lighting Fixtures,13684.0,13683.0
B07CGZZPGN,2022-07-30,Lighting Fixtures,13696.0,13684.0
B07CGZZPGN,2022-07-31,Lighting Fixtures,13709.0,13696.0
B07CGZZPGN,2022-08-01,Lighting Fixtures,13731.0,13709.0
B07CGZZPGN,2022-08-02,Lighting Fixtures,13772.0,13731.0
B07CGZZPGN,2022-08-03,Lighting Fixtures,13766.0,13772.0
B07CGZZPGN,2022-08-04,Lighting Fixtures,13779.0,13766.0
B07CGZZRW4,2022-07-07,Home & Kitchen,1436189.0,
B07CGZZRW4,2022-07-09,Home & Kitchen,1438150.0,1436189.0
B07CGZZRW4,2022-07-10,Home & Kitchen,1439502.0,1438150.0
B07CGZZRW4,2022-07-11,Home & Kitchen,1441053.0,1439502.0
B07CGZZRW4,2022-07-13,Home & Kitchen,1443853.0,1441053.0
B07CGZZRW4,2022-07-14,Home & Kitchen,1445070.0,1443853.0
B07CGZZRW4,2022-07-15,Home & Kitchen,1445907.0,1445070.0
B07CGZZRW4,2022-07-16,Home & Kitchen,1448227.0,1445907.0
B07CGZZRW4,2022-07-17,Home & Kitchen,1448847.0,1448227.0
B07CGZZRW4,2022-07-18,Home & Kitchen,1450516.0,1448847.0
B07CGZZRW4,2022-07-19,Home & Kitchen,1452218.0,1450516.0
B07CGZZRW4,2022-07-20,Home & Kitchen,1454613.0,1452218.0
B07CGZZRW4,2022-07-21,Home & Kitchen,1456134.0,1454613.0
B07CGZZRW4,2022-07-22,Home & Kitchen,1457577.0,1456134.0
B07CGZZRW4,2022-07-23,Home & Kitchen,1458983.0,1457577.0
B07CGZZRW4,2022-07-24,Home & Kitchen,1461638.0,1458983.0
B07CGZZRW4,2022-07-25,Home & Kitchen,1464976.0,1461638.0
B07CGZZRW4,2022-07-26,Home & Kitchen,1466658.0,1464976.0
B07CGZZRW4,2022-07-27,Home & Kitchen,1467562.0,1466658.0
B07CGZZRW4,2022-07-28,Home & Kitchen,1469236.0,1467562.0
B07CGZZRW4,2022-07-29,Home & Kitchen,1471239.0,1469236.0
B07CGZZRW4,2022-07-30,Home & Kitchen,1472137.0,1471239.0
B07CGZZRW4,2022-07-31,Home & Kitchen,1473619.0,1472137.0
B07CGZZRW4,2022-08-01,Home & Kitchen,1474658.0,1473619.0
B07CGZZRW4,2022-08-02,Home & Kitchen,1477159.0,1474658.0
B07CGZZRW4,2022-08-03,Home & Kitchen,1477586.0,1477159.0
B07CGZZRW4,2022-08-04,Home & Kitchen,1480060.0,1477586.0
B07CGZZRW4,2022-07-07,LED Bulbs,13241.0,
B07CGZZRW4,2022-07-09,LED Bulbs,13378.0,13241.0
B07CGZZRW4,2022-07-10,LED Bulbs,13412.0,13378.0
B07CGZZRW4,2022-07-11,LED Bulbs,13433.0,13412.0
B07CGZZRW4,2022-07-13,LED Bulbs,13465.0,13433.0
B07CGZZRW4,2022-07-14,LED Bulbs,13471.0,13465.0
B07CGZZRW4,2022-07-15,LED Bulbs,13483.0,13471.0
B07CGZZRW4,2022-07-16,LED Bulbs,13497.0,13483.0
B07CGZZRW4,2022-07-17,LED Bulbs,13496.0,13497.0
B07CGZZRW4,2022-07-18,LED Bulbs,13522.0,13496.0
B07CGZZRW4,2022-07-19,LED Bulbs,13530.0,13522.0
B07CGZZRW4,2022-07-20,LED Bulbs,13553.0,13530.0
B07CGZZRW4,2022-07-21,LED Bulbs,13576.0,13553.0
B07CGZZRW4,2022-07-22,LED Bulbs,13661.0,13576.0
B07CGZZRW4,2022-07-23,LED Bulbs,13669.0,13661.0
B07CGZZRW4,2022-07-24,LED Bulbs,13779.0,13669.0
B07CGZZRW4,2022-07-25,LED Bulbs,13948.0,13779.0
B07CGZZRW4,2022-07-26,LED Bulbs,13881.0,13948.0
B07CGZZRW4,2022-07-27,LED Bulbs,13872.0,13881.0
B07CGZZRW4,2022-07-28,LED Bulbs,13854.0,13872.0
B07CGZZRW4,2022-07-29,LED Bulbs,13786.0,13854.0
B07CGZZRW4,2022-07-30,LED Bulbs,13754.0,13786.0
B07CGZZRW4,2022-07-31,LED Bulbs,13783.0,13754.0
B07CGZZRW4,2022-08-01,LED Bulbs,13805.0,13783.0
B07CGZZRW4,2022-08-02,LED Bulbs,13986.0,13805.0
B07CGZZRW4,2022-08-03,LED Bulbs,13937.0,13986.0
B07CGZZRW4,2022-08-04,LED Bulbs,13890.0,13937.0
B078YGVBHJ,2022-07-07,Home & Kitchen,724493.0,
B078YGVBHJ,2022-07-09,Home & Kitchen,85294.0,724493.0
B078YGVBHJ,2022-07-10,Home & Kitchen,147532.0,85294.0
B078YGVBHJ,2022-07-11,Home & Kitchen,190410.0,147532.0
B078YGVBHJ,2022-07-13,Home & Kitchen,265828.0,190410.0
B078YGVBHJ,2022-07-14,Home & Kitchen,305703.0,265828.0
B078YGVBHJ,2022-07-15,Home & Kitchen,341463.0,305703.0
