ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B08448V646,2022-07-18,11789.0,11801.0,125.0,97.0,0.0,0.0
B08448V646,2022-07-19,11850.0,11789.0,62.0,125.0,0.0,1.0
B08448V646,2022-07-20,11804.0,11850.0,63.0,62.0,0.0,0.0
B08448V646,2022-07-21,11806.0,11804.0,76.0,63.0,0.0,0.0
B08448V646,2022-07-22,11768.0,11806.0,78.0,76.0,0.0,0.0
B08448V646,2022-07-23,11780.0,11768.0,103.0,78.0,0.0,0.0
B08448V646,2022-07-24,11800.0,11780.0,145.0,103.0,0.0,0.0
B08448V646,2022-07-25,11826.0,11800.0,180.0,145.0,0.0,0.0
B08448V646,2022-07-26,11802.0,11826.0,176.0,180.0,0.0,0.0
B08448V646,2022-07-27,11808.0,11802.0,168.0,176.0,0.0,0.0
B08448V646,2022-07-28,11809.0,11808.0,175.0,168.0,0.0,0.0
B08448V646,2022-07-29,11808.0,11809.0,170.0,175.0,0.0,0.0
B08448V646,2022-07-30,11820.0,11808.0,181.0,170.0,0.0,0.0
B08448V646,2022-07-31,11806.0,11820.0,182.0,181.0,0.0,0.0
B08448V646,2022-08-01,11750.0,11806.0,128.0,182.0,0.0,1.0
B08448V646,2022-08-02,11850.0,11750.0,90.0,128.0,0.0,1.0
B08448V646,2022-08-03,11850.0,11850.0,49.0,90.0,0.0,1.0
B08448V646,2022-08-04,11807.0,11850.0,88.0,49.0,0.0,0.0
B07PHM6MCR,2022-07-01,27848.0,,478.0,,0.0,1.0
B07PHM6MCR,2022-07-02,27848.0,27848.0,535.0,478.0,0.0,1.0
B07PHM6MCR,2022-07-03,27848.0,27848.0,584.0,535.0,0.0,1.0
B07PHM6MCR,2022-07-04,27848.0,27848.0,622.0,584.0,0.0,1.0
B07PHM6MCR,2022-07-05,27848.0,27848.0,641.0,622.0,0.0,1.0
B07PHM6MCR,2022-07-06,27848.0,27848.0,655.0,641.0,0.0,1.0
B07PHM6MCR,2022-07-07,27848.0,27848.0,670.0,655.0,0.0,1.0
B07PHM6MCR,2022-07-08,27848.0,27848.0,683.0,670.0,0.0,1.0
B07PHM6MCR,2022-07-09,27848.0,27848.0,699.0,683.0,0.0,1.0
B07PHM6MCR,2022-07-10,27848.0,27848.0,700.0,699.0,0.0,1.0
B07PHM6MCR,2022-07-11,27848.0,27848.0,703.0,700.0,0.0,1.0
B07PHM6MCR,2022-07-13,27848.0,27848.0,716.0,703.0,0.0,1.0
B07PHM6MCR,2022-07-14,27848.0,27848.0,723.0,716.0,0.0,1.0
B07PHM6MCR,2022-07-15,27848.0,27848.0,727.0,723.0,0.0,1.0
B07PHM6MCR,2022-07-16,27848.0,27848.0,728.0,727.0,0.0,1.0
B07PHM6MCR,2022-07-17,27848.0,27848.0,733.0,728.0,0.0,1.0
B07PHM6MCR,2022-07-18,27848.0,27848.0,738.0,733.0,0.0,1.0
B07PHM6MCR,2022-07-19,27848.0,27848.0,739.0,738.0,0.0,1.0
B07PHM6MCR,2022-07-20,27848.0,27848.0,751.0,739.0,0.0,1.0
B07PHM6MCR,2022-07-21,27848.0,27848.0,760.0,751.0,0.0,1.0
B07PHM6MCR,2022-07-22,27848.0,27848.0,771.0,760.0,0.0,1.0
B07PHM6MCR,2022-07-23,27848.0,27848.0,770.0,771.0,0.0,1.0
B07PHM6MCR,2022-07-24,27848.0,27848.0,790.0,770.0,0.0,1.0
B07PHM6MCR,2022-07-25,27848.0,27848.0,798.0,790.0,0.0,1.0
B07PHM6MCR,2022-07-26,27848.0,27848.0,796.0,798.0,0.0,1.0
B07PHM6MCR,2022-07-27,27848.0,27848.0,778.0,796.0,0.0,1.0
B07PHM6MCR,2022-07-28,27848.0,27848.0,781.0,778.0,0.0,1.0
B07PHM6MCR,2022-07-29,27848.0,27848.0,779.0,781.0,0.0,1.0
B07PHM6MCR,2022-07-30,27848.0,27848.0,788.0,779.0,0.0,1.0
B07PHM6MCR,2022-07-31,27848.0,27848.0,790.0,788.0,0.0,1.0
B07PHM6MCR,2022-08-01,27848.0,27848.0,793.0,790.0,0.0,1.0
B07PHM6MCR,2022-08-02,27848.0,27848.0,794.0,793.0,0.0,1.0
B07PHM6MCR,2022-08-03,27848.0,27848.0,790.0,794.0,0.0,1.0
B07PHM6MCR,2022-08-04,27848.0,27848.0,785.0,790.0,0.0,1.0
B088PG3L6S,2022-07-01,,,241.0,,0.0,1.0
B088PG3L6S,2022-07-02,,,312.0,241.0,0.0,1.0
B088PG3L6S,2022-07-03,,,370.0,312.0,0.0,1.0
B088PG3L6S,2022-07-04,,,412.0,370.0,0.0,1.0
B088PG3L6S,2022-07-05,,,472.0,412.0,0.0,1.0
B088PG3L6S,2022-07-06,,,516.0,472.0,0.0,1.0
B088PG3L6S,2022-07-07,,,555.0,516.0,0.0,1.0
B088PG3L6S,2022-07-08,,,586.0,555.0,0.0,1.0
B088PG3L6S,2022-07-09,,,611.0,586.0,0.0,1.0
B088PG3L6S,2022-07-10,,,624.0,611.0,0.0,1.0
B088PG3L6S,2022-07-11,,,629.0,624.0,0.0,1.0
B088PG3L6S,2022-07-13,,,653.0,629.0,0.0,1.0
B088PG3L6S,2022-07-14,,,663.0,653.0,0.0,1.0
B088PG3L6S,2022-07-15,,,669.0,663.0,0.0,1.0
B088PG3L6S,2022-07-16,,,663.0,669.0,0.0,1.0
B088PG3L6S,2022-07-17,,,666.0,663.0,0.0,1.0
B088PG3L6S,2022-07-18,,,671.0,666.0,0.0,1.0
B088PG3L6S,2022-07-19,,,673.0,671.0,0.0,1.0
B088PG3L6S,2022-07-20,,,677.0,673.0,0.0,1.0
B088PG3L6S,2022-07-21,,,682.0,677.0,0.0,1.0
B088PG3L6S,2022-07-22,,,691.0,682.0,0.0,1.0
B088PG3L6S,2022-07-23,,,692.0,691.0,0.0,1.0
B088PG3L6S,2022-07-24,,,715.0,692.0,0.0,0.0
B088PG3L6S,2022-07-25,,,728.0,715.0,0.0,0.0
B088PG3L6S,2022-07-26,,,723.0,728.0,0.0,0.0
B088PG3L6S,2022-07-27,,,706.0,723.0,0.0,0.0
B088PG3L6S,2022-07-28,,,708.0,706.0,0.0,0.0
B088PG3L6S,2022-07-29,,,706.0,708.0,0.0,0.0
B088PG3L6S,2022-07-30,,,710.0,706.0,0.0,0.0
B088PG3L6S,2022-07-31,,,712.0,710.0,0.0,0.0
B088PG3L6S,2022-08-01,,,714.0,712.0,0.0,0.0
B088PG3L6S,2022-08-02,,,708.0,714.0,0.0,0.0
B088PG3L6S,2022-08-03,,,706.0,708.0,0.0,0.0
B088PG3L6S,2022-08-04,,,705.0,706.0,0.0,0.0
B088PGZ7SS,2022-07-01,75557.0,,401.0,,0.0,1.0
B088PGZ7SS,2022-07-02,75557.0,75557.0,460.0,401.0,0.0,1.0
B088PGZ7SS,2022-07-03,75557.0,75557.0,540.0,460.0,0.0,1.0
B088PGZ7SS,2022-07-04,75557.0,75557.0,617.0,540.0,0.0,1.0
B088PGZ7SS,2022-07-05,75557.0,75557.0,668.0,617.0,0.0,1.0
B088PGZ7SS,2022-07-06,75557.0,75557.0,707.0,668.0,0.0,1.0
B088PGZ7SS,2022-07-07,75557.0,75557.0,732.0,707.0,0.0,1.0
B088PGZ7SS,2022-07-08,75557.0,75557.0,777.0,732.0,0.0,1.0
B088PGZ7SS,2022-07-09,75557.0,75557.0,805.0,777.0,0.0,1.0
B088PGZ7SS,2022-07-10,75557.0,75557.0,827.0,805.0,0.0,1.0
B088PGZ7SS,2022-07-11,75557.0,75557.0,847.0,827.0,0.0,1.0
B088PGZ7SS,2022-07-13,75557.0,75557.0,880.0,847.0,0.0,1.0
B088PGZ7SS,2022-07-14,75557.0,75557.0,894.0,880.0,0.0,1.0
B088PGZ7SS,2022-07-15,75557.0,75557.0,908.0,894.0,0.0,1.0
B088PGZ7SS,2022-07-16,75557.0,75557.0,920.0,908.0,0.0,1.0
B088PGZ7SS,2022-07-17,75557.0,75557.0,933.0,920.0,0.0,1.0
B088PGZ7SS,2022-07-18,75557.0,75557.0,949.0,933.0,0.0,1.0
B088PGZ7SS,2022-07-19,75557.0,75557.0,959.0,949.0,0.0,1.0
B088PGZ7SS,2022-07-20,75557.0,75557.0,975.0,959.0,0.0,1.0
B088PGZ7SS,2022-07-21,75557.0,75557.0,991.0,975.0,0.0,1.0
B088PGZ7SS,2022-07-22,75557.0,75557.0,1015.0,991.0,0.0,1.0
B088PGZ7SS,2022-07-23,75557.0,75557.0,1026.0,1015.0,0.0,1.0
B088PGZ7SS,2022-07-24,75557.0,75557.0,1042.0,1026.0,0.0,1.0
B088PGZ7SS,2022-07-25,75557.0,75557.0,1053.0,1042.0,0.0,1.0
B088PGZ7SS,2022-07-26,75557.0,75557.0,1066.0,1053.0,0.0,1.0
B088PGZ7SS,2022-07-27,75557.0,75557.0,1051.0,1066.0,0.0,1.0
B088PGZ7SS,2022-07-28,75557.0,75557.0,1067.0,1051.0,0.0,1.0
B088PGZ7SS,2022-07-29,75557.0,75557.0,1075.0,1067.0,0.0,1.0
B088PGZ7SS,2022-07-30,75557.0,75557.0,1093.0,1075.0,0.0,1.0
B088PGZ7SS,2022-07-31,75557.0,75557.0,1103.0,1093.0,0.0,1.0
B088PGZ7SS,2022-08-01,75557.0,75557.0,1111.0,1103.0,0.0,1.0
B088PGZ7SS,2022-08-02,75557.0,75557.0,1123.0,1111.0,0.0,1.0
B088PGZ7SS,2022-08-03,75557.0,75557.0,1127.0,1123.0,0.0,1.0
B088PGZ7SS,2022-08-04,75557.0,75557.0,1130.0,1127.0,0.0,1.0
B088PDZG4L,2022-07-01,27690.0,,402.0,,0.0,1.0
B088PDZG4L,2022-07-02,27690.0,27690.0,424.0,402.0,0.0,1.0
B088PDZG4L,2022-07-03,27690.0,27690.0,170.0,424.0,0.0,1.0
B088PDZG4L,2022-07-04,27690.0,27690.0,462.0,170.0,0.0,1.0
B088PDZG4L,2022-07-05,27690.0,27690.0,479.0,462.0,0.0,1.0
B088PDZG4L,2022-07-06,27690.0,27690.0,484.0,479.0,0.0,1.0
B088PDZG4L,2022-07-07,27690.0,27690.0,495.0,484.0,0.0,1.0
B088PDZG4L,2022-07-08,27490.0,27690.0,500.0,495.0,0.0,1.0
B088PDZG4L,2022-07-09,27490.0,27490.0,163.0,500.0,0.0,1.0
B088PDZG4L,2022-07-10,27490.0,27490.0,505.0,163.0,0.0,1.0
B088PDZG4L,2022-07-11,27490.0,27490.0,179.0,505.0,0.0,1.0
B088PDZG4L,2022-07-13,27516.0,27490.0,321.0,179.0,0.0,0.0
B088PDZG4L,2022-07-14,27343.0,27516.0,373.0,321.0,0.0,0.0
B088PDZG4L,2022-07-15,27691.0,27343.0,396.0,373.0,0.0,0.0
B088PDZG4L,2022-07-16,27700.0,27691.0,419.0,396.0,0.0,1.0
B088PDZG4L,2022-07-17,27700.0,27700.0,450.0,419.0,0.0,1.0
B088PDZG4L,2022-07-18,27490.0,27700.0,469.0,450.0,0.0,1.0
B088PDZG4L,2022-07-19,27700.0,27490.0,486.0,469.0,0.0,1.0
B088PDZG4L,2022-07-20,26990.0,27700.0,492.0,486.0,0.0,1.0
B088PDZG4L,2022-07-21,26990.0,26990.0,503.0,492.0,0.0,1.0
B088PDZG4L,2022-07-22,26990.0,26990.0,515.0,503.0,0.0,1.0
B088PDZG4L,2022-07-23,26990.0,26990.0,527.0,515.0,0.0,1.0
B088PDZG4L,2022-07-24,26900.0,26990.0,231.0,527.0,0.0,1.0
B088PDZG4L,2022-07-25,27402.0,26900.0,171.0,231.0,0.0,0.0
B088PDZG4L,2022-07-26,27486.0,27402.0,170.0,171.0,0.0,0.0
B088PDZG4L,2022-07-27,26900.0,27486.0,298.0,170.0,0.0,1.0
B088PDZG4L,2022-07-28,27024.0,26900.0,120.0,298.0,0.0,0.0
B088PDZG4L,2022-07-29,27129.0,27024.0,189.0,120.0,0.0,0.0
B088PDZG4L,2022-07-30,27490.0,27129.0,240.0,189.0,0.0,1.0
B088PDZG4L,2022-07-31,27022.0,27490.0,193.0,240.0,0.0,0.0
B088PDZG4L,2022-08-01,27190.0,27022.0,243.0,193.0,0.0,0.0
B088PDZG4L,2022-08-02,26976.0,27190.0,303.0,243.0,0.0,0.0
B088PDZG4L,2022-08-03,27052.0,26976.0,315.0,303.0,0.0,0.0
B088PDZG4L,2022-08-04,27120.0,27052.0,341.0,315.0,0.0,0.0
B07SKJK7LK,2022-07-01,33490.0,,243.0,,0.0,1.0
B07SKJK7LK,2022-07-02,33490.0,33490.0,180.0,243.0,0.0,1.0
B07SKJK7LK,2022-07-03,33490.0,33490.0,266.0,180.0,0.0,1.0
B07SKJK7LK,2022-07-04,33490.0,33490.0,317.0,266.0,0.0,1.0
B07SKJK7LK,2022-07-05,33490.0,33490.0,364.0,317.0,0.0,1.0
B07SKJK7LK,2022-07-06,33490.0,33490.0,393.0,364.0,0.0,1.0
B07SKJK7LK,2022-07-07,33490.0,33490.0,421.0,393.0,0.0,1.0
B07SKJK7LK,2022-07-08,33490.0,33490.0,440.0,421.0,0.0,1.0
B07SKJK7LK,2022-07-09,33490.0,33490.0,460.0,440.0,0.0,1.0
B07SKJK7LK,2022-07-10,33490.0,33490.0,465.0,460.0,0.0,1.0
B07SKJK7LK,2022-07-11,33490.0,33490.0,471.0,465.0,0.0,1.0
B07SKJK7LK,2022-07-13,33270.0,33490.0,498.0,471.0,0.0,0.0
B07SKJK7LK,2022-07-14,33368.0,33270.0,510.0,498.0,0.0,0.0
B07SKJK7LK,2022-07-15,33190.0,33368.0,513.0,510.0,0.0,0.0
B07SKJK7LK,2022-07-16,33490.0,33190.0,509.0,513.0,0.0,1.0
B07SKJK7LK,2022-07-17,33490.0,33490.0,513.0,509.0,0.0,1.0
B07SKJK7LK,2022-07-18,33490.0,33490.0,514.0,513.0,0.0,1.0
B07SKJK7LK,2022-07-19,33490.0,33490.0,516.0,514.0,0.0,1.0
B07SKJK7LK,2022-07-20,33000.0,33490.0,524.0,516.0,0.0,1.0
B07SKJK7LK,2022-07-21,33000.0,33000.0,531.0,524.0,0.0,1.0
B07SKJK7LK,2022-07-22,33000.0,33000.0,535.0,531.0,0.0,1.0
B07SKJK7LK,2022-07-23,33000.0,33000.0,545.0,535.0,0.0,1.0
B07SKJK7LK,2022-07-24,32490.0,33000.0,582.0,545.0,0.0,1.0
B07SKJK7LK,2022-07-25,32490.0,32490.0,595.0,582.0,0.0,1.0
B07SKJK7LK,2022-07-26,32490.0,32490.0,593.0,595.0,0.0,1.0
B07SKJK7LK,2022-07-27,32490.0,32490.0,578.0,593.0,0.0,1.0
B07SKJK7LK,2022-07-28,32490.0,32490.0,582.0,578.0,0.0,1.0
B07SKJK7LK,2022-07-29,32490.0,32490.0,581.0,582.0,0.0,1.0
B07SKJK7LK,2022-07-30,32490.0,32490.0,578.0,581.0,0.0,1.0
B07SKJK7LK,2022-07-31,32490.0,32490.0,575.0,578.0,0.0,1.0
B07SKJK7LK,2022-08-01,32490.0,32490.0,580.0,575.0,0.0,1.0
B07SKJK7LK,2022-08-02,32490.0,32490.0,591.0,580.0,0.0,1.0
B07SKJK7LK,2022-08-03,32490.0,32490.0,586.0,591.0,0.0,1.0
B07SKJK7LK,2022-08-04,32490.0,32490.0,588.0,586.0,0.0,1.0
B09BK34W53,2022-07-01,15990.0,,50.0,,0.0,1.0
B09BK34W53,2022-07-02,15990.0,15990.0,69.0,50.0,0.0,1.0
B09BK34W53,2022-07-03,15990.0,15990.0,51.0,69.0,0.0,1.0
B09BK34W53,2022-07-04,15990.0,15990.0,53.0,51.0,0.0,1.0
B09BK34W53,2022-07-05,15990.0,15990.0,36.0,53.0,0.0,1.0
B09BK34W53,2022-07-06,15990.0,15990.0,34.0,36.0,0.0,1.0
B09BK34W53,2022-07-07,15990.0,15990.0,37.0,34.0,0.0,1.0
B09BK34W53,2022-07-08,15990.0,15990.0,22.0,37.0,0.0,1.0
B09BK34W53,2022-07-09,15990.0,15990.0,41.0,22.0,0.0,1.0
B09BK34W53,2022-07-10,15990.0,15990.0,50.0,41.0,0.0,1.0
B09BK34W53,2022-07-11,15990.0,15990.0,43.0,50.0,0.0,1.0
B09BK34W53,2022-07-13,15990.0,15990.0,64.0,43.0,0.0,1.0
B09BK34W53,2022-07-14,15990.0,15990.0,45.0,64.0,0.0,1.0
B09BK34W53,2022-07-15,15990.0,15990.0,58.0,45.0,0.0,1.0
B09BK34W53,2022-07-16,16666.0,15990.0,51.0,58.0,0.0,1.0
B09BK34W53,2022-07-17,16666.0,16666.0,85.0,51.0,0.0,1.0
B09BK34W53,2022-07-18,16666.0,16666.0,66.0,85.0,0.0,1.0
B09BK34W53,2022-07-19,16666.0,16666.0,114.0,66.0,0.0,1.0
B09BK34W53,2022-07-20,16666.0,16666.0,62.0,114.0,0.0,1.0
B09BK34W53,2022-07-21,16666.0,16666.0,115.0,62.0,0.0,1.0
B09BK34W53,2022-07-22,15990.0,16666.0,128.0,115.0,0.0,1.0
B09BK34W53,2022-07-23,15990.0,15990.0,55.0,128.0,0.0,1.0
B09BK34W53,2022-07-24,15990.0,15990.0,86.0,55.0,0.0,1.0
B09BK34W53,2022-07-25,16666.0,15990.0,98.0,86.0,0.0,1.0
B09BK34W53,2022-07-26,16666.0,16666.0,95.0,98.0,0.0,1.0
B09BK34W53,2022-07-27,16666.0,16666.0,103.0,95.0,0.0,1.0
B09BK34W53,2022-07-28,16666.0,16666.0,90.0,103.0,0.0,1.0
B09BK34W53,2022-07-29,16666.0,16666.0,107.0,90.0,0.0,1.0
B09BK34W53,2022-07-30,16666.0,16666.0,147.0,107.0,0.0,1.0
B09BK34W53,2022-07-31,16666.0,16666.0,178.0,147.0,0.0,1.0
B09BK34W53,2022-08-01,16666.0,16666.0,109.0,178.0,0.0,1.0
B09BK34W53,2022-08-02,16666.0,16666.0,90.0,109.0,0.0,1.0
B09BK34W53,2022-08-03,15790.0,16666.0,75.0,90.0,0.0,1.0
B09BK34W53,2022-08-04,15790.0,15790.0,85.0,75.0,0.0,1.0
B084499BQ1,2022-07-01,27990.0,,452.0,,0.0,1.0
B084499BQ1,2022-07-02,27990.0,27990.0,230.0,452.0,0.0,1.0
B084499BQ1,2022-07-03,27990.0,27990.0,302.0,230.0,0.0,1.0
B084499BQ1,2022-07-04,27990.0,27990.0,350.0,302.0,0.0,1.0
B084499BQ1,2022-07-05,27990.0,27990.0,394.0,350.0,0.0,1.0
B084499BQ1,2022-07-06,27390.0,27990.0,320.0,394.0,0.0,1.0
B084499BQ1,2022-07-07,27990.0,27390.0,445.0,320.0,0.0,1.0
B084499BQ1,2022-07-08,27990.0,27990.0,462.0,445.0,0.0,1.0
B084499BQ1,2022-07-09,27990.0,27990.0,475.0,462.0,0.0,1.0
B084499BQ1,2022-07-10,27990.0,27990.0,488.0,475.0,0.0,1.0
B084499BQ1,2022-07-11,28090.0,27990.0,496.0,488.0,0.0,1.0
B084499BQ1,2022-07-13,28090.0,28090.0,514.0,496.0,0.0,1.0
B084499BQ1,2022-07-14,28090.0,28090.0,174.0,514.0,0.0,1.0
B084499BQ1,2022-07-15,27990.0,28090.0,249.0,174.0,0.0,1.0
B084499BQ1,2022-07-16,27990.0,27990.0,307.0,249.0,0.0,1.0
B084499BQ1,2022-07-17,27990.0,27990.0,348.0,307.0,0.0,1.0
B084499BQ1,2022-07-18,27990.0,27990.0,397.0,348.0,0.0,1.0
B084499BQ1,2022-07-19,28090.0,27990.0,430.0,397.0,0.0,1.0
B084499BQ1,2022-07-20,28090.0,28090.0,462.0,430.0,0.0,1.0
B084499BQ1,2022-07-21,28090.0,28090.0,155.0,462.0,0.0,1.0
B084499BQ1,2022-07-22,28090.0,28090.0,239.0,155.0,0.0,1.0
B084499BQ1,2022-07-23,27990.0,28090.0,524.0,239.0,0.0,1.0
B084499BQ1,2022-07-24,27990.0,27990.0,567.0,524.0,0.0,1.0
B084499BQ1,2022-07-25,27990.0,27990.0,251.0,567.0,0.0,1.0
B084499BQ1,2022-07-26,27990.0,27990.0,306.0,251.0,0.0,1.0
B084499BQ1,2022-07-27,27990.0,27990.0,343.0,306.0,0.0,1.0
B084499BQ1,2022-07-28,27990.0,27990.0,383.0,343.0,0.0,1.0
B084499BQ1,2022-07-29,27990.0,27990.0,417.0,383.0,0.0,1.0
B084499BQ1,2022-07-30,27990.0,27990.0,457.0,417.0,0.0,1.0
B084499BQ1,2022-07-31,27990.0,27990.0,490.0,457.0,0.0,1.0
B084499BQ1,2022-08-01,27990.0,27990.0,396.0,490.0,0.0,1.0
B084499BQ1,2022-08-02,28090.0,27990.0,529.0,396.0,0.0,1.0
B084499BQ1,2022-08-03,27990.0,28090.0,535.0,529.0,0.0,1.0
B084499BQ1,2022-08-04,27990.0,27990.0,537.0,535.0,0.0,1.0
B08JCVNVV3,2022-07-01,,,1303.0,,0.0,1.0
B08JCVNVV3,2022-07-02,,,1304.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-03,,,1304.0,1304.0,0.0,1.0
B08JCVNVV3,2022-07-04,,,1304.0,1304.0,0.0,1.0
B08JCVNVV3,2022-07-05,,,1307.0,1304.0,0.0,1.0
B08JCVNVV3,2022-07-06,,,1304.0,1307.0,0.0,1.0
B08JCVNVV3,2022-07-07,,,1302.0,1304.0,0.0,1.0
B08JCVNVV3,2022-07-08,,,1303.0,1302.0,0.0,1.0
B08JCVNVV3,2022-07-09,,,1303.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-10,,,1303.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-11,,,1299.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-13,,,1303.0,1299.0,0.0,1.0
B08JCVNVV3,2022-07-14,,,1309.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-15,,,1309.0,1309.0,0.0,1.0
B08JCVNVV3,2022-07-16,,,1303.0,1309.0,0.0,1.0
B08JCVNVV3,2022-07-17,,,1300.0,1303.0,0.0,1.0
B08JCVNVV3,2022-07-18,,,1299.0,1300.0,0.0,1.0
B08JCVNVV3,2022-07-19,,,1300.0,1299.0,0.0,1.0
B08JCVNVV3,2022-07-20,,,1301.0,1300.0,0.0,1.0
B08JCVNVV3,2022-07-21,,,1308.0,1301.0,0.0,1.0
B08JCVNVV3,2022-07-22,,,1312.0,1308.0,0.0,1.0
B08JCVNVV3,2022-07-23,,,1310.0,1312.0,0.0,1.0
B08JCVNVV3,2022-07-24,,,1314.0,1310.0,0.0,1.0
B08JCVNVV3,2022-07-25,,,1314.0,1314.0,0.0,1.0
B08JCVNVV3,2022-07-26,,,1313.0,1314.0,0.0,1.0
B08JCVNVV3,2022-07-27,,,1289.0,1313.0,0.0,1.0
B08JCVNVV3,2022-07-28,,,1293.0,1289.0,0.0,1.0
B08JCVNVV3,2022-07-29,,,1289.0,1293.0,0.0,1.0
B08JCVNVV3,2022-07-30,,,1291.0,1289.0,0.0,1.0
B08JCVNVV3,2022-07-31,,,1293.0,1291.0,0.0,1.0
B08JCVNVV3,2022-08-01,,,1292.0,1293.0,0.0,1.0
B08JCVNVV3,2022-08-02,,,1294.0,1292.0,0.0,1.0
B08JCVNVV3,2022-08-03,,,1294.0,1294.0,0.0,1.0
B08JCVNVV3,2022-08-04,,,1292.0,1294.0,0.0,1.0
B08LF1Z4S2,2022-07-01,9290.0,,5.0,,0.0,1.0
B08LF1Z4S2,2022-07-02,9290.0,9290.0,4.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-03,9290.0,9290.0,4.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-04,9290.0,9290.0,4.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-05,9290.0,9290.0,5.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-06,9290.0,9290.0,5.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-07,9290.0,9290.0,4.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-08,9290.0,9290.0,4.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-09,9474.0,9290.0,5.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-10,9474.0,9474.0,10.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-11,9474.0,9474.0,7.0,10.0,0.0,1.0
B08LF1Z4S2,2022-07-13,9474.0,9474.0,6.0,7.0,0.0,1.0
B08LF1Z4S2,2022-07-14,9474.0,9474.0,4.0,6.0,0.0,1.0
B08LF1Z4S2,2022-07-15,9474.0,9474.0,5.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-16,9474.0,9474.0,4.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-17,9474.0,9474.0,5.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-18,9474.0,9474.0,3.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-19,9474.0,9474.0,3.0,3.0,0.0,1.0
B08LF1Z4S2,2022-07-20,9474.0,9474.0,4.0,3.0,0.0,1.0
B08LF1Z4S2,2022-07-21,9347.0,9474.0,5.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-22,9347.0,9347.0,4.0,5.0,0.0,1.0
B08LF1Z4S2,2022-07-23,9347.0,9347.0,8.0,4.0,0.0,1.0
B08LF1Z4S2,2022-07-24,9347.0,9347.0,10.0,8.0,0.0,1.0
B08LF1Z4S2,2022-07-25,9474.0,9347.0,18.0,10.0,0.0,1.0
B08LF1Z4S2,2022-07-26,9474.0,9474.0,9.0,18.0,0.0,1.0
B08LF1Z4S2,2022-07-27,9474.0,9474.0,7.0,9.0,0.0,1.0
B08LF1Z4S2,2022-07-28,9474.0,9474.0,10.0,7.0,0.0,1.0
B08LF1Z4S2,2022-07-29,9474.0,9474.0,8.0,10.0,0.0,1.0
B08LF1Z4S2,2022-07-30,10446.0,9474.0,10.0,8.0,0.0,1.0
B08LF1Z4S2,2022-07-31,11450.0,10446.0,5.0,10.0,0.0,1.0
B08LF1Z4S2,2022-08-01,11450.0,11450.0,7.0,5.0,0.0,1.0
B08LF1Z4S2,2022-08-02,11450.0,11450.0,6.0,7.0,0.0,1.0
B08LF1Z4S2,2022-08-03,11450.0,11450.0,9.0,6.0,0.0,1.0
B08LF1Z4S2,2022-08-04,11450.0,11450.0,9.0,9.0,0.0,1.0
B097S85TCD,2022-07-01,24790.0,,203.0,,0.0,1.0
B097S85TCD,2022-07-02,24790.0,24790.0,333.0,203.0,0.0,1.0
B097S85TCD,2022-07-03,24790.0,24790.0,257.0,333.0,0.0,1.0
B097S85TCD,2022-07-04,24790.0,24790.0,229.0,257.0,0.0,1.0
B097S85TCD,2022-07-05,24790.0,24790.0,243.0,229.0,0.0,1.0
B097S85TCD,2022-07-06,24790.0,24790.0,229.0,243.0,0.0,1.0
B097S85TCD,2022-07-07,24790.0,24790.0,222.0,229.0,0.0,1.0
B097S85TCD,2022-07-08,24490.0,24790.0,466.0,222.0,0.0,1.0
B097S85TCD,2022-07-09,24290.0,24490.0,474.0,466.0,0.0,1.0
B097S85TCD,2022-07-10,24290.0,24290.0,197.0,474.0,0.0,1.0
B097S85TCD,2022-07-11,23990.0,24290.0,399.0,197.0,0.0,1.0
B097S85TCD,2022-07-13,23990.0,23990.0,331.0,399.0,0.0,1.0
B097S85TCD,2022-07-14,23990.0,23990.0,389.0,331.0,0.0,1.0
B097S85TCD,2022-07-15,23990.0,23990.0,449.0,389.0,0.0,1.0
B097S85TCD,2022-07-16,23990.0,23990.0,248.0,449.0,0.0,1.0
B097S85TCD,2022-07-17,23949.0,23990.0,228.0,248.0,0.0,1.0
B097S85TCD,2022-07-18,23949.0,23949.0,224.0,228.0,0.0,1.0
B097S85TCD,2022-07-19,23949.0,23949.0,410.0,224.0,0.0,1.0
