ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B0886PBPGW,2022-07-22,,,785.0,792.0,0.0,1.0
B0886PBPGW,2022-07-23,,,753.0,785.0,0.0,1.0
B0886PBPGW,2022-07-24,,,809.0,753.0,0.0,1.0
B0886PBPGW,2022-07-25,,,820.0,809.0,0.0,1.0
B0886PBPGW,2022-07-26,,,819.0,820.0,0.0,1.0
B0886PBPGW,2022-07-27,,,806.0,819.0,0.0,1.0
B0886PBPGW,2022-07-28,,,831.0,806.0,0.0,1.0
B0886PBPGW,2022-07-29,,,844.0,831.0,0.0,1.0
B0886PBPGW,2022-07-30,,,846.0,844.0,0.0,1.0
B0886PBPGW,2022-07-31,,,843.0,846.0,0.0,1.0
B0886PBPGW,2022-08-01,,,844.0,843.0,0.0,1.0
B0886PBPGW,2022-08-02,,,845.0,844.0,0.0,1.0
B0886PBPGW,2022-08-03,,,849.0,845.0,0.0,1.0
B0886PBPGW,2022-08-04,,,846.0,849.0,0.0,1.0
B07DP9769S,2022-07-07,22490.0,,264.0,,0.0,1.0
B07DP9769S,2022-07-09,22490.0,22490.0,396.0,264.0,0.0,1.0
B07DP9769S,2022-07-10,22490.0,22490.0,608.0,396.0,0.0,1.0
B07DP9769S,2022-07-13,22490.0,22490.0,639.0,608.0,0.0,1.0
B07DP9769S,2022-07-14,22490.0,22490.0,652.0,639.0,0.0,1.0
B07DP9769S,2022-07-15,22490.0,22490.0,660.0,652.0,0.0,1.0
B07DP9769S,2022-07-16,22490.0,22490.0,662.0,660.0,0.0,1.0
B07DP9769S,2022-07-17,22490.0,22490.0,655.0,662.0,0.0,1.0
B07DP9769S,2022-07-18,22490.0,22490.0,659.0,655.0,0.0,1.0
B07DP9769S,2022-07-19,22490.0,22490.0,662.0,659.0,0.0,1.0
B07DP9769S,2022-07-20,22490.0,22490.0,201.0,662.0,0.0,1.0
B07DP9769S,2022-07-21,22490.0,22490.0,686.0,201.0,0.0,1.0
B07DP9769S,2022-07-22,22490.0,22490.0,687.0,686.0,0.0,1.0
B07DP9769S,2022-07-23,22490.0,22490.0,478.0,687.0,0.0,1.0
B07DP9769S,2022-07-24,22490.0,22490.0,266.0,478.0,0.0,1.0
B07DP9769S,2022-07-25,22490.0,22490.0,324.0,266.0,0.0,1.0
B07DP9769S,2022-07-26,22490.0,22490.0,378.0,324.0,0.0,1.0
B07DP9769S,2022-07-27,22490.0,22490.0,435.0,378.0,0.0,1.0
B07DP9769S,2022-07-28,22490.0,22490.0,475.0,435.0,0.0,1.0
B07DP9769S,2022-07-29,22490.0,22490.0,528.0,475.0,0.0,1.0
B07DP9769S,2022-07-30,22490.0,22490.0,576.0,528.0,0.0,1.0
B07DP9769S,2022-07-31,22490.0,22490.0,605.0,576.0,0.0,1.0
B07DP9769S,2022-08-01,22490.0,22490.0,634.0,605.0,0.0,1.0
B07DP9769S,2022-08-02,22490.0,22490.0,220.0,634.0,0.0,1.0
B07DP9769S,2022-08-03,22490.0,22490.0,285.0,220.0,0.0,1.0
B07DP9769S,2022-08-04,22490.0,22490.0,347.0,285.0,0.0,1.0
B08Y8K3832,2022-07-07,10399.0,,232.0,,0.0,1.0
B08Y8K3832,2022-07-09,8990.0,10399.0,142.0,232.0,0.0,1.0
B08Y8K3832,2022-07-10,10399.0,8990.0,104.0,142.0,0.0,1.0
B08Y8K3832,2022-07-13,9290.0,10399.0,126.0,104.0,0.0,1.0
B08Y8K3832,2022-07-14,9290.0,9290.0,117.0,126.0,0.0,1.0
B08Y8K3832,2022-07-15,8990.0,9290.0,60.0,117.0,0.0,1.0
B08Y8K3832,2022-07-16,8990.0,8990.0,65.0,60.0,0.0,1.0
B08Y8K3832,2022-07-17,8990.0,8990.0,99.0,65.0,0.0,1.0
B08Y8K3832,2022-07-18,8990.0,8990.0,73.0,99.0,0.0,1.0
B08Y8K3832,2022-07-19,9290.0,8990.0,60.0,73.0,0.0,1.0
B08Y8K3832,2022-07-20,9290.0,9290.0,52.0,60.0,0.0,1.0
B08Y8K3832,2022-07-21,9290.0,9290.0,85.0,52.0,0.0,1.0
B08Y8K3832,2022-07-22,9290.0,9290.0,95.0,85.0,0.0,1.0
B08Y8K3832,2022-07-23,8990.0,9290.0,112.0,95.0,0.0,1.0
B08Y8K3832,2022-07-24,8990.0,8990.0,95.0,112.0,0.0,1.0
B08Y8K3832,2022-07-25,10374.0,8990.0,130.0,95.0,0.0,0.0
B08Y8K3832,2022-07-26,9504.0,10374.0,90.0,130.0,0.0,0.0
B08Y8K3832,2022-07-27,9155.0,9504.0,105.0,90.0,0.0,0.0
B08Y8K3832,2022-07-28,9222.0,9155.0,126.0,105.0,0.0,0.0
B08Y8K3832,2022-07-29,9156.0,9222.0,146.0,126.0,0.0,0.0
B08Y8K3832,2022-07-30,9103.0,9156.0,147.0,146.0,0.0,0.0
B08Y8K3832,2022-07-31,9130.0,9103.0,95.0,147.0,0.0,0.0
B08Y8K3832,2022-08-01,9107.0,9130.0,115.0,95.0,0.0,0.0
B08Y8K3832,2022-08-02,9174.0,9107.0,54.0,115.0,0.0,0.0
B08Y8K3832,2022-08-03,9118.0,9174.0,52.0,54.0,0.0,0.0
B08Y8K3832,2022-08-04,9086.0,9118.0,112.0,52.0,0.0,0.0
B09QT66RXS,2022-07-07,37990.0,,1564.0,,0.0,1.0
B09QT66RXS,2022-07-09,37490.0,37990.0,1456.0,1564.0,0.0,1.0
B09QT66RXS,2022-07-10,35490.0,37490.0,1470.0,1456.0,0.0,1.0
B09QT66RXS,2022-07-13,33990.0,35490.0,1511.0,1470.0,0.0,1.0
B09QT66RXS,2022-07-14,33990.0,33990.0,1526.0,1511.0,0.0,1.0
B09QT66RXS,2022-07-15,32490.0,33990.0,1541.0,1526.0,0.0,1.0
B09QT66RXS,2022-07-16,32490.0,32490.0,1550.0,1541.0,0.0,1.0
B09QT66RXS,2022-07-17,32490.0,32490.0,1546.0,1550.0,0.0,1.0
B09QT66RXS,2022-07-18,32490.0,32490.0,1550.0,1546.0,0.0,1.0
B09QT66RXS,2022-07-19,32490.0,32490.0,1554.0,1550.0,0.0,1.0
B09QT66RXS,2022-07-20,32490.0,32490.0,1564.0,1554.0,0.0,1.0
B09QT66RXS,2022-07-21,32490.0,32490.0,1568.0,1564.0,0.0,1.0
B09QT66RXS,2022-07-22,32490.0,32490.0,1570.0,1568.0,0.0,1.0
B09QT66RXS,2022-07-23,38326.0,32490.0,1579.0,1570.0,0.0,1.0
B09QT66RXS,2022-07-24,38326.0,38326.0,1588.0,1579.0,0.0,1.0
B09QT66RXS,2022-07-25,38326.0,38326.0,1596.0,1588.0,0.0,1.0
B09QT66RXS,2022-07-26,38326.0,38326.0,1598.0,1596.0,0.0,1.0
B09QT66RXS,2022-07-27,38326.0,38326.0,1604.0,1598.0,0.0,1.0
B09QT66RXS,2022-07-28,38326.0,38326.0,1597.0,1604.0,0.0,1.0
B09QT66RXS,2022-07-29,38326.0,38326.0,1608.0,1597.0,0.0,1.0
B09QT66RXS,2022-07-30,38326.0,38326.0,1615.0,1608.0,0.0,1.0
B09QT66RXS,2022-07-31,38326.0,38326.0,1590.0,1615.0,0.0,1.0
B09QT66RXS,2022-08-01,38326.0,38326.0,1620.0,1590.0,0.0,1.0
B09QT66RXS,2022-08-02,38326.0,38326.0,1624.0,1620.0,0.0,1.0
B09QT66RXS,2022-08-03,38326.0,38326.0,1627.0,1624.0,0.0,1.0
B09QT66RXS,2022-08-04,38326.0,38326.0,1628.0,1627.0,0.0,1.0
B083RTR5LB,2022-07-07,26900.0,,948.0,,0.0,1.0
B083RTR5LB,2022-07-09,26900.0,26900.0,953.0,948.0,0.0,1.0
B083RTR5LB,2022-07-10,26900.0,26900.0,955.0,953.0,0.0,0.0
B083RTR5LB,2022-07-13,26900.0,26900.0,966.0,955.0,0.0,0.0
B083RTR5LB,2022-07-14,26900.0,26900.0,973.0,966.0,0.0,1.0
B083RTR5LB,2022-07-15,26900.0,26900.0,979.0,973.0,0.0,1.0
B083RTR5LB,2022-07-16,26900.0,26900.0,973.0,979.0,0.0,1.0
B083RTR5LB,2022-07-17,26900.0,26900.0,963.0,973.0,0.0,1.0
B083RTR5LB,2022-07-18,26900.0,26900.0,960.0,963.0,0.0,1.0
B083RTR5LB,2022-07-19,26900.0,26900.0,964.0,960.0,0.0,1.0
B083RTR5LB,2022-07-20,26900.0,26900.0,971.0,964.0,0.0,1.0
B083RTR5LB,2022-07-21,26900.0,26900.0,967.0,971.0,0.0,1.0
B083RTR5LB,2022-07-22,26900.0,26900.0,966.0,967.0,0.0,1.0
B083RTR5LB,2022-07-23,26900.0,26900.0,972.0,966.0,0.0,1.0
B083RTR5LB,2022-07-24,26900.0,26900.0,976.0,972.0,0.0,1.0
B083RTR5LB,2022-07-25,26900.0,26900.0,983.0,976.0,0.0,1.0
B083RTR5LB,2022-07-26,26900.0,26900.0,984.0,983.0,0.0,1.0
B083RTR5LB,2022-07-27,26900.0,26900.0,984.0,984.0,0.0,1.0
B083RTR5LB,2022-07-28,26900.0,26900.0,981.0,984.0,0.0,1.0
B083RTR5LB,2022-07-29,26900.0,26900.0,993.0,981.0,0.0,1.0
B083RTR5LB,2022-07-30,26900.0,26900.0,992.0,993.0,0.0,1.0
B083RTR5LB,2022-07-31,26900.0,26900.0,985.0,992.0,0.0,1.0
B083RTR5LB,2022-08-01,26900.0,26900.0,984.0,985.0,0.0,1.0
B083RTR5LB,2022-08-02,26900.0,26900.0,984.0,984.0,0.0,1.0
B083RTR5LB,2022-08-03,26900.0,26900.0,988.0,984.0,0.0,1.0
B083RTR5LB,2022-08-04,26900.0,26900.0,990.0,988.0,0.0,1.0
B08ZJHJ5DJ,2022-07-07,14990.0,,69.0,,0.0,1.0
B08ZJHJ5DJ,2022-07-09,14990.0,14990.0,89.0,69.0,0.0,1.0
B08ZJHJ5DJ,2022-07-10,14990.0,14990.0,86.0,89.0,0.0,1.0
B08ZJHJ5DJ,2022-07-13,14990.0,14990.0,87.0,86.0,0.0,1.0
B08ZJHJ5DJ,2022-07-14,14990.0,14990.0,97.0,87.0,0.0,1.0
B08ZJHJ5DJ,2022-07-15,14990.0,14990.0,69.0,97.0,0.0,1.0
B08ZJHJ5DJ,2022-07-16,14990.0,14990.0,114.0,69.0,0.0,1.0
B08ZJHJ5DJ,2022-07-17,14990.0,14990.0,100.0,114.0,0.0,1.0
B08ZJHJ5DJ,2022-07-18,14990.0,14990.0,98.0,100.0,0.0,1.0
B08ZJHJ5DJ,2022-07-19,14990.0,14990.0,79.0,98.0,0.0,1.0
B08ZJHJ5DJ,2022-07-20,14990.0,14990.0,85.0,79.0,0.0,1.0
B08ZJHJ5DJ,2022-07-21,14990.0,14990.0,89.0,85.0,0.0,1.0
B08ZJHJ5DJ,2022-07-22,14990.0,14990.0,74.0,89.0,0.0,1.0
B08ZJHJ5DJ,2022-07-23,14990.0,14990.0,121.0,74.0,0.0,1.0
B08ZJHJ5DJ,2022-07-24,14990.0,14990.0,118.0,121.0,0.0,1.0
B08ZJHJ5DJ,2022-07-25,14990.0,14990.0,110.0,118.0,0.0,0.0
B08ZJHJ5DJ,2022-07-26,14990.0,14990.0,114.0,110.0,0.0,0.0
B08ZJHJ5DJ,2022-07-27,14990.0,14990.0,135.0,114.0,0.0,0.0
B08ZJHJ5DJ,2022-07-28,14990.0,14990.0,196.0,135.0,0.0,0.0
B08ZJHJ5DJ,2022-07-29,14990.0,14990.0,114.0,196.0,0.0,0.0
B08ZJHJ5DJ,2022-07-30,14990.0,14990.0,124.0,114.0,0.0,0.0
B08ZJHJ5DJ,2022-07-31,14990.0,14990.0,110.0,124.0,0.0,0.0
B08ZJHJ5DJ,2022-08-01,14990.0,14990.0,142.0,110.0,0.0,0.0
B08ZJHJ5DJ,2022-08-02,14990.0,14990.0,162.0,142.0,0.0,0.0
B08ZJHJ5DJ,2022-08-03,14990.0,14990.0,180.0,162.0,0.0,0.0
B08ZJHJ5DJ,2022-08-04,14990.0,14990.0,104.0,180.0,0.0,0.0
B08ZJJZDMP,2022-07-07,13990.0,,34.0,,0.0,1.0
B08ZJJZDMP,2022-07-09,13990.0,13990.0,46.0,34.0,0.0,1.0
B08ZJJZDMP,2022-07-10,13990.0,13990.0,49.0,46.0,0.0,1.0
B08ZJJZDMP,2022-07-13,14290.0,13990.0,46.0,49.0,0.0,1.0
B08ZJJZDMP,2022-07-14,14290.0,14290.0,46.0,46.0,0.0,1.0
B08ZJJZDMP,2022-07-15,13990.0,14290.0,76.0,46.0,0.0,1.0
B08ZJJZDMP,2022-07-16,13990.0,13990.0,50.0,76.0,0.0,1.0
B08ZJJZDMP,2022-07-17,13990.0,13990.0,77.0,50.0,0.0,1.0
B08ZJJZDMP,2022-07-18,13990.0,13990.0,64.0,77.0,0.0,1.0
B08ZJJZDMP,2022-07-19,14290.0,13990.0,69.0,64.0,0.0,1.0
B08ZJJZDMP,2022-07-20,13890.0,14290.0,83.0,69.0,0.0,1.0
B08ZJJZDMP,2022-07-21,13890.0,13890.0,34.0,83.0,0.0,1.0
B08ZJJZDMP,2022-07-22,13994.0,13890.0,51.0,34.0,0.0,0.0
B08ZJJZDMP,2022-07-23,14040.0,13994.0,63.0,51.0,0.0,0.0
B08ZJJZDMP,2022-07-24,14022.0,14040.0,57.0,63.0,0.0,0.0
B08ZJJZDMP,2022-07-25,14080.0,14022.0,82.0,57.0,0.0,0.0
B08ZJJZDMP,2022-07-26,13984.0,14080.0,69.0,82.0,0.0,0.0
B08ZJJZDMP,2022-07-27,14102.0,13984.0,79.0,69.0,0.0,0.0
B08ZJJZDMP,2022-07-28,14034.0,14102.0,54.0,79.0,0.0,0.0
B08ZJJZDMP,2022-07-29,14100.0,14034.0,65.0,54.0,0.0,0.0
B08ZJJZDMP,2022-07-30,14047.0,14100.0,61.0,65.0,0.0,0.0
B08ZJJZDMP,2022-07-31,14166.0,14047.0,72.0,61.0,0.0,0.0
B08ZJJZDMP,2022-08-01,13920.0,14166.0,65.0,72.0,0.0,0.0
B08ZJJZDMP,2022-08-02,14059.0,13920.0,89.0,65.0,0.0,0.0
B08ZJJZDMP,2022-08-03,14084.0,14059.0,64.0,89.0,0.0,0.0
B08ZJJZDMP,2022-08-04,13890.0,14084.0,101.0,64.0,0.0,0.0
B0886QYDGS,2022-07-07,26677.0,,766.0,,0.0,1.0
B0886QYDGS,2022-07-09,27987.0,26677.0,796.0,766.0,0.0,1.0
B0886QYDGS,2022-07-10,28434.0,27987.0,221.0,796.0,0.0,1.0
B0886QYDGS,2022-07-13,28490.0,28434.0,416.0,221.0,0.0,1.0
B0886QYDGS,2022-07-14,28490.0,28490.0,475.0,416.0,0.0,1.0
B0886QYDGS,2022-07-15,26990.0,28490.0,520.0,475.0,0.0,1.0
B0886QYDGS,2022-07-16,26490.0,26990.0,582.0,520.0,0.0,1.0
B0886QYDGS,2022-07-17,26490.0,26490.0,615.0,582.0,0.0,1.0
B0886QYDGS,2022-07-18,26290.0,26490.0,640.0,615.0,0.0,1.0
B0886QYDGS,2022-07-19,26290.0,26290.0,667.0,640.0,0.0,1.0
B0886QYDGS,2022-07-20,26290.0,26290.0,686.0,667.0,0.0,1.0
B0886QYDGS,2022-07-21,26290.0,26290.0,701.0,686.0,0.0,1.0
B0886QYDGS,2022-07-22,26290.0,26290.0,711.0,701.0,0.0,1.0
B0886QYDGS,2022-07-23,26290.0,26290.0,735.0,711.0,0.0,1.0
B0886QYDGS,2022-07-24,25990.0,26290.0,753.0,735.0,0.0,1.0
B0886QYDGS,2022-07-25,25990.0,25990.0,775.0,753.0,0.0,1.0
B0886QYDGS,2022-07-26,25490.0,25990.0,781.0,775.0,0.0,1.0
B0886QYDGS,2022-07-27,25490.0,25490.0,802.0,781.0,0.0,1.0
B0886QYDGS,2022-07-28,25490.0,25490.0,810.0,802.0,0.0,1.0
B0886QYDGS,2022-07-29,25490.0,25490.0,833.0,810.0,0.0,1.0
B0886QYDGS,2022-07-30,25490.0,25490.0,215.0,833.0,0.0,1.0
B0886QYDGS,2022-07-31,25490.0,25490.0,304.0,215.0,0.0,1.0
B0886QYDGS,2022-08-01,25490.0,25490.0,389.0,304.0,0.0,1.0
B0886QYDGS,2022-08-02,25490.0,25490.0,467.0,389.0,0.0,1.0
B0886QYDGS,2022-08-03,25490.0,25490.0,510.0,467.0,0.0,1.0
B0886QYDGS,2022-08-04,25490.0,25490.0,562.0,510.0,0.0,1.0
B09QT7CDX2,2022-07-07,29001.0,,2020.0,,0.0,1.0
B09QT7CDX2,2022-07-09,29001.0,29001.0,2023.0,2020.0,0.0,1.0
B09QT7CDX2,2022-07-10,29001.0,29001.0,2023.0,2023.0,0.0,1.0
B09QT7CDX2,2022-07-13,29001.0,29001.0,2027.0,2023.0,0.0,1.0
B09QT7CDX2,2022-07-14,29001.0,29001.0,2031.0,2027.0,0.0,1.0
B09QT7CDX2,2022-07-15,29001.0,29001.0,2037.0,2031.0,0.0,1.0
B09QT7CDX2,2022-07-16,29001.0,29001.0,2036.0,2037.0,0.0,1.0
B09QT7CDX2,2022-07-17,29001.0,29001.0,2026.0,2036.0,0.0,1.0
B09QT7CDX2,2022-07-18,29001.0,29001.0,2021.0,2026.0,0.0,1.0
B09QT7CDX2,2022-07-19,29001.0,29001.0,2022.0,2021.0,0.0,1.0
B09QT7CDX2,2022-07-20,29001.0,29001.0,2024.0,2022.0,0.0,1.0
B09QT7CDX2,2022-07-21,29001.0,29001.0,2022.0,2024.0,0.0,1.0
B09QT7CDX2,2022-07-22,29001.0,29001.0,2025.0,2022.0,0.0,1.0
B09QT7CDX2,2022-07-23,29001.0,29001.0,2027.0,2025.0,0.0,1.0
B09QT7CDX2,2022-07-24,29001.0,29001.0,319.0,2027.0,0.0,1.0
B09QT7CDX2,2022-07-25,29001.0,29001.0,404.0,319.0,0.0,1.0
B09QT7CDX2,2022-07-26,29001.0,29001.0,450.0,404.0,0.0,1.0
B09QT7CDX2,2022-07-27,29001.0,29001.0,514.0,450.0,0.0,1.0
B09QT7CDX2,2022-07-28,29001.0,29001.0,564.0,514.0,0.0,1.0
B09QT7CDX2,2022-07-29,29001.0,29001.0,625.0,564.0,0.0,1.0
B09QT7CDX2,2022-07-30,29001.0,29001.0,676.0,625.0,0.0,1.0
B09QT7CDX2,2022-07-31,29001.0,29001.0,721.0,676.0,0.0,1.0
B09QT7CDX2,2022-08-01,29001.0,29001.0,768.0,721.0,0.0,1.0
B09QT7CDX2,2022-08-02,29001.0,29001.0,809.0,768.0,0.0,1.0
B09QT7CDX2,2022-08-03,29001.0,29001.0,828.0,809.0,0.0,1.0
B09QT7CDX2,2022-08-04,29001.0,29001.0,362.0,828.0,0.0,1.0
B0886R9RS1,2022-07-07,,,1198.0,,0.0,1.0
B0886R9RS1,2022-07-09,,,1197.0,1198.0,0.0,1.0
B0886R9RS1,2022-07-10,,,1198.0,1197.0,0.0,1.0
B0886R9RS1,2022-07-13,,,1210.0,1198.0,0.0,1.0
B0886R9RS1,2022-07-14,,,1217.0,1210.0,0.0,1.0
B0886R9RS1,2022-07-15,,,1220.0,1217.0,0.0,1.0
B0886R9RS1,2022-07-16,,,1218.0,1220.0,0.0,1.0
B0886R9RS1,2022-07-17,,,1209.0,1218.0,0.0,1.0
B0886R9RS1,2022-07-18,,,1207.0,1209.0,0.0,1.0
B0886R9RS1,2022-07-19,,,1208.0,1207.0,0.0,1.0
B0886R9RS1,2022-07-20,,,1213.0,1208.0,0.0,1.0
B0886R9RS1,2022-07-21,,,1212.0,1213.0,0.0,1.0
B0886R9RS1,2022-07-22,,,1214.0,1212.0,0.0,1.0
B0886R9RS1,2022-07-23,,,1216.0,1214.0,0.0,1.0
B0886R9RS1,2022-07-24,,,1222.0,1216.0,0.0,1.0
B0886R9RS1,2022-07-25,,,1227.0,1222.0,0.0,1.0
B0886R9RS1,2022-07-26,,,1229.0,1227.0,0.0,1.0
B0886R9RS1,2022-07-27,,,1238.0,1229.0,0.0,1.0
B0886R9RS1,2022-07-28,,,1236.0,1238.0,0.0,1.0
B0886R9RS1,2022-07-29,,,1247.0,1236.0,0.0,1.0
B0886R9RS1,2022-07-30,,,1250.0,1247.0,0.0,1.0
B0886R9RS1,2022-07-31,,,1245.0,1250.0,0.0,1.0
B0886R9RS1,2022-08-01,,,1243.0,1245.0,0.0,1.0
B0886R9RS1,2022-08-02,,,1241.0,1243.0,0.0,1.0
B0886R9RS1,2022-08-03,,,1242.0,1241.0,0.0,1.0
B0886R9RS1,2022-08-04,,,1239.0,1242.0,0.0,1.0
B082GCNKVN,2022-07-07,17690.0,,878.0,,0.0,1.0
B082GCNKVN,2022-07-09,17690.0,17690.0,901.0,878.0,0.0,1.0
B082GCNKVN,2022-07-10,17690.0,17690.0,283.0,901.0,0.0,1.0
B082GCNKVN,2022-07-13,17690.0,17690.0,338.0,283.0,0.0,1.0
B082GCNKVN,2022-07-14,17690.0,17690.0,397.0,338.0,0.0,1.0
B082GCNKVN,2022-07-15,17690.0,17690.0,450.0,397.0,0.0,1.0
B082GCNKVN,2022-07-16,17690.0,17690.0,147.0,450.0,0.0,1.0
B082GCNKVN,2022-07-17,17690.0,17690.0,253.0,147.0,0.0,1.0
B082GCNKVN,2022-07-18,17690.0,17690.0,161.0,253.0,0.0,1.0
B082GCNKVN,2022-07-19,17690.0,17690.0,159.0,161.0,0.0,1.0
B082GCNKVN,2022-07-20,17690.0,17690.0,255.0,159.0,0.0,1.0
B082GCNKVN,2022-07-21,17690.0,17690.0,477.0,255.0,0.0,1.0
B082GCNKVN,2022-07-22,17689.0,17690.0,215.0,477.0,0.0,1.0
B082GCNKVN,2022-07-23,17689.0,17689.0,298.0,215.0,0.0,1.0
B082GCNKVN,2022-07-24,17689.0,17689.0,394.0,298.0,0.0,1.0
B082GCNKVN,2022-07-25,17690.0,17689.0,276.0,394.0,0.0,1.0
B082GCNKVN,2022-07-26,17690.0,17690.0,252.0,276.0,0.0,1.0
B082GCNKVN,2022-07-27,17690.0,17690.0,224.0,252.0,0.0,1.0
B082GCNKVN,2022-07-28,17690.0,17690.0,287.0,224.0,0.0,1.0
B082GCNKVN,2022-07-29,17690.0,17690.0,157.0,287.0,0.0,1.0
B082GCNKVN,2022-07-30,17690.0,17690.0,288.0,157.0,0.0,1.0
B082GCNKVN,2022-07-31,17690.0,17690.0,330.0,288.0,0.0,1.0
B082GCNKVN,2022-08-01,17690.0,17690.0,314.0,330.0,0.0,1.0
B082GCNKVN,2022-08-02,17690.0,17690.0,204.0,314.0,0.0,1.0
B082GCNKVN,2022-08-03,17690.0,17690.0,277.0,204.0,0.0,1.0
B082GCNKVN,2022-08-04,17690.0,17690.0,331.0,277.0,0.0,1.0
B082GFNRKM,2022-07-07,16590.0,,246.0,,0.0,1.0
B082GFNRKM,2022-07-09,16590.0,16590.0,164.0,246.0,0.0,1.0
B082GFNRKM,2022-07-10,16590.0,16590.0,268.0,164.0,0.0,1.0
B082GFNRKM,2022-07-13,17015.0,16590.0,362.0,268.0,0.0,1.0
B082GFNRKM,2022-07-14,16960.0,17015.0,405.0,362.0,0.0,1.0
B082GFNRKM,2022-07-15,16796.0,16960.0,438.0,405.0,0.0,1.0
B082GFNRKM,2022-07-16,16854.0,16796.0,452.0,438.0,0.0,1.0
B082GFNRKM,2022-07-17,16590.0,16854.0,457.0,452.0,0.0,1.0
B082GFNRKM,2022-07-18,16590.0,16590.0,473.0,457.0,0.0,1.0
B082GFNRKM,2022-07-19,16590.0,16590.0,488.0,473.0,0.0,1.0
B082GFNRKM,2022-07-20,16590.0,16590.0,261.0,488.0,0.0,1.0
B082GFNRKM,2022-07-21,16352.0,16590.0,321.0,261.0,0.0,1.0
B082GFNRKM,2022-07-22,15999.0,16352.0,187.0,321.0,0.0,1.0
B082GFNRKM,2022-07-23,15999.0,15999.0,233.0,187.0,0.0,1.0
B082GFNRKM,2022-07-24,15999.0,15999.0,171.0,233.0,0.0,1.0
B082GFNRKM,2022-07-25,17511.0,15999.0,230.0,171.0,0.0,1.0
B082GFNRKM,2022-07-26,17511.0,17511.0,186.0,230.0,0.0,1.0
B082GFNRKM,2022-07-27,17511.0,17511.0,295.0,186.0,0.0,1.0
B082GFNRKM,2022-07-28,17511.0,17511.0,232.0,295.0,0.0,1.0
B082GFNRKM,2022-07-29,17511.0,17511.0,294.0,232.0,0.0,1.0
B082GFNRKM,2022-07-30,17511.0,17511.0,324.0,294.0,0.0,1.0
B082GFNRKM,2022-07-31,17511.0,17511.0,358.0,324.0,0.0,1.0
B082GFNRKM,2022-08-01,17511.0,17511.0,336.0,358.0,0.0,1.0
B082GFNRKM,2022-08-02,17209.0,17511.0,312.0,336.0,0.0,1.0
B082GFNRKM,2022-08-03,17209.0,17209.0,334.0,312.0,0.0,1.0
B082GFNRKM,2022-08-04,15999.0,17209.0,364.0,334.0,0.0,1.0
B0886PBYHH,2022-07-07,25490.0,,1310.0,,0.0,1.0
B0886PBYHH,2022-07-09,25490.0,25490.0,1325.0,1310.0,0.0,1.0
B0886PBYHH,2022-07-10,25490.0,25490.0,1330.0,1325.0,0.0,1.0
B0886PBYHH,2022-07-13,25490.0,25490.0,1349.0,1330.0,0.0,1.0
B0886PBYHH,2022-07-14,25490.0,25490.0,1357.0,1349.0,0.0,1.0
B0886PBYHH,2022-07-15,25490.0,25490.0,1364.0,1357.0,0.0,1.0
B0886PBYHH,2022-07-16,25490.0,25490.0,1365.0,1364.0,0.0,1.0
B0886PBYHH,2022-07-17,25490.0,25490.0,1357.0,1365.0,0.0,1.0
B0886PBYHH,2022-07-18,25490.0,25490.0,1354.0,1357.0,0.0,1.0
B0886PBYHH,2022-07-19,25490.0,25490.0,1361.0,1354.0,0.0,1.0
B0886PBYHH,2022-07-20,25490.0,25490.0,1366.0,1361.0,0.0,1.0
B0886PBYHH,2022-07-21,25490.0,25490.0,1364.0,1366.0,0.0,1.0
B0886PBYHH,2022-07-22,25490.0,25490.0,1364.0,1364.0,0.0,1.0
B0886PBYHH,2022-07-23,25490.0,25490.0,1368.0,1364.0,0.0,1.0
B0886PBYHH,2022-07-24,25490.0,25490.0,1375.0,1368.0,0.0,1.0
B0886PBYHH,2022-07-25,25490.0,25490.0,1378.0,1375.0,0.0,1.0
B0886PBYHH,2022-07-26,25490.0,25490.0,1379.0,1378.0,0.0,1.0
B0886PBYHH,2022-07-27,25490.0,25490.0,1383.0,1379.0,0.0,1.0
B0886PBYHH,2022-07-28,25490.0,25490.0,1379.0,1383.0,0.0,1.0
B0886PBYHH,2022-07-29,25490.0,25490.0,1394.0,1379.0,0.0,1.0
B0886PBYHH,2022-07-30,25490.0,25490.0,1399.0,1394.0,0.0,1.0
B0886PBYHH,2022-07-31,25490.0,25490.0,1398.0,1399.0,0.0,1.0
B0886PBYHH,2022-08-01,25490.0,25490.0,1397.0,1398.0,0.0,1.0
B0886PBYHH,2022-08-02,25490.0,25490.0,1397.0,1397.0,0.0,1.0
B0886PBYHH,2022-08-03,25490.0,25490.0,1399.0,1397.0,0.0,1.0
B0886PBYHH,2022-08-04,25490.0,25490.0,1401.0,1399.0,0.0,1.0
B07P3QJY81,2022-07-07,,,1428.0,,0.0,1.0
B07P3QJY81,2022-07-09,,,1429.0,1428.0,0.0,1.0
B07P3QJY81,2022-07-10,,,1431.0,1429.0,0.0,1.0
B07P3QJY81,2022-07-13,,,1444.0,1431.0,0.0,1.0
B07P3QJY81,2022-07-14,,,1451.0,1444.0,0.0,1.0
B07P3QJY81,2022-07-15,,,1455.0,1451.0,0.0,1.0
B07P3QJY81,2022-07-16,,,1454.0,1455.0,0.0,1.0
B07P3QJY81,2022-07-17,,,1444.0,1454.0,0.0,1.0
B07P3QJY81,2022-07-18,,,1438.0,1444.0,0.0,1.0
