ASIN,Date,Category,BSR,Last Known BSR
B08KVSXSHK,2022-07-30,Home & Kitchen,180431.0,148586.0
B08KVSXSHK,2022-07-31,Home & Kitchen,210542.0,180431.0
B08KVSXSHK,2022-08-01,Home & Kitchen,237829.0,210542.0
B08KVSXSHK,2022-08-02,Home & Kitchen,264897.0,237829.0
B08KVSXSHK,2022-08-03,Home & Kitchen,274032.0,264897.0
B08KVSXSHK,2022-08-04,Home & Kitchen,287412.0,274032.0
B08KVSXSHK,2022-07-07,Washing Machines & Dryers,252.0,
B08KVSXSHK,2022-07-09,Washing Machines & Dryers,363.0,252.0
B08KVSXSHK,2022-07-10,Washing Machines & Dryers,204.0,363.0
B08KVSXSHK,2022-07-13,Washing Machines & Dryers,365.0,204.0
B08KVSXSHK,2022-07-14,Washing Machines & Dryers,246.0,365.0
B08KVSXSHK,2022-07-15,Washing Machines & Dryers,174.0,246.0
B08KVSXSHK,2022-07-16,Washing Machines & Dryers,263.0,174.0
B08KVSXSHK,2022-07-17,Washing Machines & Dryers,311.0,263.0
B08KVSXSHK,2022-07-18,Washing Machines & Dryers,358.0,311.0
B08KVSXSHK,2022-07-19,Washing Machines & Dryers,402.0,358.0
B08KVSXSHK,2022-07-20,Washing Machines & Dryers,447.0,402.0
B08KVSXSHK,2022-07-21,Washing Machines & Dryers,157.0,447.0
B08KVSXSHK,2022-07-22,Washing Machines & Dryers,272.0,157.0
B08KVSXSHK,2022-07-23,Washing Machines & Dryers,347.0,272.0
B08KVSXSHK,2022-07-24,Washing Machines & Dryers,431.0,347.0
B08KVSXSHK,2022-07-25,Washing Machines & Dryers,486.0,431.0
B08KVSXSHK,2022-07-26,Washing Machines & Dryers,512.0,486.0
B08KVSXSHK,2022-07-27,Washing Machines & Dryers,529.0,512.0
B08KVSXSHK,2022-07-28,Washing Machines & Dryers,253.0,529.0
B08KVSXSHK,2022-07-29,Washing Machines & Dryers,331.0,253.0
B08KVSXSHK,2022-07-30,Washing Machines & Dryers,378.0,331.0
B08KVSXSHK,2022-07-31,Washing Machines & Dryers,430.0,378.0
B08KVSXSHK,2022-08-01,Washing Machines & Dryers,468.0,430.0
B08KVSXSHK,2022-08-02,Washing Machines & Dryers,507.0,468.0
B08KVSXSHK,2022-08-03,Washing Machines & Dryers,524.0,507.0
B08KVSXSHK,2022-08-04,Washing Machines & Dryers,541.0,524.0
B08NF2WMKN,2022-07-07,Home & Kitchen,1267156.0,
B08NF2WMKN,2022-07-09,Home & Kitchen,1269028.0,1267156.0
B08NF2WMKN,2022-07-10,Home & Kitchen,1270296.0,1269028.0
B08NF2WMKN,2022-07-13,Home & Kitchen,1274310.0,1270296.0
B08NF2WMKN,2022-07-14,Home & Kitchen,1275416.0,1274310.0
B08NF2WMKN,2022-07-15,Home & Kitchen,1276565.0,1275416.0
B08NF2WMKN,2022-07-16,Home & Kitchen,1278216.0,1276565.0
B08NF2WMKN,2022-07-17,Home & Kitchen,1279110.0,1278216.0
B08NF2WMKN,2022-07-18,Home & Kitchen,1280625.0,1279110.0
B08NF2WMKN,2022-07-19,Home & Kitchen,1282789.0,1280625.0
B08NF2WMKN,2022-07-20,Home & Kitchen,1284098.0,1282789.0
B08NF2WMKN,2022-07-21,Home & Kitchen,1285535.0,1284098.0
B08NF2WMKN,2022-07-22,Home & Kitchen,1287055.0,1285535.0
B08NF2WMKN,2022-07-23,Home & Kitchen,1288225.0,1287055.0
B08NF2WMKN,2022-07-24,Home & Kitchen,1291785.0,1288225.0
B08NF2WMKN,2022-07-25,Home & Kitchen,1294144.0,1291785.0
B08NF2WMKN,2022-07-26,Home & Kitchen,1295522.0,1294144.0
B08NF2WMKN,2022-07-27,Home & Kitchen,1296946.0,1295522.0
B08NF2WMKN,2022-07-28,Home & Kitchen,1298169.0,1296946.0
B08NF2WMKN,2022-07-29,Home & Kitchen,1300029.0,1298169.0
B08NF2WMKN,2022-07-30,Home & Kitchen,1301183.0,1300029.0
B08NF2WMKN,2022-07-31,Home & Kitchen,1301965.0,1301183.0
B08NF2WMKN,2022-08-01,Home & Kitchen,1303217.0,1301965.0
B08NF2WMKN,2022-08-02,Home & Kitchen,1304671.0,1303217.0
B08NF2WMKN,2022-08-03,Home & Kitchen,1306308.0,1304671.0
B08NF2WMKN,2022-07-07,Washing Machines & Dryers,1549.0,
B08NF2WMKN,2022-07-09,Washing Machines & Dryers,1552.0,1549.0
B08NF2WMKN,2022-07-10,Washing Machines & Dryers,1551.0,1552.0
B08NF2WMKN,2022-07-13,Washing Machines & Dryers,1560.0,1551.0
B08NF2WMKN,2022-07-14,Washing Machines & Dryers,1567.0,1560.0
B08NF2WMKN,2022-07-15,Washing Machines & Dryers,1569.0,1567.0
B08NF2WMKN,2022-07-16,Washing Machines & Dryers,1569.0,1569.0
B08NF2WMKN,2022-07-17,Washing Machines & Dryers,1557.0,1569.0
B08NF2WMKN,2022-07-18,Washing Machines & Dryers,1553.0,1557.0
B08NF2WMKN,2022-07-19,Washing Machines & Dryers,1553.0,1553.0
B08NF2WMKN,2022-07-20,Washing Machines & Dryers,1554.0,1553.0
B08NF2WMKN,2022-07-21,Washing Machines & Dryers,1553.0,1554.0
B08NF2WMKN,2022-07-22,Washing Machines & Dryers,1553.0,1553.0
B08NF2WMKN,2022-07-23,Washing Machines & Dryers,1557.0,1553.0
B08NF2WMKN,2022-07-24,Washing Machines & Dryers,1561.0,1557.0
B08NF2WMKN,2022-07-25,Washing Machines & Dryers,1565.0,1561.0
B08NF2WMKN,2022-07-26,Washing Machines & Dryers,1567.0,1565.0
B08NF2WMKN,2022-07-27,Washing Machines & Dryers,1572.0,1567.0
B08NF2WMKN,2022-07-28,Washing Machines & Dryers,1564.0,1572.0
B08NF2WMKN,2022-07-29,Washing Machines & Dryers,1575.0,1564.0
B08NF2WMKN,2022-07-30,Washing Machines & Dryers,1578.0,1575.0
B08NF2WMKN,2022-07-31,Washing Machines & Dryers,1578.0,1578.0
B08NF2WMKN,2022-08-01,Washing Machines & Dryers,1576.0,1578.0
B08NF2WMKN,2022-08-02,Washing Machines & Dryers,1577.0,1576.0
B08NF2WMKN,2022-08-03,Washing Machines & Dryers,1580.0,1577.0
B08D787TK9,2022-07-07,Home & Kitchen,712522.0,
B08D787TK9,2022-07-09,Home & Kitchen,714493.0,712522.0
B08D787TK9,2022-07-10,Home & Kitchen,715029.0,714493.0
B08D787TK9,2022-07-13,Home & Kitchen,719084.0,715029.0
B08D787TK9,2022-07-14,Home & Kitchen,720208.0,719084.0
B08D787TK9,2022-07-15,Home & Kitchen,721220.0,720208.0
B08D787TK9,2022-07-16,Home & Kitchen,722376.0,721220.0
B08D787TK9,2022-07-17,Home & Kitchen,722962.0,722376.0
B08D787TK9,2022-07-18,Home & Kitchen,725012.0,722962.0
B08D787TK9,2022-07-19,Home & Kitchen,726676.0,725012.0
B08D787TK9,2022-07-20,Home & Kitchen,727977.0,726676.0
B08D787TK9,2022-07-21,Home & Kitchen,729122.0,727977.0
B08D787TK9,2022-07-22,Home & Kitchen,730188.0,729122.0
B08D787TK9,2022-07-23,Home & Kitchen,731363.0,730188.0
B08D787TK9,2022-07-24,Home & Kitchen,735327.0,731363.0
B08D787TK9,2022-07-25,Home & Kitchen,738485.0,735327.0
B08D787TK9,2022-07-27,Home & Kitchen,739723.0,738485.0
B08D787TK9,2022-07-28,Home & Kitchen,740777.0,739723.0
B08D787TK9,2022-07-29,Home & Kitchen,741706.0,740777.0
B08D787TK9,2022-07-30,Home & Kitchen,742602.0,741706.0
B08D787TK9,2022-07-31,Home & Kitchen,743141.0,742602.0
B08D787TK9,2022-08-01,Home & Kitchen,744847.0,743141.0
B08D787TK9,2022-08-02,Home & Kitchen,745962.0,744847.0
B08D787TK9,2022-08-03,Home & Kitchen,77716.0,745962.0
B08D787TK9,2022-08-04,Home & Kitchen,143132.0,77716.0
B08D787TK9,2022-07-07,Washing Machines & Dryers,1075.0,
B08D787TK9,2022-07-09,Washing Machines & Dryers,1078.0,1075.0
B08D787TK9,2022-07-10,Washing Machines & Dryers,1076.0,1078.0
B08D787TK9,2022-07-13,Washing Machines & Dryers,1088.0,1076.0
B08D787TK9,2022-07-14,Washing Machines & Dryers,1091.0,1088.0
B08D787TK9,2022-07-15,Washing Machines & Dryers,1094.0,1091.0
B08D787TK9,2022-07-16,Washing Machines & Dryers,1094.0,1094.0
B08D787TK9,2022-07-17,Washing Machines & Dryers,1086.0,1094.0
B08D787TK9,2022-07-18,Washing Machines & Dryers,1086.0,1086.0
B08D787TK9,2022-07-19,Washing Machines & Dryers,1090.0,1086.0
B08D787TK9,2022-07-20,Washing Machines & Dryers,1097.0,1090.0
B08D787TK9,2022-07-21,Washing Machines & Dryers,1097.0,1097.0
B08D787TK9,2022-07-22,Washing Machines & Dryers,1094.0,1097.0
B08D787TK9,2022-07-23,Washing Machines & Dryers,1099.0,1094.0
B08D787TK9,2022-07-24,Washing Machines & Dryers,1102.0,1099.0
B08D787TK9,2022-07-25,Washing Machines & Dryers,1107.0,1102.0
B08D787TK9,2022-07-27,Washing Machines & Dryers,1114.0,1107.0
B08D787TK9,2022-07-28,Washing Machines & Dryers,1110.0,1114.0
B08D787TK9,2022-07-29,Washing Machines & Dryers,1117.0,1110.0
B08D787TK9,2022-07-30,Washing Machines & Dryers,1121.0,1117.0
B08D787TK9,2022-07-31,Washing Machines & Dryers,1118.0,1121.0
B08D787TK9,2022-08-01,Washing Machines & Dryers,1119.0,1118.0
B08D787TK9,2022-08-02,Washing Machines & Dryers,1119.0,1119.0
B08D787TK9,2022-08-03,Washing Machines & Dryers,189.0,1119.0
B08D787TK9,2022-08-04,Washing Machines & Dryers,298.0,189.0
B07Y6GX71V,2022-07-07,Home & Kitchen,521722.0,
B07Y6GX71V,2022-07-09,Home & Kitchen,524299.0,521722.0
B07Y6GX71V,2022-07-10,Home & Kitchen,524653.0,524299.0
B07Y6GX71V,2022-07-13,Home & Kitchen,528005.0,524653.0
B07Y6GX71V,2022-07-14,Home & Kitchen,529125.0,528005.0
B07Y6GX71V,2022-07-15,Home & Kitchen,529778.0,529125.0
B07Y6GX71V,2022-07-16,Home & Kitchen,530590.0,529778.0
B07Y6GX71V,2022-07-17,Home & Kitchen,530116.0,530590.0
B07Y6GX71V,2022-07-18,Home & Kitchen,531854.0,530116.0
B07Y6GX71V,2022-07-19,Home & Kitchen,532953.0,531854.0
B07Y6GX71V,2022-07-20,Home & Kitchen,533276.0,532953.0
B07Y6GX71V,2022-07-21,Home & Kitchen,533968.0,533276.0
B07Y6GX71V,2022-07-22,Home & Kitchen,534465.0,533968.0
B07Y6GX71V,2022-07-23,Home & Kitchen,535148.0,534465.0
B07Y6GX71V,2022-07-24,Home & Kitchen,539856.0,535148.0
B07Y6GX71V,2022-07-25,Home & Kitchen,543366.0,539856.0
B07Y6GX71V,2022-07-26,Home & Kitchen,543935.0,543366.0
B07Y6GX71V,2022-07-27,Home & Kitchen,544020.0,543935.0
B07Y6GX71V,2022-07-28,Home & Kitchen,545031.0,544020.0
B07Y6GX71V,2022-07-29,Home & Kitchen,545695.0,545031.0
B07Y6GX71V,2022-07-30,Home & Kitchen,546451.0,545695.0
B07Y6GX71V,2022-07-31,Home & Kitchen,546812.0,546451.0
B07Y6GX71V,2022-08-01,Home & Kitchen,548177.0,546812.0
B07Y6GX71V,2022-08-02,Home & Kitchen,549887.0,548177.0
B07Y6GX71V,2022-08-03,Home & Kitchen,550696.0,549887.0
B07Y6GX71V,2022-08-04,Home & Kitchen,551763.0,550696.0
B07Y6GX71V,2022-07-07,Washing Machines & Dryers,864.0,
B07Y6GX71V,2022-07-09,Washing Machines & Dryers,873.0,864.0
B07Y6GX71V,2022-07-10,Washing Machines & Dryers,877.0,873.0
B07Y6GX71V,2022-07-13,Washing Machines & Dryers,886.0,877.0
B07Y6GX71V,2022-07-14,Washing Machines & Dryers,892.0,886.0
B07Y6GX71V,2022-07-15,Washing Machines & Dryers,897.0,892.0
B07Y6GX71V,2022-07-16,Washing Machines & Dryers,895.0,897.0
B07Y6GX71V,2022-07-17,Washing Machines & Dryers,880.0,895.0
B07Y6GX71V,2022-07-18,Washing Machines & Dryers,879.0,880.0
B07Y6GX71V,2022-07-19,Washing Machines & Dryers,867.0,879.0
B07Y6GX71V,2022-07-20,Washing Machines & Dryers,875.0,867.0
B07Y6GX71V,2022-07-21,Washing Machines & Dryers,878.0,875.0
B07Y6GX71V,2022-07-22,Washing Machines & Dryers,873.0,878.0
B07Y6GX71V,2022-07-23,Washing Machines & Dryers,882.0,873.0
B07Y6GX71V,2022-07-24,Washing Machines & Dryers,886.0,882.0
B07Y6GX71V,2022-07-25,Washing Machines & Dryers,896.0,886.0
B07Y6GX71V,2022-07-26,Washing Machines & Dryers,888.0,896.0
B07Y6GX71V,2022-07-27,Washing Machines & Dryers,891.0,888.0
B07Y6GX71V,2022-07-28,Washing Machines & Dryers,886.0,891.0
B07Y6GX71V,2022-07-29,Washing Machines & Dryers,895.0,886.0
B07Y6GX71V,2022-07-30,Washing Machines & Dryers,896.0,895.0
B07Y6GX71V,2022-07-31,Washing Machines & Dryers,897.0,896.0
B07Y6GX71V,2022-08-01,Washing Machines & Dryers,894.0,897.0
B07Y6GX71V,2022-08-02,Washing Machines & Dryers,892.0,894.0
B07Y6GX71V,2022-08-03,Washing Machines & Dryers,894.0,892.0
B07Y6GX71V,2022-08-04,Washing Machines & Dryers,892.0,894.0
B08D7QST4Q,2022-07-07,Home & Kitchen,435721.0,
B08D7QST4Q,2022-07-09,Home & Kitchen,447139.0,435721.0
B08D7QST4Q,2022-07-10,Home & Kitchen,452971.0,447139.0
B08D7QST4Q,2022-07-13,Home & Kitchen,469325.0,452971.0
B08D7QST4Q,2022-07-14,Home & Kitchen,473152.0,469325.0
B08D7QST4Q,2022-07-15,Home & Kitchen,477125.0,473152.0
B08D7QST4Q,2022-07-16,Home & Kitchen,480813.0,477125.0
B08D7QST4Q,2022-07-17,Home & Kitchen,483780.0,480813.0
B08D7QST4Q,2022-07-18,Home & Kitchen,488547.0,483780.0
B08D7QST4Q,2022-07-19,Home & Kitchen,492538.0,488547.0
B08D7QST4Q,2022-07-20,Home & Kitchen,495703.0,492538.0
B08D7QST4Q,2022-07-21,Home & Kitchen,498355.0,495703.0
B08D7QST4Q,2022-07-22,Home & Kitchen,500786.0,498355.0
B08D7QST4Q,2022-07-23,Home & Kitchen,503540.0,500786.0
B08D7QST4Q,2022-07-24,Home & Kitchen,510379.0,503540.0
B08D7QST4Q,2022-07-25,Home & Kitchen,515954.0,510379.0
B08D7QST4Q,2022-07-26,Home & Kitchen,518262.0,515954.0
B08D7QST4Q,2022-07-27,Home & Kitchen,519764.0,518262.0
B08D7QST4Q,2022-07-28,Home & Kitchen,521997.0,519764.0
B08D7QST4Q,2022-07-29,Home & Kitchen,523899.0,521997.0
B08D7QST4Q,2022-07-30,Home & Kitchen,525204.0,523899.0
B08D7QST4Q,2022-07-31,Home & Kitchen,526385.0,525204.0
B08D7QST4Q,2022-08-01,Home & Kitchen,528774.0,526385.0
B08D7QST4Q,2022-08-02,Home & Kitchen,532056.0,528774.0
B08D7QST4Q,2022-08-03,Home & Kitchen,533106.0,532056.0
B08D7QST4Q,2022-08-04,Home & Kitchen,535576.0,533106.0
B08D7QST4Q,2022-07-07,Washing Machines & Dryers,769.0,
B08D7QST4Q,2022-07-09,Washing Machines & Dryers,787.0,769.0
B08D7QST4Q,2022-07-10,Washing Machines & Dryers,795.0,787.0
B08D7QST4Q,2022-07-13,Washing Machines & Dryers,823.0,795.0
B08D7QST4Q,2022-07-14,Washing Machines & Dryers,835.0,823.0
B08D7QST4Q,2022-07-15,Washing Machines & Dryers,838.0,835.0
B08D7QST4Q,2022-07-16,Washing Machines & Dryers,832.0,838.0
B08D7QST4Q,2022-07-17,Washing Machines & Dryers,824.0,832.0
B08D7QST4Q,2022-07-18,Washing Machines & Dryers,825.0,824.0
B08D7QST4Q,2022-07-19,Washing Machines & Dryers,832.0,825.0
B08D7QST4Q,2022-07-20,Washing Machines & Dryers,837.0,832.0
B08D7QST4Q,2022-07-21,Washing Machines & Dryers,838.0,837.0
B08D7QST4Q,2022-07-22,Washing Machines & Dryers,832.0,838.0
B08D7QST4Q,2022-07-23,Washing Machines & Dryers,837.0,832.0
B08D7QST4Q,2022-07-24,Washing Machines & Dryers,841.0,837.0
B08D7QST4Q,2022-07-25,Washing Machines & Dryers,850.0,841.0
B08D7QST4Q,2022-07-26,Washing Machines & Dryers,850.0,850.0
B08D7QST4Q,2022-07-27,Washing Machines & Dryers,854.0,850.0
B08D7QST4Q,2022-07-28,Washing Machines & Dryers,855.0,854.0
B08D7QST4Q,2022-07-29,Washing Machines & Dryers,864.0,855.0
B08D7QST4Q,2022-07-30,Washing Machines & Dryers,867.0,864.0
B08D7QST4Q,2022-07-31,Washing Machines & Dryers,863.0,867.0
B08D7QST4Q,2022-08-01,Washing Machines & Dryers,862.0,863.0
B08D7QST4Q,2022-08-02,Washing Machines & Dryers,869.0,862.0
B08D7QST4Q,2022-08-03,Washing Machines & Dryers,867.0,869.0
B08D7QST4Q,2022-08-04,Washing Machines & Dryers,866.0,867.0
B09GK92KZT,2022-07-07,Home & Kitchen,1852893.0,
B09GK92KZT,2022-07-09,Home & Kitchen,1855474.0,1852893.0
B09GK92KZT,2022-07-10,Home & Kitchen,1857200.0,1855474.0
B09GK92KZT,2022-07-13,Home & Kitchen,1862404.0,1857200.0
B09GK92KZT,2022-07-14,Home & Kitchen,1863626.0,1862404.0
B09GK92KZT,2022-07-15,Home & Kitchen,1865258.0,1863626.0
B09GK92KZT,2022-07-16,Home & Kitchen,1867245.0,1865258.0
B09GK92KZT,2022-07-17,Home & Kitchen,1868526.0,1867245.0
B09GK92KZT,2022-07-18,Home & Kitchen,1869723.0,1868526.0
B09GK92KZT,2022-07-19,Home & Kitchen,1872383.0,1869723.0
B09GK92KZT,2022-07-20,Home & Kitchen,1874696.0,1872383.0
B09GK92KZT,2022-07-21,Home & Kitchen,1876213.0,1874696.0
B09GK92KZT,2022-07-22,Home & Kitchen,1878175.0,1876213.0
B09GK92KZT,2022-07-23,Home & Kitchen,1879519.0,1878175.0
B09GK92KZT,2022-07-24,Home & Kitchen,1882001.0,1879519.0
B09GK92KZT,2022-07-25,Home & Kitchen,1885468.0,1882001.0
B09GK92KZT,2022-07-26,Home & Kitchen,1887130.0,1885468.0
B09GK92KZT,2022-07-27,Home & Kitchen,1888998.0,1887130.0
B09GK92KZT,2022-07-28,Home & Kitchen,1890329.0,1888998.0
B09GK92KZT,2022-07-29,Home & Kitchen,1892749.0,1890329.0
B09GK92KZT,2022-07-30,Home & Kitchen,1893907.0,1892749.0
B09GK92KZT,2022-07-31,Home & Kitchen,1895550.0,1893907.0
B09GK92KZT,2022-08-01,Home & Kitchen,1897563.0,1895550.0
B09GK92KZT,2022-08-02,Home & Kitchen,1899257.0,1897563.0
B09GK92KZT,2022-08-03,Home & Kitchen,1901588.0,1899257.0
B09GK92KZT,2022-08-04,Home & Kitchen,1902878.0,1901588.0
B09GK92KZT,2022-07-07,Washing Machines & Dryers,1834.0,
B09GK92KZT,2022-07-09,Washing Machines & Dryers,1837.0,1834.0
B09GK92KZT,2022-07-10,Washing Machines & Dryers,1837.0,1837.0
B09GK92KZT,2022-07-13,Washing Machines & Dryers,1845.0,1837.0
B09GK92KZT,2022-07-14,Washing Machines & Dryers,1850.0,1845.0
B09GK92KZT,2022-07-15,Washing Machines & Dryers,1855.0,1850.0
B09GK92KZT,2022-07-16,Washing Machines & Dryers,1854.0,1855.0
B09GK92KZT,2022-07-17,Washing Machines & Dryers,1843.0,1854.0
B09GK92KZT,2022-07-18,Washing Machines & Dryers,1838.0,1843.0
B09GK92KZT,2022-07-19,Washing Machines & Dryers,1839.0,1838.0
B09GK92KZT,2022-07-20,Washing Machines & Dryers,1842.0,1839.0
B09GK92KZT,2022-07-21,Washing Machines & Dryers,1839.0,1842.0
B09GK92KZT,2022-07-22,Washing Machines & Dryers,1840.0,1839.0
B09GK92KZT,2022-07-23,Washing Machines & Dryers,1843.0,1840.0
B09GK92KZT,2022-07-24,Washing Machines & Dryers,1847.0,1843.0
B09GK92KZT,2022-07-25,Washing Machines & Dryers,1851.0,1847.0
B09GK92KZT,2022-07-26,Washing Machines & Dryers,1854.0,1851.0
B09GK92KZT,2022-07-27,Washing Machines & Dryers,1856.0,1854.0
B09GK92KZT,2022-07-28,Washing Machines & Dryers,1850.0,1856.0
B09GK92KZT,2022-07-29,Washing Machines & Dryers,1860.0,1850.0
B09GK92KZT,2022-07-30,Washing Machines & Dryers,1864.0,1860.0
B09GK92KZT,2022-07-31,Washing Machines & Dryers,1865.0,1864.0
B09GK92KZT,2022-08-01,Washing Machines & Dryers,1865.0,1865.0
B09GK92KZT,2022-08-02,Washing Machines & Dryers,1865.0,1865.0
B09GK92KZT,2022-08-03,Washing Machines & Dryers,1868.0,1865.0
B09GK92KZT,2022-08-04,Washing Machines & Dryers,1866.0,1868.0
B09BVLHR1X,2022-07-30,Home & Kitchen,2356201.0,
B09BVLHR1X,2022-07-31,Home & Kitchen,2357144.0,2356201.0
B09BVLHR1X,2022-08-01,Home & Kitchen,2358396.0,2357144.0
B09BVLHR1X,2022-08-02,Home & Kitchen,2359158.0,2358396.0
B09BVLHR1X,2022-08-03,Home & Kitchen,2361285.0,2359158.0
B09BVLHR1X,2022-08-04,Home & Kitchen,2361399.0,2361285.0
B09BVLHR1X,2022-07-30,Washing Machines & Dryers,2017.0,
B09BVLHR1X,2022-07-31,Washing Machines & Dryers,2018.0,2017.0
B09BVLHR1X,2022-08-01,Washing Machines & Dryers,2018.0,2018.0
B09BVLHR1X,2022-08-02,Washing Machines & Dryers,2019.0,2018.0
B09BVLHR1X,2022-08-03,Washing Machines & Dryers,2024.0,2019.0
B09BVLHR1X,2022-08-04,Washing Machines & Dryers,2022.0,2024.0
B084VJT92G,2022-07-07,Home & Kitchen,1175184.0,
B084VJT92G,2022-07-09,Home & Kitchen,1176975.0,1175184.0
B084VJT92G,2022-07-10,Home & Kitchen,1178248.0,1176975.0
B084VJT92G,2022-07-13,Home & Kitchen,1182255.0,1178248.0
B084VJT92G,2022-07-14,Home & Kitchen,1183437.0,1182255.0
B084VJT92G,2022-07-15,Home & Kitchen,1184735.0,1183437.0
B084VJT92G,2022-07-16,Home & Kitchen,1186091.0,1184735.0
B084VJT92G,2022-07-17,Home & Kitchen,1186815.0,1186091.0
B084VJT92G,2022-07-18,Home & Kitchen,1188268.0,1186815.0
B084VJT92G,2022-07-19,Home & Kitchen,1190282.0,1188268.0
B084VJT92G,2022-07-20,Home & Kitchen,1192009.0,1190282.0
B084VJT92G,2022-07-21,Home & Kitchen,1193372.0,1192009.0
B084VJT92G,2022-07-22,Home & Kitchen,1194829.0,1193372.0
B084VJT92G,2022-07-23,Home & Kitchen,1196229.0,1194829.0
B084VJT92G,2022-07-24,Home & Kitchen,1199900.0,1196229.0
B084VJT92G,2022-07-25,Home & Kitchen,1202410.0,1199900.0
B084VJT92G,2022-07-26,Home & Kitchen,1203719.0,1202410.0
B084VJT92G,2022-07-27,Home & Kitchen,1204690.0,1203719.0
B084VJT92G,2022-07-28,Home & Kitchen,1205583.0,1204690.0
B084VJT92G,2022-07-29,Home & Kitchen,1207021.0,1205583.0
B084VJT92G,2022-07-30,Home & Kitchen,1208124.0,1207021.0
B084VJT92G,2022-07-31,Home & Kitchen,1209190.0,1208124.0
B084VJT92G,2022-08-01,Home & Kitchen,1210795.0,1209190.0
B084VJT92G,2022-08-02,Home & Kitchen,1211667.0,1210795.0
B084VJT92G,2022-08-03,Home & Kitchen,1213714.0,1211667.0
B084VJT92G,2022-08-04,Home & Kitchen,1214825.0,1213714.0
B084VJT92G,2022-07-07,Washing Machines & Dryers,1480.0,
B084VJT92G,2022-07-09,Washing Machines & Dryers,1484.0,1480.0
B084VJT92G,2022-07-10,Washing Machines & Dryers,1485.0,1484.0
B084VJT92G,2022-07-13,Washing Machines & Dryers,1493.0,1485.0
B084VJT92G,2022-07-14,Washing Machines & Dryers,1500.0,1493.0
B084VJT92G,2022-07-15,Washing Machines & Dryers,1504.0,1500.0
B084VJT92G,2022-07-16,Washing Machines & Dryers,1503.0,1504.0
B084VJT92G,2022-07-17,Washing Machines & Dryers,1491.0,1503.0
B084VJT92G,2022-07-18,Washing Machines & Dryers,1487.0,1491.0
B084VJT92G,2022-07-19,Washing Machines & Dryers,1489.0,1487.0
B084VJT92G,2022-07-20,Washing Machines & Dryers,1492.0,1489.0
B084VJT92G,2022-07-21,Washing Machines & Dryers,1490.0,1492.0
B084VJT92G,2022-07-22,Washing Machines & Dryers,1489.0,1490.0
B084VJT92G,2022-07-23,Washing Machines & Dryers,1493.0,1489.0
B084VJT92G,2022-07-24,Washing Machines & Dryers,1497.0,1493.0
B084VJT92G,2022-07-25,Washing Machines & Dryers,1501.0,1497.0
B084VJT92G,2022-07-26,Washing Machines & Dryers,1502.0,1501.0
B084VJT92G,2022-07-27,Washing Machines & Dryers,1508.0,1502.0
B084VJT92G,2022-07-28,Washing Machines & Dryers,1502.0,1508.0
B084VJT92G,2022-07-29,Washing Machines & Dryers,1511.0,1502.0
B084VJT92G,2022-07-30,Washing Machines & Dryers,1515.0,1511.0
B084VJT92G,2022-07-31,Washing Machines & Dryers,1513.0,1515.0
B084VJT92G,2022-08-01,Washing Machines & Dryers,1513.0,1513.0
B084VJT92G,2022-08-02,Washing Machines & Dryers,1512.0,1513.0
B084VJT92G,2022-08-03,Washing Machines & Dryers,1516.0,1512.0
B084VJT92G,2022-08-04,Washing Machines & Dryers,1516.0,1516.0
B084VJGNL8,2022-07-07,Home & Kitchen,193265.0,
B084VJGNL8,2022-07-09,Home & Kitchen,266527.0,193265.0
B084VJGNL8,2022-07-10,Home & Kitchen,310013.0,266527.0
B084VJGNL8,2022-07-13,Home & Kitchen,422864.0,310013.0
B084VJGNL8,2022-07-14,Home & Kitchen,448671.0,422864.0
B084VJGNL8,2022-07-15,Home & Kitchen,474228.0,448671.0
B084VJGNL8,2022-07-16,Home & Kitchen,494376.0,474228.0
B084VJGNL8,2022-07-17,Home & Kitchen,513202.0,494376.0
B084VJGNL8,2022-07-18,Home & Kitchen,534455.0,513202.0
B084VJGNL8,2022-07-19,Home & Kitchen,555023.0,534455.0
B084VJGNL8,2022-07-20,Home & Kitchen,573459.0,555023.0
B084VJGNL8,2022-07-21,Home & Kitchen,590886.0,573459.0
B084VJGNL8,2022-07-22,Home & Kitchen,610993.0,590886.0
B084VJGNL8,2022-07-23,Home & Kitchen,628786.0,610993.0
B084VJGNL8,2022-07-24,Home & Kitchen,649844.0,628786.0
B084VJGNL8,2022-07-25,Home & Kitchen,672996.0,649844.0
B084VJGNL8,2022-07-26,Home & Kitchen,690745.0,672996.0
B084VJGNL8,2022-07-27,Home & Kitchen,712159.0,690745.0
B084VJGNL8,2022-07-28,Home & Kitchen,730160.0,712159.0
B084VJGNL8,2022-07-29,Home & Kitchen,752102.0,730160.0
B084VJGNL8,2022-07-30,Home & Kitchen,773196.0,752102.0
B084VJGNL8,2022-07-31,Home & Kitchen,791408.0,773196.0
B084VJGNL8,2022-08-01,Home & Kitchen,813198.0,791408.0
B084VJGNL8,2022-08-02,Home & Kitchen,839597.0,813198.0
B084VJGNL8,2022-08-03,Home & Kitchen,851486.0,839597.0
B084VJGNL8,2022-08-04,Home & Kitchen,875535.0,851486.0
B084VJGNL8,2022-07-07,Washing Machines & Dryers,409.0,
B084VJGNL8,2022-07-09,Washing Machines & Dryers,547.0,409.0
B084VJGNL8,2022-07-10,Washing Machines & Dryers,612.0,547.0
B084VJGNL8,2022-07-13,Washing Machines & Dryers,759.0,612.0
