ASIN,String,Rating,Frequency
B09NS5CBC5,lack,4.0,1
B09NS5CBC5,lack basic,4.0,1
B09NS5CBC5,basic,4.0,1
B09NS5CBC5,basic features.,4.0,1
B09NS5CBC5,features.,4.0,2
B09NS5CBC5,using,4.0,1
B09NS5CBC5,using one,4.0,1
B09NS5CBC5,one,4.0,1
B09NS5CBC5,one year.,4.0,1
B09NS5CBC5,year.,4.0,1
B09NS5CBC5,year. good,4.0,1
B09NS5CBC5,good ac.,4.0,1
B09NS5CBC5,ac. swing,4.0,1
B09NS5CBC5,swing,4.0,2
B09NS5CBC5,swing feature,4.0,1
B09NS5CBC5,feature,4.0,1
B09NS5CBC5,feature good.,4.0,1
B09NS5CBC5,good.,4.0,2
B09NS5CBC5,good. swing,4.0,1
B09NS5CBC5,swing nearby,4.0,1
B09NS5CBC5,nearby,4.0,1
B09NS5CBC5,nearby area,4.0,1
B09NS5CBC5,area,4.0,1
B09NS5CBC5,area ac.,4.0,1
B09NS5CBC5,ac. energy,4.0,1
B09NS5CBC5,energy efficient,4.0,1
B09NS5CBC5,efficient,4.0,2
B09NS5CBC5,efficient efficient,4.0,1
B09NS5CBC5,efficient cooling,4.0,1
B09NS5CBC5,cooling compared,4.0,1
B09NS5CBC5,compared brand,4.0,1
B09NS5CBC5,brand,4.0,2
B09NS5CBC5,brand like,4.0,1
B09NS5CBC5,like hitachi.,4.0,1
B09NS5CBC5,hitachi.,4.0,1
B09NS5CBC5,hitachi. good,4.0,1
B09NS5CBC5,good small,4.0,1
B09NS5CBC5,small,4.0,1
B09NS5CBC5,small room.,4.0,1
B09NS5CBC5,room.,4.0,2
B09NS5CBC5,overall cost,4.0,1
B09NS5CBC5,cost,4.0,1
B09NS5CBC5,cost effective,4.0,1
B09NS5CBC5,effective,4.0,1
B09NS5CBC5,effective solution,4.0,1
B09NS5CBC5,solution,4.0,1
B09NS5CBC5,solution individual,4.0,1
B09NS5CBC5,individual,4.0,1
B09NS5CBC5,individual well,4.0,1
B09NS5CBC5,well,4.0,1
B09NS5CBC5,well ventilated,4.0,1
B09NS5CBC5,ventilated,4.0,1
B09NS5CBC5,ventilated home,4.0,1
B09NS5CBC5,home,4.0,1
B09NS5CBC5,home &,4.0,1
B09NS5CBC5,&,4.0,1
B09NS5CBC5,& lower,4.0,1
B09NS5CBC5,lower,4.0,1
B09NS5CBC5,lower usage.,4.0,1
B09NS5CBC5,usage.,4.0,2
B09NS5CBC5,overall happy,4.0,1
B09NS5CBC5,happy,4.0,1
B09NS5CBC5,happy customer,4.0,1
B09NS5CBC5,customer,4.0,1
B09NS5CBC5,customer lg,4.0,1
B09NS5CBC5,"lg ,",4.0,1
B09NS5CBC5,",",4.0,1
B09NS5CBC5,", already",4.0,1
B09NS5CBC5,already,4.0,1
B09NS5CBC5,"already freedge,",4.0,1
B09NS5CBC5,"freedge,",4.0,1
B09NS5CBC5,"freedge, washing",4.0,1
B09NS5CBC5,washing,4.0,1
B09NS5CBC5,washing machine,4.0,1
B09NS5CBC5,machine,4.0,1
B09NS5CBC5,machine brand,4.0,1
B09NS5CBC5,brand -,4.0,1
B09NS5CBC5,-,4.0,1
B09NS5CBC5,- life,4.0,1
B09NS5CBC5,life,4.0,1
B09NS5CBC5,life good.,4.0,1
B09NS5CBC5,good. 👍,4.0,1
B09NS5CBC5,👍,4.0,2
B09NS5CBC5,cooling...,2.0,1
B09NS5CBC5,cooling... expected.,2.0,1
B09NS5CBC5,expected.,2.0,2
B09NS5CBC5,cooling,2.0,2
B09NS5CBC5,cooling effective,2.0,1
B09NS5CBC5,effective,2.0,1
B09NS5CBC5,effective be.,2.0,1
B09NS5CBC5,be.,2.0,1
B09NS5CBC5,be. using,2.0,1
B09NS5CBC5,using,2.0,1
B09NS5CBC5,using last,2.0,1
B09NS5CBC5,last,2.0,1
B09NS5CBC5,last 3,2.0,1
B09NS5CBC5,3,2.0,1
B09NS5CBC5,3 hour,2.0,1
B09NS5CBC5,hour,2.0,1
B09NS5CBC5,hour still,2.0,1
B09NS5CBC5,still,2.0,2
B09NS5CBC5,still got,2.0,1
B09NS5CBC5,got,2.0,1
B09NS5CBC5,got reading,2.0,1
B09NS5CBC5,reading,2.0,1
B09NS5CBC5,reading room,2.0,1
B09NS5CBC5,room,2.0,1
B09NS5CBC5,room temparature,2.0,1
B09NS5CBC5,temparature,2.0,1
B09NS5CBC5,temparature near,2.0,1
B09NS5CBC5,near,2.0,1
B09NS5CBC5,near 30°c.,2.0,1
B09NS5CBC5,30°c.,2.0,1
B09NS5CBC5,30°c. really,2.0,1
B09NS5CBC5,really,2.0,1
B09NS5CBC5,really impressive.,2.0,1
B09NS5CBC5,impressive.,2.0,2
B09NS5CBC5,light,2.0,2
B09NS5CBC5,light display,2.0,2
B09NS5CBC5,display,2.0,2
B09NS5CBC5,display remote,2.0,1
B09NS5CBC5,remote,2.0,2
B09NS5CBC5,display remote.,2.0,1
B09NS5CBC5,remote.,2.0,1
B09NS5CBC5,remote. cant,2.0,1
B09NS5CBC5,cant,2.0,1
B09NS5CBC5,cant see,2.0,1
B09NS5CBC5,see,2.0,1
B09NS5CBC5,see darkness,2.0,1
B09NS5CBC5,darkness,2.0,2
B09NS5CBC5,service,2.0,2
B09NS5CBC5,service mark,2.0,1
B09NS5CBC5,mark,2.0,2
B09NS5CBC5,review,2.0,1
B09NS5CBC5,review seen,2.0,1
B09NS5CBC5,seen,2.0,1
B09NS5CBC5,seen product,2.0,1
B09NS5CBC5,product,2.0,2
B09NS5CBC5,product good,2.0,2
B09NS5CBC5,good,2.0,4
B09NS5CBC5,good service,2.0,1
B09NS5CBC5,service provider,2.0,1
B09NS5CBC5,provider,2.0,1
B09NS5CBC5,provider term,2.0,1
B09NS5CBC5,term,2.0,1
B09NS5CBC5,term installation,2.0,1
B09NS5CBC5,installation,2.0,1
B09NS5CBC5,installation mark.,2.0,1
B09NS5CBC5,mark.,2.0,1
B09NS5CBC5,mark. would,2.0,1
B09NS5CBC5,would,2.0,1
B09NS5CBC5,would worthwhile,2.0,1
B09NS5CBC5,worthwhile,2.0,1
B09NS5CBC5,worthwhile charge,2.0,1
B09NS5CBC5,charge,2.0,1
B09NS5CBC5,charge required,2.0,1
B09NS5CBC5,required,2.0,1
B09NS5CBC5,required send,2.0,1
B09NS5CBC5,send,2.0,1
B09NS5CBC5,send genuine,2.0,1
B09NS5CBC5,genuine,2.0,1
B09NS5CBC5,genuine technician,2.0,1
B09NS5CBC5,technician,2.0,1
B09NS5CBC5,technician know,2.0,1
B09NS5CBC5,know,2.0,1
B09NS5CBC5,know job,2.0,1
B09NS5CBC5,job,2.0,1
B09NS5CBC5,job efficient.,2.0,1
B09NS5CBC5,efficient.,2.0,1
B09NS5CBC5,efficient. horific,2.0,1
B09NS5CBC5,horific,2.0,1
B09NS5CBC5,horific experience,2.0,1
B09NS5CBC5,experience,2.0,1
B09NS5CBC5,experience trying,2.0,1
B09NS5CBC5,trying,2.0,1
B09NS5CBC5,trying install,2.0,1
B09NS5CBC5,install,2.0,1
B09NS5CBC5,install air,2.0,1
B09NS5CBC5,air,2.0,2
B09NS5CBC5,air condition,2.0,1
B09NS5CBC5,condition,2.0,1
B09NS5CBC5,condition purchased.,2.0,1
B09NS5CBC5,purchased.,2.0,1
B09NS5CBC5,purchased. inspite,2.0,1
B09NS5CBC5,inspite,2.0,1
B09NS5CBC5,inspite still,2.0,1
B09NS5CBC5,still go,2.0,1
B09NS5CBC5,go,2.0,1
B09NS5CBC5,go lg,2.0,1
B09NS5CBC5,lg,2.0,2
B09NS5CBC5,lg product,2.0,1
B09NS5CBC5,good quality,2.0,1
B09NS5CBC5,quality,2.0,2
B09NS5CBC5,good one,2.0,1
B09NS5CBC5,one,2.0,2
B09NS5CBC5,slow,2.0,1
B09NS5CBC5,"slow cooling,",2.0,1
B09NS5CBC5,"cooling,",2.0,1
B09NS5CBC5,"cooling, le",2.0,1
B09NS5CBC5,le,2.0,1
B09NS5CBC5,le 1.5,2.0,1
B09NS5CBC5,1.5,2.0,2
B09NS5CBC5,1.5 ton,2.0,2
B09NS5CBC5,ton,2.0,2
B09NS5CBC5,ton ac.,2.0,1
B09NS5CBC5,ac.,2.0,1
B09NS5CBC5,ac. unit,2.0,1
B09NS5CBC5,unit,2.0,1
B09NS5CBC5,unit small.,2.0,1
B09NS5CBC5,small.,2.0,1
B09NS5CBC5,small. cooling,2.0,1
B09NS5CBC5,cooling capacity,2.0,1
B09NS5CBC5,capacity,2.0,1
B09NS5CBC5,capacity 4600,2.0,1
B09NS5CBC5,4600,2.0,1
B09NS5CBC5,4600 quite,2.0,1
B09NS5CBC5,quite,2.0,1
B09NS5CBC5,quite low,2.0,1
B09NS5CBC5,low,2.0,1
B09NS5CBC5,low 1.5ton,2.0,1
B09NS5CBC5,1.5ton,2.0,2
B09NS5CBC5,waste,2.0,3
B09NS5CBC5,waste produced,2.0,2
B09NS5CBC5,produced,2.0,4
B09NS5CBC5,love,2.0,1
B09NS5CBC5,love lg,2.0,1
B09NS5CBC5,lg company,2.0,1
B09NS5CBC5,company,2.0,1
B09NS5CBC5,company like,2.0,1
B09NS5CBC5,like,2.0,2
B09NS5CBC5,like buy,2.0,1
B09NS5CBC5,buy,2.0,2
B09NS5CBC5,buy produced,2.0,1
B09NS5CBC5,produced good,2.0,1
B09NS5CBC5,good buy,2.0,1
B09NS5CBC5,buy 1.5,2.0,1
B09NS5CBC5,ton ac,2.0,1
B09NS5CBC5,ac,2.0,1
B09NS5CBC5,ac perform,2.0,1
B09NS5CBC5,perform,2.0,1
B09NS5CBC5,perform like,2.0,1
B09NS5CBC5,like 1ton,2.0,1
B09NS5CBC5,1ton,2.0,1
B09NS5CBC5,1ton air,2.0,1
B09NS5CBC5,air cooler,2.0,1
B09NS5CBC5,cooler,2.0,1
B09NS5CBC5,cooler waste,2.0,1
B09NS5CBC5,produced waste,2.0,1
B09NS5CBC5,waste money,2.0,1
B09NS5CBC5,money,2.0,2
B09NS5CBC5,copper,2.0,2
B09NS5CBC5,copper pipe,2.0,1
B09NS5CBC5,pipe,2.0,1
B09NS5CBC5,pipe missing,2.0,1
B09NS5CBC5,missing,2.0,2
B09NS5CBC5,copper piper,2.0,1
B09NS5CBC5,piper,2.0,1
B09NS5CBC5,piper missing.,2.0,1
B09NS5CBC5,missing.,2.0,2
B07KRBW7X8,excellent,5.0,1
B07KRBW7X8,excellent product,5.0,1
B07KRBW7X8,product,5.0,2
B07KRBW7X8,overall,5.0,1
B07KRBW7X8,overall ac,5.0,1
B07KRBW7X8,ac,5.0,1
B07KRBW7X8,ac ka,5.0,1
B07KRBW7X8,ka,5.0,1
B07KRBW7X8,ka good,5.0,1
B07KRBW7X8,good,5.0,1
B07KRBW7X8,good fan,5.0,1
B07KRBW7X8,fan,5.0,1
B07KRBW7X8,fan noise,5.0,1
B07KRBW7X8,noise,5.0,1
B07KRBW7X8,noise high.,5.0,1
B07KRBW7X8,high.,5.0,1
B07KRBW7X8,high. use,5.0,1
B07KRBW7X8,use,5.0,1
B07KRBW7X8,use reducing,5.0,1
B07KRBW7X8,reducing,5.0,1
B07KRBW7X8,reducing compressor,5.0,1
B07KRBW7X8,compressor,5.0,1
B07KRBW7X8,compressor noise?,5.0,1
B07KRBW7X8,noise?,5.0,2
B07KRBW7X8,good,1.0,2
B07KRBW7X8,one,1.0,1
B07KRBW7X8,one year,1.0,1
B07KRBW7X8,year,1.0,1
B07KRBW7X8,year stopped,1.0,1
B07KRBW7X8,stopped,1.0,1
B07KRBW7X8,stopped cooling,1.0,1
B07KRBW7X8,cooling,1.0,2
B09NS6SS7T,good,5.0,4
B09NS6SS7T,good product,5.0,3
B09NS6SS7T,product,5.0,8
B09NS6SS7T,best,5.0,2
B09NS6SS7T,technologically,5.0,1
B09NS6SS7T,technologically advanced,5.0,1
B09NS6SS7T,advanced,5.0,1
B09NS6SS7T,advanced one,5.0,1
B09NS6SS7T,one,5.0,1
B09NS6SS7T,one category,5.0,1
B09NS6SS7T,category,5.0,2
B09NS6SS7T,good ac,5.0,1
B09NS6SS7T,ac,5.0,6
B09NS6SS7T,ac superb,5.0,1
B09NS6SS7T,superb,5.0,1
B09NS6SS7T,superb cooling,5.0,1
B09NS6SS7T,cooling,5.0,1
B09NS6SS7T,cooling capacity,5.0,1
B09NS6SS7T,capacity,5.0,1
B09NS6SS7T,capacity almost,5.0,1
B09NS6SS7T,almost,5.0,1
B09NS6SS7T,almost noiseless.,5.0,1
B09NS6SS7T,noiseless.,5.0,2
B09NS6SS7T,lg,5.0,2
B09NS6SS7T,lg product,5.0,2
B09NS6SS7T,product service,5.0,2
B09NS6SS7T,service,5.0,2
B09NS6SS7T,service good.,5.0,2
B09NS6SS7T,good.,5.0,4
B09NS6SS7T,awesome,5.0,1
B09NS6SS7T,"awesome ac,",5.0,1
B09NS6SS7T,"ac,",5.0,1
B09NS6SS7T,"ac, feel",5.0,1
B09NS6SS7T,feel,5.0,1
B09NS6SS7T,feel like,5.0,1
B09NS6SS7T,like,5.0,3
B09NS6SS7T,like breathing,5.0,1
B09NS6SS7T,breathing,5.0,1
B09NS6SS7T,breathing fresh,5.0,1
B09NS6SS7T,fresh,5.0,1
B09NS6SS7T,fresh air.,5.0,1
B09NS6SS7T,air.,5.0,2
B09NS6SS7T,find,5.0,1
B09NS6SS7T,find ac,5.0,1
B09NS6SS7T,"ac good,",5.0,1
B09NS6SS7T,"good,",5.0,1
B09NS6SS7T,"good, delivery",5.0,1
B09NS6SS7T,delivery,5.0,1
B09NS6SS7T,delivery installation,5.0,1
B09NS6SS7T,installation,5.0,1
B09NS6SS7T,installation prompt.,5.0,1
B09NS6SS7T,prompt.,5.0,2
B09NS6SS7T,premium,5.0,1
B09NS6SS7T,premium catergory,5.0,1
B09NS6SS7T,catergory,5.0,1
B09NS6SS7T,catergory ac,5.0,1
B09NS6SS7T,great,5.0,1
B09NS6SS7T,great modern,5.0,1
B09NS6SS7T,modern,5.0,1
B09NS6SS7T,modern ac.,5.0,1
B09NS6SS7T,ac.,5.0,2
B09NS6SS7T,excellent,5.0,1
B09NS6SS7T,excellent purchase,5.0,1
B09NS6SS7T,purchase,5.0,2
B09NS6SS7T,environment:,5.0,2
B09NS6SS7T,ac worked,5.0,2
B09NS6SS7T,worked,5.0,2
B09NS6SS7T,worked well,5.0,2
B09NS6SS7T,well,5.0,2
B09NS6SS7T,well never,5.0,2
B09NS6SS7T,never,5.0,2
B09NS6SS7T,never seen,5.0,2
B09NS6SS7T,seen,5.0,2
B09NS6SS7T,seen message,5.0,2
B09NS6SS7T,message,5.0,2
B09NS6SS7T,message like,5.0,2
B09NS6SS7T,like before.,5.0,2
B09NS6SS7T,before.,5.0,4
B09NS6SS7T,cooling,2.0,2
B09NS6SS7T,ठंडक,2.0,1
B09NS6SS7T,ठंडक बिलकुल,2.0,1
B09NS6SS7T,बिलकुल,2.0,1
B09NS6SS7T,बिलकुल नहीं,2.0,1
B09NS6SS7T,नहीं,2.0,1
B09NS6SS7T,नहीं आती।,2.0,1
B09NS6SS7T,आती।,2.0,1
B09NS6SS7T,आती। बाहर,2.0,1
B09NS6SS7T,बाहर,2.0,1
B09NS6SS7T,बाहर का,2.0,1
B09NS6SS7T,का,2.0,1
B09NS6SS7T,का यूनिट,2.0,1
B09NS6SS7T,यूनिट,2.0,1
B09NS6SS7T,यूनिट भी,2.0,1
B09NS6SS7T,भी,2.0,1
B09NS6SS7T,भी ज्यादा,2.0,1
B09NS6SS7T,ज्यादा,2.0,1
B09NS6SS7T,ज्यादा आवाज,2.0,1
B09NS6SS7T,आवाज,2.0,1
B09NS6SS7T,आवाज करता,2.0,1
B09NS6SS7T,करता,2.0,1
B09NS6SS7T,करता है।,2.0,1
B09NS6SS7T,है।,2.0,2
B09NS6SS7T,don’t,1.0,1
B09NS6SS7T,don’t buy,1.0,1
B09NS6SS7T,buy,1.0,2
B09NS6SS7T,worst,1.0,1
B09NS6SS7T,worst experience,1.0,1
B09NS6SS7T,experience,1.0,1
B09NS6SS7T,experience buying,1.0,1
B09NS6SS7T,buying,1.0,1
B09NS6SS7T,buying amazon,1.0,1
B09NS6SS7T,amazon,1.0,1
B09NS6SS7T,amazon well,1.0,1
B09NS6SS7T,well,1.0,1
B09NS6SS7T,well lg,1.0,1
B09NS6SS7T,lg,1.0,1
B09NS6SS7T,lg product.,1.0,1
B09NS6SS7T,product.,1.0,1
B09NS6SS7T,product. chose,1.0,1
B09NS6SS7T,chose,1.0,1
B09NS6SS7T,chose product,1.0,1
B09NS6SS7T,product,1.0,2
B09NS6SS7T,product thinking,1.0,1
B09NS6SS7T,thinking,1.0,1
B09NS6SS7T,thinking best,1.0,1
B09NS6SS7T,best,1.0,1
B09NS6SS7T,best ac,1.0,1
B09NS6SS7T,ac,1.0,1
B09NS6SS7T,ac market,1.0,1
B09NS6SS7T,market,1.0,1
B09NS6SS7T,market worst.,1.0,1
B09NS6SS7T,worst.,1.0,1
B09NS6SS7T,worst. compressor,1.0,1
B09NS6SS7T,compressor,1.0,2
B09NS6SS7T,compressor cutting,1.0,1
B09NS6SS7T,cutting,1.0,1
B09NS6SS7T,cutting off.,1.0,1
B09NS6SS7T,off.,1.0,1
B09NS6SS7T,off. saving,1.0,1
B09NS6SS7T,saving,1.0,1
B09NS6SS7T,saving electricity,1.0,1
B09NS6SS7T,electricity,1.0,3
B09NS6SS7T,electricity bill,1.0,1
B09NS6SS7T,bill,1.0,1
B09NS6SS7T,bill foot.,1.0,1
B09NS6SS7T,foot.,1.0,1
B09NS6SS7T,foot. adjust,1.0,1
B09NS6SS7T,adjust,1.0,1
B09NS6SS7T,adjust room,1.0,1
B09NS6SS7T,room,1.0,2
B09NS6SS7T,room temperature.,1.0,1
B09NS6SS7T,temperature.,1.0,1
B09NS6SS7T,temperature. room,1.0,1
B09NS6SS7T,room getting,1.0,1
B09NS6SS7T,getting,1.0,1
B09NS6SS7T,getting cold.,1.0,1
B09NS6SS7T,cold.,1.0,1
B09NS6SS7T,cold. water,1.0,1
B09NS6SS7T,water,1.0,1
B09NS6SS7T,water leaking.,1.0,1
B09NS6SS7T,leaking.,1.0,1
B09NS6SS7T,leaking. leaking,1.0,1
B09NS6SS7T,leaking,1.0,1
B09NS6SS7T,leaking problem,1.0,1
B09NS6SS7T,problem,1.0,1
B09NS6SS7T,problem sold,1.0,1
B09NS6SS7T,sold,1.0,1
B09NS6SS7T,sold soon,1.0,1
B09NS6SS7T,soon,1.0,1
B09NS6SS7T,soon compressor.,1.0,1
B09NS6SS7T,compressor.,1.0,1
B09NS6SS7T,compressor. may,1.0,1
B09NS6SS7T,may,1.0,1
B09NS6SS7T,may got,1.0,1
B09NS6SS7T,got,1.0,1
B09NS6SS7T,got faulty,1.0,1
B09NS6SS7T,faulty,1.0,1
B09NS6SS7T,faulty piece.,1.0,1
B09NS6SS7T,piece.,1.0,1
B09NS6SS7T,piece. want,1.0,1
B09NS6SS7T,want,1.0,1
B09NS6SS7T,want exchange.,1.0,1
B09NS6SS7T,exchange.,1.0,1
B09NS6SS7T,exchange. actually,1.0,1
B09NS6SS7T,actually,1.0,1
B09NS6SS7T,actually wanna,1.0,1
B09NS6SS7T,wanna,1.0,1
B09NS6SS7T,wanna return,1.0,1
B09NS6SS7T,return,1.0,1
B09NS6SS7T,return that’s,1.0,1
B09NS6SS7T,that’s,1.0,1
B09NS6SS7T,that’s possible.,1.0,1
B09NS6SS7T,possible.,1.0,1
B09NS6SS7T,possible. would,1.0,1
B09NS6SS7T,would,1.0,1
B09NS6SS7T,would recommend,1.0,1
B09NS6SS7T,recommend,1.0,1
B09NS6SS7T,recommend product,1.0,1
B09NS6SS7T,product free,1.0,1
B09NS6SS7T,free,1.0,1
B09NS6SS7T,free cost,1.0,1
B09NS6SS7T,cost,1.0,1
B09NS6SS7T,cost also,1.0,1
B09NS6SS7T,also,1.0,1
B09NS6SS7T,also bcoz,1.0,1
B09NS6SS7T,bcoz,1.0,1
B09NS6SS7T,bcoz gonna,1.0,1
B09NS6SS7T,gonna,1.0,1
B09NS6SS7T,gonna pay,1.0,1
B09NS6SS7T,pay,1.0,1
B09NS6SS7T,pay heavy,1.0,1
B09NS6SS7T,heavy,1.0,1
B09NS6SS7T,heavy electricity,1.0,1
B09NS6SS7T,electricity bill.,1.0,1
B09NS6SS7T,bill.,1.0,1
B09NS6SS7T,bill. compressor,1.0,1
B09NS6SS7T,compressor cut,1.0,1
B09NS6SS7T,cut,1.0,1
B09NS6SS7T,cut directly,1.0,1
B09NS6SS7T,directly,1.0,1
B09NS6SS7T,directly effect,1.0,1
B09NS6SS7T,effect,1.0,1
B09NS6SS7T,effect electricity,1.0,1
B09NS6SS7T,electricity consumption.,1.0,1
B09NS6SS7T,consumption.,1.0,2
B09NS6SS7T,temp,3.0,2
B09NS6SS7T,temp setting,3.0,1
B09NS6SS7T,setting,3.0,2
B09NS6SS7T,using,3.0,1
B09NS6SS7T,using top,3.0,1
B09NS6SS7T,top,3.0,1
B09NS6SS7T,top floor,3.0,1
B09NS6SS7T,floor,3.0,1
B09NS6SS7T,floor building,3.0,1
B09NS6SS7T,building,3.0,1
B09NS6SS7T,building house.,3.0,1
B09NS6SS7T,house.,3.0,1
B09NS6SS7T,house. 100²,3.0,1
B09NS6SS7T,100²,3.0,1
B09NS6SS7T,100² foot,3.0,1
B09NS6SS7T,foot,3.0,1
B09NS6SS7T,foot room,3.0,1
B09NS6SS7T,room,3.0,1
B09NS6SS7T,room size.,3.0,1
B09NS6SS7T,size.,3.0,1
B09NS6SS7T,size. 16°c,3.0,1
B09NS6SS7T,16°c,3.0,1
B09NS6SS7T,16°c 29°c,3.0,1
B09NS6SS7T,29°c,3.0,1
B09NS6SS7T,29°c degree,3.0,1
B09NS6SS7T,degree,3.0,1
B09NS6SS7T,"degree settings,",3.0,1
B09NS6SS7T,"settings,",3.0,1
B09NS6SS7T,"settings, one",3.0,1
B09NS6SS7T,one,3.0,1
B09NS6SS7T,one same.,3.0,1
B09NS6SS7T,same.,3.0,1
B09NS6SS7T,same. 30°c,3.0,1
B09NS6SS7T,30°c,3.0,1
B09NS6SS7T,30°c compressor,3.0,1
B09NS6SS7T,compressor,3.0,1
B09NS6SS7T,compressor stop,3.0,1
B09NS6SS7T,stop,3.0,1
B09NS6SS7T,stop becomes,3.0,1
B09NS6SS7T,becomes,3.0,1
B09NS6SS7T,becomes really,3.0,1
B09NS6SS7T,really,3.0,2
B09NS6SS7T,really hot,3.0,1
B09NS6SS7T,hot,3.0,1
B09NS6SS7T,hot inside.,3.0,1
B09NS6SS7T,inside.,3.0,1
B09NS6SS7T,inside. either,3.0,1
B09NS6SS7T,either,3.0,1
B09NS6SS7T,either cool,3.0,1
B09NS6SS7T,cool,3.0,1
B09NS6SS7T,"cool hot,",3.0,1
B09NS6SS7T,"hot,",3.0,1
B09NS6SS7T,"hot, can't",3.0,1
B09NS6SS7T,can't,3.0,1
B09NS6SS7T,can't get,3.0,1
B09NS6SS7T,get,3.0,1
B09NS6SS7T,get intermediate,3.0,1
B09NS6SS7T,intermediate,3.0,1
B09NS6SS7T,intermediate temp,3.0,1
B09NS6SS7T,temp settings.,3.0,1
B09NS6SS7T,settings.,3.0,1
B09NS6SS7T,settings. also,3.0,1
B09NS6SS7T,also,3.0,1
B09NS6SS7T,also adjust,3.0,1
B09NS6SS7T,adjust,3.0,1
B09NS6SS7T,adjust swing,3.0,1
B09NS6SS7T,swing,3.0,1
B09NS6SS7T,swing go,3.0,1
B09NS6SS7T,go,3.0,1
B09NS6SS7T,go full,3.0,1
B09NS6SS7T,full,3.0,1
B09NS6SS7T,full remote.,3.0,1
B09NS6SS7T,remote.,3.0,1
B09NS6SS7T,remote. bed,3.0,1
B09NS6SS7T,bed,3.0,1
B09NS6SS7T,bed really,3.0,1
B09NS6SS7T,really close,3.0,1
B09NS6SS7T,close,3.0,1
B09NS6SS7T,close it.,3.0,1
B09NS6SS7T,it.,3.0,1
B09NS6SS7T,it. outdoor,3.0,1
B09NS6SS7T,outdoor,3.0,1
B09NS6SS7T,outdoor unit,3.0,1
B09NS6SS7T,unit,3.0,1
B09NS6SS7T,unit silent,3.0,1
B09NS6SS7T,silent,3.0,3
B09NS6SS7T,silent indoor,3.0,1
B09NS6SS7T,indoor,3.0,1
B09NS6SS7T,indoor ultra,3.0,1
B09NS6SS7T,ultra,3.0,1
B09NS6SS7T,ultra silent,3.0,1
B09NS6SS7T,good,4.0,4
B09NS59LJV,value,5.0,7
B09NS59LJV,value money,5.0,7
B09NS59LJV,money,5.0,13
B09NS59LJV,excellent,5.0,7
B09NS59LJV,excellent product,5.0,1
B09NS59LJV,product,5.0,33
B09NS59LJV,good,5.0,35
B09NS59LJV,i'm,5.0,1
B09NS59LJV,i'm using,5.0,1
B09NS59LJV,using,5.0,4
B09NS59LJV,using ac,5.0,1
B09NS59LJV,ac,5.0,30
B09NS59LJV,ac year,5.0,1
B09NS59LJV,year,5.0,1
B09NS59LJV,year complains.,5.0,1
B09NS59LJV,complains.,5.0,2
B09NS59LJV,good efficient,5.0,1
B09NS59LJV,efficient,5.0,4
B09NS59LJV,efficient ac,5.0,1
B09NS59LJV,good ac,5.0,2
B09NS59LJV,ac price,5.0,1
B09NS59LJV,price,5.0,4
B09NS59LJV,price range,5.0,1
B09NS59LJV,range,5.0,2
B09NS59LJV,super,5.0,5
B09NS59LJV,worthy,5.0,1
B09NS59LJV,worthy product,5.0,1
B09NS59LJV,nice,5.0,13
B09NS59LJV,nice product,5.0,5
B09NS59LJV,superb,5.0,2
B09NS59LJV,"nice,",5.0,1
B09NS59LJV,"nice, value",5.0,1
B09NS59LJV,best,5.0,6
B09NS59LJV,best one,5.0,1
B09NS59LJV,one,5.0,5
B09NS59LJV,like,5.0,3
B09NS59LJV,like much,5.0,1
B09NS59LJV,much,5.0,3
B09NS59LJV,much happy,5.0,1
B09NS59LJV,happy,5.0,2
B09NS59LJV,happy product,5.0,2
B09NS59LJV,"excellent cooling,",5.0,2
B09NS59LJV,"cooling,",5.0,3
B09NS59LJV,"cooling, zero",5.0,2
B09NS59LJV,zero,5.0,2
B09NS59LJV,zero noise.,5.0,2
B09NS59LJV,noise.,5.0,5
B09NS59LJV,noise. low,5.0,2
B09NS59LJV,low,5.0,4
B09NS59LJV,low power,5.0,2
B09NS59LJV,power,5.0,4
B09NS59LJV,power consumption.,5.0,2
B09NS59LJV,consumption.,5.0,4
B09NS59LJV,good product.,5.0,1
B09NS59LJV,product.,5.0,4
B09NS59LJV,"product good,",5.0,1
B09NS59LJV,"good,",5.0,2
B09NS59LJV,"good, working",5.0,1
B09NS59LJV,working,5.0,3
B09NS59LJV,working nicely.,5.0,1
B09NS59LJV,nicely.,5.0,2
B09NS59LJV,le,5.0,2
B09NS59LJV,"le noise,",5.0,1
B09NS59LJV,"noise,",5.0,1
B09NS59LJV,"noise, efficient",5.0,1
B09NS59LJV,efficient work,5.0,1
B09NS59LJV,work,5.0,7
B09NS59LJV,set,5.0,2
B09NS59LJV,set even,5.0,1
B09NS59LJV,even,5.0,2
B09NS59LJV,even 28,5.0,1
B09NS59LJV,28,5.0,1
B09NS59LJV,28 also,5.0,1
B09NS59LJV,also,5.0,4
B09NS59LJV,also got,5.0,1
B09NS59LJV,got,5.0,1
B09NS59LJV,got much,5.0,1
B09NS59LJV,"much cool,",5.0,1
B09NS59LJV,"cool,",5.0,1
B09NS59LJV,"cool, remote",5.0,1
B09NS59LJV,remote,5.0,1
B09NS59LJV,remote control,5.0,1
B09NS59LJV,control,5.0,2
B09NS59LJV,control much,5.0,1
B09NS59LJV,much aware,5.0,1
B09NS59LJV,aware,5.0,1
B09NS59LJV,"aware options,",5.0,1
B09NS59LJV,"options,",5.0,1
